Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YLR363C,-1,-/-,-56.11627509444952,-786.0723552107811,0.06857502359232463,0.8384615384615385,0.8757763975155279
YER159C-A,-1,-/-,-56.134915575385094,-780.2974842190742,0.06855345911949685,0.8384615384615385,0.8760721679976339
YDR062W,-1,-/-,-56.13913144916296,-762.7262371778488,0.06853190820496699,0.8384615384615385,0.8763679384797397
YDR210W-A,-1,-/-,-56.18410897254944,-788.3547399044037,0.06851037083595223,0.8384615384615385,0.8766637089618456
YPL204W,-1,-/+,-56.20094232261181,-796.4264654815197,0.06848884699968583,0.8384615384615385,0.8769594794439515
YDR324C,-1,-/-,-56.215744487941265,-761.4939862862229,0.06846733668341709,0.8384615384615385,0.8772552499260574
YGR161C-C,-1,-/-,-56.21642126142979,-783.9607670158148,0.0684458398744113,0.8384615384615385,0.8775510204081632
YOR254C,1,+/+,-56.22016551345587,-818.7137586325407,0.0687382297551789,0.8423076923076923,0.8775510204081632
YOR045W,1,+/+,-56.220663756132126,-790.4424035325646,0.06903043614684656,0.8461538461538461,0.8775510204081632
YBL101W-B,-1,-/-,-56.33808761835098,-788.7332266569138,0.06900878293601004,0.8461538461538461,0.8778467908902692
YHL009W-A,-1,-/-,-56.33808761835098,-788.7332266569138,0.06898714330511133,0.8461538461538461,0.878142561372375
YOR343C-A,-1,-/-,-56.33808761835098,-788.7332266569138,0.06896551724137931,0.8461538461538461,0.878438331854481
YOR330C,-1,-/-,-56.37720852345228,-746.341081738472,0.06894390473205891,0.8461538461538461,0.8787341023365868
YBR188C,-1,-/-,-56.39353062212467,-823.573927782476,0.06892230576441102,0.8461538461538461,0.8790298728186927
YMR149W,-1,-/-,-56.43391735851765,-779.0855831429362,0.0689007203257125,0.8461538461538461,0.8793256433007985
YOR304W,-1,-/-,-56.4698009416461,-796.1187057495117,0.06887914840325611,0.8461538461538461,0.8796214137829045
YDR123C,-1,-/-,-56.47452789545059,-726.3949997276068,0.06885758998435054,0.8461538461538461,0.8799171842650103
YAL068C,-1,-/-,-56.48589363694191,-787.4493335783482,0.0688360450563204,0.8461538461538461,0.8802129547471162
YPR041W,-1,-/-,-56.54860781133175,-790.0311442911625,0.0688145136065061,0.8461538461538461,0.8805087252292221
YDR365W-A,-1,-/-,-56.58644378185272,-790.7899214327335,0.06879299562226392,0.8461538461538461,0.880804495711328
YMR232W,-1,-/-,-56.611429050564766,-755.6118937209249,0.06877149109096593,0.8461538461538461,0.8811002661934338
YFL056C,-1,-/-,-56.66339797526598,-800.7821681126952,0.06875,0.8461538461538461,0.8813960366755398
YJL166W,-1,-/-,-56.70639169961214,-715.165370054543,0.06872852233676977,0.8461538461538461,0.8816918071576456
YJL183W,-1,-/-,-56.70824321359396,-735.2522456198931,0.06870705808869457,0.8461538461538461,0.8819875776397516
YDL135C,-1,-/-,-56.776095271110535,-775.3795182406902,0.06868560724320949,0.8461538461538461,0.8822833481218575
YCR058C,-1,-/-,-56.78537169843912,-827.7186619192362,0.0686641697877653,0.8461538461538461,0.8825791186039633
YMR214W,-1,-/+,-56.83341175317764,-870.0283790156245,0.0686427457098284,0.8461538461538461,0.8828748890860693
YJR119C,-1,-/-,-56.85916943848133,-780.4697671309114,0.06862133499688085,0.8461538461538461,0.8831706595681751
YDL111C,-1,-/-,-56.860091365873814,-769.3622496798635,0.06859993763642033,0.8461538461538461,0.883466430050281
YDL143W,-1,-/-,-56.90438253432512,-720.2900252640247,0.0685785536159601,0.8461538461538461,0.8837622005323869
YCL020W,-1,-/-,-56.9694119989872,-815.4210891127586,0.06855718292302898,0.8461538461538461,0.8840579710144928
YLR357W,-1,-/-,-56.98325978219509,-754.768207617104,0.06853582554517133,0.8461538461538461,0.8843537414965986
YCL062W,-1,-/-,-57.012571923434734,-817.4076601192355,0.06851448146994706,0.8461538461538461,0.8846495119787046
YIL072W,-1,-/-,-57.02333950996399,-788.1311433911324,0.0684931506849315,0.8461538461538461,0.8849452824608104
YLR138W,-1,-/-,-57.07742530852556,-842.5933723449707,0.06847183317771553,0.8461538461538461,0.8852410529429163
YER168C,-1,-/-,-57.12547092884779,-722.0849228203297,0.06845052893590542,0.8461538461538461,0.8855368234250222
YHR086W,-1,-/-,-57.160372383892536,-833.720348328352,0.06842923794712286,0.8461538461538461,0.8858325939071281
YAL009W,-1,-/-,-57.16565439850092,-809.2917933613062,0.06840796019900497,0.8461538461538461,0.8861283643892339
YEL004W,-1,-/-,-57.20779938995838,-826.6162801608443,0.06838669567920423,0.8461538461538461,0.8864241348713399
YOR001W,-1,-/-,-57.23648816347122,-777.3939498141408,0.06836544437538844,0.8461538461538461,0.8867199053534457
YOR119C,-1,-/-,-57.281202137470245,-757.9143421202898,0.06834420627524075,0.8461538461538461,0.8870156758355516
YOR344C,-1,-/-,-57.296775855124,-746.6360870227218,0.06832298136645963,0.8461538461538461,0.8873114463176575
YMR284W,-1,-/-,-57.388350032269955,-809.0714817419648,0.06830176963675877,0.8461538461538461,0.8876072167997634
YGL246C,-1,-/-,-57.44808265566826,-788.2345238104463,0.06828057107386716,0.8461538461538461,0.8879029872818692
YGL017W,-1,-/-,-57.470538288354874,-773.6135951131582,0.06825938566552901,0.8461538461538461,0.8881987577639752
YCR084C,-1,-/-,-57.491949804127216,-766.8151917606592,0.06823821339950373,0.8461538461538461,0.888494528246081
YEL050C,-1,-/-,-57.50542737543583,-809.8533885255456,0.06821705426356589,0.8461538461538461,0.8887902987281869
YHR124W,-1,-/-,-57.50556688755751,-742.7438140809536,0.06819590824550527,0.8461538461538461,0.8890860692102928
YBR284W,-1,-/-,-57.577597200870514,-793.2943215221167,0.06817477533312674,0.8461538461538461,0.8893818396923987
YOL115W,-1,-/-,-57.60983148217201,-784.7589108869433,0.06815365551425032,0.8461538461538461,0.8896776101745045
YGR140W,-1,-/-,-57.733187176287174,-813.2797506973147,0.06813254877671106,0.8461538461538461,0.8899733806566105
YML005W,-1,-/-,-57.74713844805956,-771.6144947335124,0.06811145510835913,0.8461538461538461,0.8902691511387164
YKR031C,-1,-/-,-57.75420819967985,-781.8004903718829,0.06809037449705974,0.8461538461538461,0.8905649216208222
YPL112C,1,+/+,-57.77782563865185,-676.8766831755638,0.06837871287128713,0.85,0.8905649216208222
YFR024C-A,-1,-/-,-57.84819461405277,-812.6840184926987,0.06835756263532324,0.85,0.8908606921029282
YBR129C,-1,-/-,-57.84994758665562,-838.3788569569588,0.06833642547928262,0.85,0.891156462585034
YBR086C,-1,-/-,-57.85386608541012,-800.8818107172847,0.06831530139103555,0.85,0.8914522330671399
YJL042W,-1,-/-,-57.87181676924229,-836.270414121449,0.06829419035846725,0.85,0.8917480035492458
YBL051C,-1,-/-,-57.88129995018244,-794.648723654449,0.06827309236947791,0.85,0.8920437740313517
YJL011C,-1,-/-,-57.948308035731316,-818.6979415938258,0.0682520074119827,0.85,0.8923395445134575
YOR326W,-1,-/+,-57.98064500838518,-815.9952063187957,0.06823093547391171,0.85,0.8926353149955635
YNR016C,1,+/+,-58.044103533029556,-796.1538684740663,0.06851851851851852,0.8538461538461538,0.8926353149955635
YGR272C,-1,-/-,-58.11580140143633,-806.944666609168,0.06849737735266893,0.8538461538461538,0.8929310854776693
YNL298W,-1,-/+,-58.12822709232569,-772.3360520750284,0.06847624922887106,0.8538461538461538,0.8932268559597752
YLR265C,-1,-/-,-58.14804654568434,-828.2845144420862,0.06845513413506013,0.8538461538461538,0.8935226264418811
YLR005W,-1,-/-,-58.150117971003056,-779.9526579976082,0.06843403205918619,0.8538461538461538,0.893818396923987
YPL255W,-1,-/-,-58.167962335050106,-818.6111690923572,0.06841294298921417,0.8538461538461538,0.8941141674060928
YOL147C,-1,-/-,-58.343824960291386,-752.2216579020023,0.06839186691312385,0.8538461538461538,0.8944099378881988
YHL020C,-1,-/-,-58.3770669400692,-841.9801726639271,0.06837080381890977,0.8538461538461538,0.8947057083703046
YBL011W,-1,-/-,-58.39231985807419,-789.1510635912418,0.06834975369458128,0.8538461538461538,0.8950014788524105
YOR353C,-1,-/-,-58.420843951404095,-766.4629460498691,0.06832871652816251,0.8538461538461538,0.8952972493345164
YLR139C,-1,-/-,-58.52262336760759,-850.0780179202557,0.0683076923076923,0.8538461538461538,0.8955930198166223
YPL048W,-1,-/-,-58.54546608030796,-884.3905214965343,0.06828668102122423,0.8538461538461538,0.8958887902987281
YPR021C,-1,-/-,-58.58090928941965,-844.0946931540966,0.06826568265682657,0.8538461538461538,0.8961845607808341
YDL097C,-1,-/-,-58.6337636038661,-789.0238087102771,0.06824469720258224,0.8538461538461538,0.8964803312629399
YBR205W,-1,-/-,-58.77174688130617,-874.1214909404516,0.06822372464658881,0.8538461538461538,0.8967761017450459
YFL025C,-1,-/+,-58.79057036340237,-830.9164104014635,0.06820276497695853,0.8538461538461538,0.8970718722271517
YLR382C,-1,-/-,-58.85428111255169,-861.1877473145723,0.06818181818181818,0.8538461538461538,0.8973676427092576
YPL210C,1,+/+,-58.90398310869932,-814.8763906434178,0.06846791525944121,0.8576923076923076,0.8973676427092576
YDR225W,-1,-/-,-58.91146833449602,-829.9178062900901,0.06844689993861265,0.8576923076923076,0.8976634131913636
YOR245C,-1,-/-,-58.91709230840206,-762.1256063133478,0.06842589751457502,0.8576923076923076,0.8979591836734694
YPR075C,-1,-/-,-58.998516246676445,-796.6677131280303,0.06840490797546012,0.8576923076923076,0.8982549541555753
YER154W,-1,-/+,-59.02988273650408,-829.0434172078967,0.0683839313094143,0.8576923076923076,0.8985507246376812
YBL085W,-1,-/-,-59.090940564870834,-850.0572915822268,0.0683629675045984,0.8576923076923076,0.8988464951197871
YFL005W,-1,-/+,-59.09242122620344,-849.9837228804827,0.06834201654918787,0.8576923076923076,0.8991422656018929
YIL080W,-1,-/-,-59.10322892665863,-825.7639428898692,0.06832107843137254,0.8576923076923076,0.8994380360839989
YPR020W,-1,-/-,-59.129436776041985,-791.2754639238119,0.06830015313935682,0.8576923076923076,0.8997338065661047
YJR158W,-1,-/-,-59.14293211698532,-767.7062867060304,0.06827924066135946,0.8576923076923076,0.9000295770482106
YMR046C,-1,-/-,-59.18580477684736,-814.5631866678596,0.06825834098561372,0.8576923076923076,0.9003253475303165
YCL063W,-1,-/-,-59.20343828946352,-866.0413948148489,0.0682374541003672,0.8576923076923076,0.9006211180124224
YDR030C,-1,-/-,-59.23764554411173,-863.7946828007698,0.06821657999388192,0.8576923076923076,0.9009168884945282
YGL016W,1,+/+,-59.2467460334301,-819.8819686025381,0.06850152905198777,0.8615384615384616,0.9009168884945282
YDL046W,-1,-/-,-59.26672909408808,-861.7562055140734,0.0684805869764598,0.8615384615384616,0.9012126589766342
YBR298C,-1,-/-,-59.268585719168186,-759.5527337417006,0.06845965770171149,0.8615384615384616,0.90150842945874
YJR102C,1,+/+,-59.29106865078211,-877.7721160724759,0.06874427131072411,0.8653846153846154,0.90150842945874
YDR343C,-1,-/-,-59.34644375741482,-816.9561003670096,0.06872327428222358,0.8653846153846154,0.9018041999408459
YJR066W,-1,-/-,-59.48125900328159,-825.449684523046,0.06870229007633588,0.8653846153846154,0.9020999704229518
YHR133C,-1,-/-,-59.498960576951504,-840.7886130660772,0.06868131868131869,0.8653846153846154,0.9023957409050577
YLR165C,-1,-/-,-59.53781547397375,-809.2221210449934,0.068660360085444,0.8653846153846154,0.9026915113871635
YOL089C,-1,-/-,-59.54665940999985,-751.132356159389,0.06863941427699817,0.8653846153846154,0.9029872818692695
YBR243C,-1,-/-,-59.55765511095524,-794.3750197738409,0.0686184812442818,0.8653846153846154,0.9032830523513753
YOR341W,-1,-/-,-59.59398829191923,-826.4947990477085,0.06859756097560976,0.8653846153846154,0.9035788228334812
YPL167C,-1,-/-,-59.5950823277235,-811.6691402941942,0.06857665345931119,0.8653846153846154,0.9038745933155871
YPL275W,-1,-/-,-59.62978916615248,-845.1316621676087,0.06855575868372943,0.8653846153846154,0.904170363797693
YCR020C,-1,-/-,-59.68759899586439,-809.0213236808777,0.06853487663722205,0.8653846153846154,0.9044661342797988
YMR021C,-1,-/-,-59.71291063725948,-761.2562080994248,0.06851400730816078,0.8653846153846154,0.9047619047619048
YPL053C,-1,-/-,-59.72074168920517,-757.9409415870905,0.0684931506849315,0.8653846153846154,0.9050576752440106
YJL026W,-1,-/-,-59.723526537418365,-777.3134167715907,0.06847230675593427,0.8653846153846154,0.9053534457261165
YKL060C,-1,-/-,-59.772001810371876,-835.4290570244193,0.0684514755095832,0.8653846153846154,0.9056492162082225
YOR349W,-1,-/-,-59.80227243900299,-857.4894213229418,0.06843065693430657,0.8653846153846154,0.9059449866903283
YGR167W,-1,-/+,-59.85427138954401,-834.7868194505572,0.06840985101854667,0.8653846153846154,0.9062407571724342
YDR419W,-1,-/-,-59.876063488423824,-751.2401145622134,0.06838905775075987,0.8653846153846154,0.9065365276545401
YIL051C,-1,-/-,-59.88652767241001,-815.5160957500339,0.06836827711941659,0.8653846153846154,0.906832298136646
YLR059C,-1,-/-,-59.88791546970606,-804.4991036430001,0.06834750911300122,0.8653846153846154,0.9071280686187518
YKL179C,-1,-/-,-59.888914816081524,-859.9849153384566,0.06832675372001215,0.8653846153846154,0.9074238391008578
YLR347C,1,+/+,-59.89966268092394,-784.4542828127742,0.06860959319975714,0.8692307692307693,0.9074238391008578
YMR033W,-1,-/-,-59.99291871488094,-817.4271104484797,0.06858877086494689,0.8692307692307693,0.9077196095829636
YKR056W,-1,-/-,-59.99464725703001,-797.5805732384324,0.06856796116504854,0.8692307692307693,0.9080153800650695
YML091C,-1,-/-,-59.99817078560591,-747.4451148509979,0.06854716408856536,0.8692307692307693,0.9083111505471754
YGL099W,1,+/+,-60.01223478466272,-744.0546022579074,0.06882959369314737,0.8730769230769231,0.9083111505471754
YPR167C,-1,-/-,-60.01965494453907,-812.8027707338333,0.06880872991815702,0.8730769230769231,0.9086069210292813
YOL135C,-1,-/-,-60.066693022847176,-871.5611802786589,0.06878787878787879,0.8730769230769231,0.9089026915113871
YOL076W,-1,-/-,-60.08333449065685,-844.5106010437012,0.06876704029082097,0.8730769230769231,0.9091984619934931
YPL265W,-1,-/-,-60.090936459600925,-823.5357177779078,0.06874621441550575,0.8730769230769231,0.9094942324755989
YKL057C,1,+/+,-60.11252419650555,-810.2037120014429,0.06902815622161672,0.8769230769230769,0.9094942324755989
YOL013C,-1,-/+,-60.11986109614372,-832.3116418868303,0.06900726392251816,0.8769230769230769,0.9097900029577048
YJL021C,-1,-/-,-60.19296132773161,-832.5145330801606,0.06898638426626323,0.8769230769230769,0.9100857734398107
YER001W,-1,-/-,-60.2466604411602,-718.8720692396164,0.06896551724137931,0.8769230769230769,0.9103815439219166
YDR302W,-1,-/-,-60.30326118320227,-869.9467732384801,0.06894466283640761,0.8769230769230769,0.9106773144040224
YGL155W,-1,-/-,-60.324470698833466,-858.2662054821849,0.06892382103990327,0.8769230769230769,0.9109730848861284
YNL023C,-1,-/-,-60.33649114519358,-806.5237637013197,0.06890299184043518,0.8769230769230769,0.9112688553682342
YNL073W,-1,-/-,-60.44053188711405,-821.4584684148431,0.0688821752265861,0.8769230769230769,0.9115646258503401
YCR065W,-1,-/-,-60.54088877141476,-784.1269888207316,0.06886137118695258,0.8769230769230769,0.911860396332446
YAL038W,-1,-/-,-60.58016449958086,-785.8138300478458,0.06884057971014493,0.8769230769230769,0.9121561668145519
YMR011W,-1,-/-,-60.59266722202301,-836.4841774255037,0.06881980078478721,0.8769230769230769,0.9124519372966577
YJR104C,-1,-/-,-60.65682463347912,-775.9390534460545,0.0687990343995172,0.8769230769230769,0.9127477077787637
YPR168W,-1,-/-,-60.71895553171635,-858.0979458242655,0.06877828054298643,0.8769230769230769,0.9130434782608695
YLR370C,-1,-/-,-60.75191015005112,-849.66951161623,0.06875753920386007,0.8769230769230769,0.9133392487429755
YPL254W,-1,-/-,-60.76818570494652,-827.8128622248769,0.068736810370817,0.8769230769230769,0.9136350192250814
YJL012C,-1,-/-,-60.79278505593538,-775.3413415253162,0.06871609403254973,0.8769230769230769,0.9139307897071872
YGR216C,-1,-/-,-60.795593082904816,-799.8039894625545,0.06869539017776438,0.8769230769230769,0.9142265601892932
YKL018W,-1,-/-,-60.824771635234356,-769.9917274340987,0.06867469879518072,0.8769230769230769,0.914522330671399
YPL082C,-1,-/-,-60.9001484811306,-847.2660511806607,0.06865401987353206,0.8769230769230769,0.9148181011535049
YOL158C,-1,-/-,-60.90906012803316,-901.4372168183327,0.06863335340156532,0.8769230769230769,0.9151138716356108
YKL021C,-1,-/-,-60.91005124151707,-845.1094276458025,0.06861269936804093,0.8769230769230769,0.9154096421177167
YOR122C,-1,-/-,-60.91277855634689,-907.298508040607,0.06859205776173286,0.8769230769230769,0.9157054125998225
YGL223C,-1,-/+,-61.061586163938046,-800.7510486245155,0.06857142857142857,0.8769230769230769,0.9160011830819285
YMR263W,-1,-/-,-61.12442076206207,-822.7608966082335,0.06855081178592905,0.8769230769230769,0.9162969535640343
YER044C,-1,-/-,-61.16134236752987,-878.5891673192382,0.06853020739404869,0.8769230769230769,0.9165927240461402
YAR002W,1,+/+,-61.206204652786255,-858.7169817537069,0.06881009615384616,0.8807692307692307,0.9165927240461402
YGL028C,-1,-/-,-61.28802715241909,-841.7305436953902,0.06878942625413037,0.8807692307692307,0.9168884945282461
YDL043C,-1,-/-,-61.339056730270386,-841.9274242967367,0.06876876876876876,0.8807692307692307,0.917184265010352
YDR523C,-1,-/-,-61.34243567287922,-878.4974827319384,0.0687481236865806,0.8807692307692307,0.9174800354924578
YIR013C,-1,-/-,-61.41136710345745,-826.2935429215431,0.06872749099639856,0.8807692307692307,0.9177758059745638
YKL055C,-1,-/-,-61.43555062264204,-769.9441018179059,0.06870687068706871,0.8807692307692307,0.9180715764566696
YPR105C,-1,-/+,-61.44301947206259,-865.9414148181677,0.06868626274745052,0.8807692307692307,0.9183673469387755
YJR118C,-1,-/-,-61.65131353586912,-862.1107160151005,0.0686656671664168,0.8807692307692307,0.9186631174208814
YER007W,-1,-/-,-61.65989585965872,-828.1316328793764,0.06864508393285372,0.8807692307692307,0.9189588879029873
YKR002W,-1,-/-,-61.70776228606701,-836.6759677529335,0.06862451303566078,0.8807692307692307,0.9192546583850931
YGL025C,-1,-/-,-61.745848551392555,-855.244495280087,0.06860395446375075,0.8807692307692307,0.9195504288671991
YMR311C,-1,-/-,-61.77530302852392,-879.367022164166,0.06858340820604972,0.8807692307692307,0.9198461993493049
YBR066C,-1,-/-,-61.79278812557459,-783.5276538580656,0.068562874251497,0.8807692307692307,0.9201419698314108
YKL068W,1,+/+,-61.84673250466585,-780.4979773685336,0.06884166417240348,0.8846153846153846,0.9201419698314108
YNR015W,-1,-/-,-61.91099029034376,-860.4265996217728,0.06882106523040096,0.8846153846153846,0.9204377403135167
YDR082W,-1,-/-,-61.91776032745838,-820.7740827426314,0.06880047861202512,0.8846153846153846,0.9207335107956226
YFR036W,-1,-/-,-61.93705811351538,-839.4464851692319,0.0687799043062201,0.8846153846153846,0.9210292812777284
