Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YBL100W-A,-1,-/-,-14.583105256780982,-183.3982526641339,0.07152230971128609,0.8384615384615385,0.8370304643596569
YKR062W,-1,-/-,-14.58406987413764,-203.65978526510298,0.07149885208265006,0.8384615384615385,0.8373262348417628
YGR081C,-1,-/-,-14.59499441459775,-131.73686856776476,0.07147540983606557,0.8384615384615385,0.8376220053238687
YDL081C,-1,-/-,-14.656892620027065,-167.407913018018,0.07145198295640774,0.8384615384615385,0.8379177758059746
YMR142C,-1,-/-,-14.793501691892743,-231.81702358461916,0.07142857142857142,0.8384615384615385,0.8382135462880804
YBR276C,-1,-/-,-14.794743718579412,-249.78380765765905,0.07140517523747134,0.8384615384615385,0.8385093167701864
YNR054C,-1,-/-,-14.819509968161583,-18.71073515713215,0.07138179436804191,0.8384615384615385,0.8388050872522922
YHR214C-B,-1,-/-,-14.819777788594365,-162.39921772293746,0.07135842880523732,0.8384615384615385,0.8391008577343981
YNR017W,1,+/+,-14.820265669375658,-235.6064657792449,0.07166230366492146,0.8423076923076923,0.8391008577343981
YML076C,-1,-/-,-14.828074023127556,-149.49274455569685,0.07163886162904809,0.8423076923076923,0.839396628216504
YPR158C-C,-1,-/-,-14.839141732081771,-205.2888539787382,0.07161543492478745,0.8423076923076923,0.8396923986986099
YLR068W,-1,-/-,-14.855686353519559,-189.89226175658405,0.07159202353710363,0.8423076923076923,0.8399881691807157
YDR363W-A,-1,-/-,-14.859495701268315,-209.34310406818986,0.07156862745098039,0.8423076923076923,0.8402839396628217
YFL004W,-1,-/-,-14.939206153154373,-186.86788572371006,0.0715452466514211,0.8423076923076923,0.8405797101449275
YBR095C,-1,-/-,-14.960287600755692,-110.10918608680367,0.07152188112344873,0.8423076923076923,0.8408754806270334
YJR028W,-1,-/-,-14.989608293399215,-178.89638888649642,0.07149853085210578,0.8423076923076923,0.8411712511091393
YLR418C,-1,-/-,-15.008298385888338,-87.15766832232475,0.0714751958224543,0.8423076923076923,0.8414670215912452
YIL065C,-1,-/-,-15.068820398300886,-153.93985892273486,0.07145187601957585,0.8423076923076923,0.841762792073351
YIL044C,-1,-/-,-15.073460545390844,-88.15552743896842,0.07142857142857142,0.8423076923076923,0.842058562555457
YKL082C,-1,-/-,-15.085961245000362,-118.36983789131045,0.07140528203456147,0.8423076923076923,0.8423543330375628
YLR074C,-1,-/-,-15.119219243526459,-205.1534919794649,0.07138200782268579,0.8423076923076923,0.8426501035196687
YLR372W,-1,-/-,-15.245317105203867,-198.6295338589698,0.07135874877810362,0.8423076923076923,0.8429458740017747
YLR312C-B,-1,-/-,-15.2722572889179,-219.4101001713425,0.07133550488599348,0.8423076923076923,0.8432416444838805
YER094C,-1,-/-,-15.274883950129151,-144.00412417389452,0.07131227613155323,0.8423076923076923,0.8435374149659864
YOR250C,-1,-/-,-15.293019033968449,-95.98963337391615,0.0712890625,0.8423076923076923,0.8438331854480923
YER088C,-1,-/-,-15.300391972064972,-214.66408508643508,0.07126586397657013,0.8423076923076923,0.8441289559301982
YOR078W,-1,-/-,-15.349153462797403,-151.6461066007614,0.0712426805465192,0.8423076923076923,0.844424726412304
YPL096C-A,-1,-/-,-15.358706705272198,-242.06235579773784,0.07121951219512195,0.8423076923076923,0.84472049689441
YJL124C,-1,-/-,-15.42800291068852,-229.9238748140633,0.0711963589076723,0.8423076923076923,0.8450162673765158
YGL174W,-1,-/-,-15.4358529150486,-172.63821612671018,0.07117322066948327,0.8423076923076923,0.8453120378586217
YNL197C,1,+/-,-15.437280006706715,-208.72585337795317,0.0714749837556855,0.8461538461538461,0.8453120378586217
YDR174W,-1,-/-,-15.504615794867277,-284.73002046719193,0.07145177005521273,0.8461538461538461,0.8456078083407276
YER145C,-1,-/-,-15.514338439330459,-185.83688803389668,0.07142857142857142,0.8461538461538461,0.8459035788228335
YER142C,-1,-/-,-15.535173622891307,-106.04337439872324,0.07140538786108407,0.8461538461538461,0.8461993493049393
YDR210W-D,-1,-/-,-15.542541816830635,-217.5955854356289,0.07138221933809215,0.8461538461538461,0.8464951197870453
YNL284C-A,-1,-/-,-15.542541816830635,-217.5955854356289,0.07135906584495622,0.8461538461538461,0.8467908902691511
YNR044W,-1,-/-,-15.545483980327845,-166.71424587629735,0.07133592736705577,0.8461538461538461,0.847086660751257
YLR136C,-1,-/-,-15.55434012785554,-166.45509710721672,0.0713128038897893,0.8461538461538461,0.8473824312333629
YJR031C,-1,-/-,-15.555470252409577,-227.4198460392654,0.0712896953985742,0.8461538461538461,0.8476782017154688
YDL064W,-1,-/-,-15.563541952520609,-144.27900199964643,0.07126660187884677,0.8461538461538461,0.8479739721975746
YMR153W,1,+/+,-15.5701347514987,-157.01684350147843,0.07156735751295337,0.85,0.8479739721975746
YHR161C,-1,-/-,-15.57870844937861,-194.21276833489537,0.07154418905794756,0.85,0.8482697426796806
YBR158W,-1,-/-,-15.591280333697796,-170.01670134440064,0.0715210355987055,0.85,0.8485655131617864
YEL062W,-1,-/+,-15.637353265658021,-141.6625677831471,0.07149789712067292,0.85,0.8488612836438924
YHR119W,-1,-/-,-15.643023857846856,-127.31693813204765,0.07147477360931435,0.85,0.8491570541259982
YCR067C,-1,-/+,-15.644635826349258,-254.5317445974797,0.07145166505011316,0.85,0.8494528246081041
YKL138C-A,-1,-/-,-15.684185506775975,-228.3299893848598,0.07142857142857142,0.85,0.84974859509021
YOR295W,-1,-/-,-15.744777105748653,-98.95500091463327,0.07140549273021002,0.85,0.8500443655723159
YNL001W,-1,-/-,-15.771608542650938,-164.17933677881956,0.07138242894056848,0.85,0.8503401360544217
YOR307C,-1,-/-,-15.80127315223217,-173.13428387790918,0.07135938004520503,0.85,0.8506359065365277
YHL007C,-1,-/-,-15.801808550953865,-222.46413040161133,0.07133634602969657,0.85,0.8509316770186336
YJL061W,1,+/+,-15.807786971330643,-72.9240128621459,0.07163601161665054,0.8538461538461538,0.8509316770186336
YMR083W,-1,-/-,-15.828429631888866,-316.9794025197625,0.07161290322580645,0.8538461538461538,0.8512274475007394
YER123W,-1,-/-,-15.832670794799924,-258.7083333004266,0.07158980973879393,0.8538461538461538,0.8515232179828454
YJR042W,1,+/+,-15.926117146387696,-243.52492582798004,0.07188910380399742,0.8576923076923076,0.8515232179828454
YHR102W,-1,-/-,-15.939322074875236,-141.29775894619524,0.07186593619078312,0.8576923076923076,0.8518189884649512
YKR001C,1,+/+,-15.943898374214768,-276.64478367194533,0.07216494845360824,0.8615384615384616,0.8518189884649512
YNR011C,-1,-/-,-15.974912591278553,-83.34833189100027,0.07214170692431562,0.8615384615384616,0.8521147589470571
YPR065W,-1,-/-,-16.054688312113285,-261.6825548093766,0.0721184803605924,0.8615384615384616,0.852410529429163
YML102W,-1,-/-,-16.077020432800055,-198.4464214220643,0.07209526874798841,0.8615384615384616,0.8527062999112689
YLR295C,-1,-/-,-16.089914545416832,-203.7192849945277,0.07207207207207207,0.8615384615384616,0.8530020703933747
YIL159W,-1,-/-,-16.12995703332126,-214.8394775055349,0.07204889031843037,0.8615384615384616,0.8532978408754807
YLR362W,-1,-/-,-16.152198527008295,-262.8252362124622,0.0720257234726688,0.8615384615384616,0.8535936113575865
YLR210W,-1,-/-,-16.158102873712778,-290.5515295509249,0.07200257152041144,0.8615384615384616,0.8538893818396924
YNL275W,1,+/+,-16.17143610306084,-190.61200303584337,0.07230077120822623,0.8653846153846154,0.8538893818396924
YKL200C,-1,-/-,-16.22019268013537,-241.58082748390734,0.072277545775779,0.8653846153846154,0.8541851523217983
YOL086C,-1,-/-,-16.251276914030313,-104.73590053990483,0.07225433526011561,0.8653846153846154,0.8544809228039042
YPR054W,-1,-/-,-16.26593628525734,-232.61718574352562,0.07223113964686999,0.8653846153846154,0.85477669328601
YGR211W,-1,-/-,-16.288209872320294,-254.95667622238398,0.07220795892169447,0.8653846153846154,0.855072463768116
YKL204W,-1,-/-,-16.320070907473564,-289.3210880961269,0.07218479307025986,0.8653846153846154,0.8553682342502218
YOR014W,-1,-/-,-16.333405058830976,-202.32686850614846,0.07216164207825529,0.8653846153846154,0.8556640047323277
YDL148C,-1,-/-,-16.33653674274683,-77.51052138581872,0.07213850593138826,0.8653846153846154,0.8559597752144336
YIL118W,-1,-/-,-16.35472111031413,-247.5303367804736,0.07211538461538461,0.8653846153846154,0.8562555456965395
YIL085C,-1,-/-,-16.35658178664744,-248.91726505197585,0.07209227811598846,0.8653846153846154,0.8565513161786453
YPR006C,-1,-/-,-16.367957517504692,-226.96201712451875,0.0720691864189622,0.8653846153846154,0.8568470866607513
YEL051W,-1,-/-,-16.42859872058034,-283.3307341132313,0.07204610951008646,0.8653846153846154,0.8571428571428571
YBR211C,-1,-/-,-16.434212893247604,-244.20660693570971,0.07202304737516005,0.8653846153846154,0.857438627624963
YDR148C,-1,-/-,-16.456006828695536,-278.8476156927645,0.072,0.8653846153846154,0.8577343981070689
YNL272C,-1,-/+,-16.474406361579895,-216.51435747928917,0.07197696737044146,0.8653846153846154,0.8580301685891748
YBR057C,-1,-/-,-16.493095096200705,-140.255555100739,0.0719539494723377,0.8653846153846154,0.8583259390712807
YCR091W,-1,-/-,-16.493323359638453,-207.11656093783677,0.0719309462915601,0.8653846153846154,0.8586217095533866
YKL185W,-1,-/-,-16.497627647593617,-178.23643418960273,0.07190795781399809,0.8653846153846154,0.8589174800354925
YBR244W,-1,-/-,-16.513185411691666,-227.29127167724073,0.07188498402555911,0.8653846153846154,0.8592132505175983
YDR138W,-1,-/-,-16.513512464240193,-236.94446299225092,0.07186202491216864,0.8653846153846154,0.8595090209997043
YDR320C,-1,-/-,-16.51891511119902,-235.85689670220017,0.07183908045977011,0.8653846153846154,0.8598047914818101
YDL102W,-1,-/-,-16.523181872442365,-195.15814464353025,0.07181615065432492,0.8653846153846154,0.860100561963916
YBR020W,-1,-/-,-16.56936251744628,-206.0631443206221,0.07179323548181238,0.8653846153846154,0.8603963324460219
YOR338W,-1,-/-,-16.584333715960383,-238.07518984377384,0.07177033492822966,0.8653846153846154,0.8606921029281278
YOR088W,-1,-/-,-16.6058685220778,-229.64695806987584,0.07174744897959184,0.8653846153846154,0.8609878734102336
YKL148C,-1,-/-,-16.619076408445835,-162.92890444770455,0.07172457762193178,0.8653846153846154,0.8612836438923396
YNR013C,-1,-/-,-16.687385726720095,-271.76819340884686,0.07170172084130019,0.8653846153846154,0.8615794143744454
YPL149W,1,+/+,-16.689614802598953,-212.58508934266865,0.07199745141764893,0.8692307692307693,0.8615794143744454
YLR427W,-1,-/-,-16.698847334831953,-262.4797852039337,0.07197452229299363,0.8692307692307693,0.8618751848565513
YFR019W,-1,-/-,-16.75856356136501,-162.22387956269085,0.07195160776822668,0.8692307692307693,0.8621709553386572
YER111C,-1,-/-,-16.769325092434883,-162.49679137021303,0.07192870782940802,0.8692307692307693,0.8624667258207631
YNL267W,-1,-/-,-16.77713530510664,-221.53145255707204,0.07190582246261533,0.8692307692307693,0.8627624963028689
YJL093C,-1,-/-,-16.789941465482116,-235.1879412047565,0.07188295165394402,0.8692307692307693,0.8630582667849749
YFR024C,-1,-/-,-16.826649386435747,-233.5572093669325,0.07186009538950715,0.8692307692307693,0.8633540372670807
YML103C,1,+/+,-16.835744448006153,-34.62532015144825,0.07215511760966306,0.8730769230769231,0.8633540372670807
YOR123C,-1,-/-,-16.86280982941389,-266.09584721177816,0.0721321893867175,0.8730769230769231,0.8636498077491866
YIL123W,-1,-/-,-16.86412914469838,-275.71930241957307,0.07210927573062262,0.8730769230769231,0.8639455782312925
YPL154C,-1,-/+,-16.87457151338458,-291.3493348751217,0.0720863766275008,0.8730769230769231,0.8642413487133984
YDR040C,-1,-/-,-16.878459049388766,-206.22789309360087,0.07206349206349207,0.8730769230769231,0.8645371191955042
YDR532C,-1,-/-,-16.878911804407835,-194.25549620576203,0.07204062202475404,0.8730769230769231,0.8648328896776102
YGR044C,-1,-/-,-16.89516707137227,-193.82220751978457,0.07201776649746193,0.8730769230769231,0.865128660159716
YOR201C,-1,-/-,-16.90277735888958,-229.22839767672122,0.07199492546780843,0.8730769230769231,0.865424430641822
YMR199W,-1,-/-,-16.957328418269753,-254.70696586742997,0.0719720989220038,0.8730769230769231,0.8657202011239278
YFL033C,-1,-/-,-16.96483643166721,-186.18722996488214,0.07194928684627576,0.8730769230769231,0.8660159716060337
YJR108W,-1,-/-,-16.966948349028826,-201.51102363318205,0.07192648922686945,0.8730769230769231,0.8663117420881397
YOL128C,-1,-/-,-16.972037946805358,-275.00289693288505,0.07190370605004752,0.8730769230769231,0.8666075125702455
YHR052W,-1,-/-,-16.99554093554616,-183.26967228017747,0.07188093730208993,0.8730769230769231,0.8669032830523514
YLR328W,-1,-/-,-16.998615382239223,-232.80090102925897,0.07185818296929408,0.8730769230769231,0.8671990535344573
YJR132W,1,+/+,-17.017459712922573,-62.39360640570521,0.07215189873417721,0.8769230769230769,0.8671990535344573
YBR048W,-1,-/-,-17.019937358796597,-190.9906521588564,0.07212907307813983,0.8769230769230769,0.8674948240165632
YIL101C,-1,-/-,-17.02146466448903,-243.41710199043155,0.07210626185958255,0.8769230769230769,0.867790594498669
YJR025C,-1,-/-,-17.05723860859871,-239.73035102896392,0.07208346506481189,0.8769230769230769,0.868086364980775
YGL021W,-1,-/-,-17.05807902663946,-230.23316788300872,0.07206068268015171,0.8769230769230769,0.8683821354628808
YPL239W,-1,-/-,-17.083805207163095,-248.53347035497427,0.07203791469194312,0.8769230769230769,0.8686779059449867
YLR391W-A,-1,-/-,-17.096325060352683,-236.12734228000045,0.07201516108654453,0.8769230769230769,0.8689736764270926
YLR167W,-1,-/-,-17.130954064428806,-122.57014190405607,0.07199242185033154,0.8769230769230769,0.8692694469091985
YNL221C,-1,-/-,-17.228364070877433,-255.81510378234088,0.07196969696969698,0.8769230769230769,0.8695652173913043
YGR179C,-1,-/-,-17.237874254584312,-114.81913412734866,0.07194698643105081,0.8769230769230769,0.8698609878734103
YHR068W,-1,-/-,-17.269977105781436,-237.8099109325558,0.07192429022082018,0.8769230769230769,0.8701567583555161
YAL023C,-1,-/+,-17.288401689380407,-259.83283601514995,0.07190160832544938,0.8769230769230769,0.870452528837622
YJL072C,-1,-/-,-17.29623190499842,-234.82315611094236,0.07187894073139975,0.8769230769230769,0.8707482993197279
YGL251C,-1,-/-,-17.307546876370907,-198.19628407619894,0.0718562874251497,0.8769230769230769,0.8710440698018338
YGR038W,-1,-/-,-17.361988054588437,-190.9956136327237,0.07183364839319471,0.8769230769230769,0.8713398402839396
YPR138C,-1,-/-,-17.393817173317075,-263.2235538829118,0.07181102362204725,0.8769230769230769,0.8716356107660456
YCR008W,-1,-/-,-17.416682194918394,-238.18838143534958,0.07178841309823678,0.8769230769230769,0.8719313812481514
YHR079C-A,-1,-/-,-17.424016365781426,-153.91436709836125,0.07176581680830972,0.8769230769230769,0.8722271517302573
YHL003C,-1,-/-,-17.473664429038763,-156.54837009310722,0.07174323473882946,0.8769230769230769,0.8725229222123632
YDL074C,-1,-/-,-17.490079689770937,-196.58259147964418,0.07172066687637622,0.8769230769230769,0.8728186926944691
YGL236C,-1,-/-,-17.50931823812425,-241.3835292160511,0.07169811320754717,0.8769230769230769,0.8731144631765749
YGL094C,-1,-/-,-17.55119059421122,-168.50582960993052,0.0716755737189563,0.8769230769230769,0.8734102336586809
YLR222C,-1,-/-,-17.56329832226038,-18.93919813260436,0.07165304839723445,0.8769230769230769,0.8737060041407867
YPL043W,-1,-/-,-17.574174089357257,-203.1795809995383,0.07163053722902922,0.8769230769230769,0.8740017746228926
YML010W,-1,-/-,-17.585141483694315,-294.76230458542705,0.07160804020100503,0.8769230769230769,0.8742975451049986
YHR079C-B,-1,-/-,-17.614195125177503,-231.4253454171121,0.07158555729984302,0.8769230769230769,0.8745933155871044
YML113W,-1,-/-,-17.6280398350209,-253.99170073494315,0.07156308851224105,0.8769230769230769,0.8748890860692103
YCR055C,-1,-/-,-17.634179521352053,-247.2258769851178,0.07154063382491371,0.8769230769230769,0.8751848565513162
YFL011W,-1,-/-,-17.645203359425068,-198.95062927529216,0.07151819322459223,0.8769230769230769,0.8754806270334221
YCL024W,-1,-/-,-17.663634225726128,-211.8403770700097,0.07149576669802446,0.8769230769230769,0.8757763975155279
YOL123W,-1,-/-,-17.735409289598465,-174.72384081035852,0.07147335423197493,0.8769230769230769,0.8760721679976339
YDR464W,-1,-/-,-17.744512297213078,-197.6918707024306,0.07145095581322469,0.8769230769230769,0.8763679384797397
YDR129C,-1,-/-,-17.754125095903873,-268.6309561505914,0.07142857142857142,0.8769230769230769,0.8766637089618456
YML071C,-1,-/+,-17.7607000824064,-238.92824812233448,0.07140620106482931,0.8769230769230769,0.8769594794439515
YDR299W,-1,-/+,-17.76175921037793,-106.95890937000513,0.07138384470882905,0.8769230769230769,0.8772552499260574
YGL092W,1,+/+,-17.77184821665287,-226.15926799923182,0.07167449139280126,0.8807692307692307,0.8772552499260574
YNR057C,-1,-/-,-17.787718378007412,-251.17690164595842,0.07165206508135169,0.8807692307692307,0.8775510204081632
YDR311W,-1,-/-,-17.81062798947096,-204.13925106823444,0.07162965279949952,0.8807692307692307,0.8778467908902692
YER009W,1,+/+,-17.812305107712746,-98.59103382006288,0.07191994996873045,0.8846153846153846,0.8778467908902692
YNL149C,-1,-/+,-17.819912295788527,-180.43047365173697,0.07189746795873711,0.8846153846153846,0.878142561372375
YBL018C,-1,-/-,-17.910476878285408,-233.30735174752772,0.071875,0.8846153846153846,0.878438331854481
YDL099W,-1,-/+,-17.947160124778748,-196.59005980752409,0.0718525460793502,0.8846153846153846,0.8787341023365868
YJR093C,-1,-/-,-17.98558086529374,-250.90477136708796,0.07183010618363522,0.8846153846153846,0.8790298728186927
YGR200C,-1,-/+,-17.988931572064757,-241.7936865966767,0.07180768029971901,0.8846153846153846,0.8793256433007985
YML011C,-1,-/-,-18.025461968034506,-203.33174315840006,0.07178526841448189,0.8846153846153846,0.8796214137829045
YJR092W,-1,-/-,-18.058304583653808,-187.89009277522564,0.0717628705148206,0.8846153846153846,0.8799171842650103
YOR243C,-1,-/-,-18.128048419952393,-274.7171660065651,0.07174048658764816,0.8846153846153846,0.8802129547471162
YFR001W,-1,-/-,-18.14184395596385,-245.91648717783391,0.07171811661989398,0.8846153846153846,0.8805087252292221
YPR140W,-1,-/-,-18.158276047557592,-299.41100770421326,0.07169576059850374,0.8846153846153846,0.880804495711328
YLR291C,-1,-/-,-18.17260180413723,-321.46898096986115,0.07167341851043939,0.8846153846153846,0.8811002661934338
YNL182C,-1,-/-,-18.17379129678011,-179.9667972587049,0.07165109034267912,0.8846153846153846,0.8813960366755398
