Batch 0 Loss:	0.468843549489975
Pairs Calculated: 476401/585903
Time to calculate: 0.0002855261166890462 minutes
Pairs Calculated: 476501/585903
Time to calculate: 0.00029050111770629884 minutes
Pairs Calculated: 476601/585903
Time to calculate: 0.0002925634384155273 minutes
Pairs Calculated: 476701/585903
Time to calculate: 0.0002818425496419271 minutes
Pairs Calculated: 476801/585903
Time to calculate: 0.00024791955947875974 minutes
Pairs Calculated: 476901/585903
Time to calculate: 0.0002660473187764486 minutes
Pairs Calculated: 477001/585903
Time to calculate: 0.00026851892471313477 minutes
Pairs Calculated: 477101/585903
Time to calculate: 0.00028878053029378256 minutes
Pairs Calculated: 477201/585903
Time to calculate: 0.00027594566345214846 minutes
Pairs Calculated: 477301/585903
Time to calculate: 0.0002731045087178548 minutes
Pairs Calculated: 477401/585903
Time to calculate: 0.0002933422724405924 minutes
Pairs Calculated: 477501/585903
Time to calculate: 0.0002800345420837402 minutes
Pairs Calculated: 477601/585903
Time to calculate: 0.00026183128356933595 minutes
Pairs Calculated: 477701/585903
Time to calculate: 0.00028432607650756835 minutes
Pairs Calculated: 477801/585903
Time to calculate: 0.0001994927724202474 minutes
Pairs Calculated: 477901/585903
Time to calculate: 0.0002847750981648763 minutes
Pairs Calculated: 478001/585903
Time to calculate: 0.00024240811665852865 minutes
Pairs Calculated: 478101/585903
Time to calculate: 0.00028838316599527993 minutes
Pairs Calculated: 478201/585903
Time to calculate: 0.00028531153996785483 minutes
Pairs Calculated: 478301/585903
Time to calculate: 0.00028997262318929037 minutes
Pairs Calculated: 478401/585903
Time to calculate: 0.0002649823824564616 minutes
Pairs Calculated: 478501/585903
Time to calculate: 0.00026934146881103517 minutes
Pairs Calculated: 478601/585903
Time to calculate: 0.0002259969711303711 minutes
Pairs Calculated: 478701/585903
Time to calculate: 0.0002872347831726074 minutes
Pairs Calculated: 478801/585903
Time to calculate: 0.00025616884231567384 minutes
Pairs Calculated: 478901/585903
Time to calculate: 0.00023651917775472004 minutes
Pairs Calculated: 479001/585903
Time to calculate: 0.0002223372459411621 minutes
Pairs Calculated: 479101/585903
Time to calculate: 0.0002642194430033366 minutes
Pairs Calculated: 479201/585903
Time to calculate: 0.000259705384572347 minutes
Pairs Calculated: 479301/585903
Time to calculate: 0.00027449925740559894 minutes
Pairs Calculated: 479401/585903
Time to calculate: 0.00019568999608357747 minutes
Pairs Calculated: 479501/585903
Time to calculate: 0.00028611024220784504 minutes
Pairs Calculated: 479601/585903
Time to calculate: 0.0002838850021362305 minutes
Pairs Calculated: 479701/585903
Time to calculate: 0.00026847124099731444 minutes
Pairs Calculated: 479801/585903
Time to calculate: 0.00027112166086832684 minutes
Pairs Calculated: 479901/585903
Time to calculate: 5.718072255452474e-06 minutes
Pairs Calculated: 480001/585903
Time to calculate: 0.0002360105514526367 minutes
Pairs Calculated: 480101/585903
Time to calculate: 0.0002698659896850586 minutes
Pairs Calculated: 480201/585903
Time to calculate: 0.00029109716415405275 minutes
Pairs Calculated: 480301/585903
Time to calculate: 0.0002673824628194173 minutes
Pairs Calculated: 480401/585903
Time to calculate: 0.00027803182601928713 minutes
Pairs Calculated: 480501/585903
Time to calculate: 0.00025508403778076174 minutes
Pairs Calculated: 480601/585903
Time to calculate: 0.00028291145960489906 minutes
Pairs Calculated: 480701/585903
Time to calculate: 0.00025374492009480794 minutes
Pairs Calculated: 480801/585903
Time to calculate: 0.0002882202466328939 minutes
Pairs Calculated: 480901/585903
Time to calculate: 0.0002641439437866211 minutes
Pairs Calculated: 481001/585903
Time to calculate: 0.0001962622006734212 minutes
Pairs Calculated: 481101/585903
Time to calculate: 0.0002629717191060384 minutes
Pairs Calculated: 481201/585903
Time to calculate: 0.0002640803654988607 minutes
Pairs Calculated: 481301/585903
Time to calculate: 0.0002903620402018229 minutes
Pairs Calculated: 481401/585903
Time to calculate: 6.9340070088704424e-06 minutes
Pairs Calculated: 481501/585903
Time to calculate: 0.0002887248992919922 minutes
Pairs Calculated: 481601/585903
Time to calculate: 0.0002788265546162923 minutes
Pairs Calculated: 481701/585903
Time to calculate: 0.0002916852633158366 minutes
Pairs Calculated: 481801/585903
Time to calculate: 0.00028954346974690757 minutes
Pairs Calculated: 481901/585903
Time to calculate: 0.0002770225207010905 minutes
Pairs Calculated: 482001/585903
Time to calculate: 0.0002146005630493164 minutes
Pairs Calculated: 482101/585903
Time to calculate: 0.00029157400131225587 minutes
Pairs Calculated: 482201/585903
Time to calculate: 0.0002879897753397624 minutes
Pairs Calculated: 482301/585903
Time to calculate: 0.00026576519012451173 minutes
Pairs Calculated: 482401/585903
Time to calculate: 0.0002657175064086914 minutes
Pairs Calculated: 482501/585903
Time to calculate: 0.0002800782521565755 minutes
Pairs Calculated: 482601/585903
Time to calculate: 0.00027745564778645834 minutes
Pairs Calculated: 482701/585903
Time to calculate: 0.0002794782320658366 minutes
Pairs Calculated: 482801/585903
Time to calculate: 0.00027770598729451497 minutes
Pairs Calculated: 482901/585903
Time to calculate: 0.0002842863400777181 minutes
Pairs Calculated: 483001/585903
Time to calculate: 0.00028645992279052734 minutes
Pairs Calculated: 483101/585903
Time to calculate: 0.0002817074457804362 minutes
Pairs Calculated: 483201/585903
Time to calculate: 0.0002905090649922689 minutes
Pairs Calculated: 483301/585903
Time to calculate: 0.0002826213836669922 minutes
Pairs Calculated: 483401/585903
Time to calculate: 0.0002656261126200358 minutes
Pairs Calculated: 483501/585903
Time to calculate: 0.0002587278683980306 minutes
Pairs Calculated: 483601/585903
Time to calculate: 0.0002743323644002279 minutes
Pairs Calculated: 483701/585903
Time to calculate: 0.00010718107223510742 minutes
Pairs Calculated: 483801/585903
Time to calculate: 0.00025208393732706704 minutes
Pairs Calculated: 483901/585903
Time to calculate: 0.00029035806655883787 minutes
Pairs Calculated: 484001/585903
Time to calculate: 5.626678466796875e-06 minutes
Pairs Calculated: 484101/585903
Time to calculate: 0.00024115641911824545 minutes
Pairs Calculated: 484201/585903
Time to calculate: 0.000269778569539388 minutes
Pairs Calculated: 484301/585903
Time to calculate: 0.0002756953239440918 minutes
Pairs Calculated: 484401/585903
Time to calculate: 0.0002571384112040202 minutes
Pairs Calculated: 484501/585903
Time to calculate: 0.0002310474713643392 minutes
Pairs Calculated: 484601/585903
Time to calculate: 0.0002831896146138509 minutes
Pairs Calculated: 484701/585903
Time to calculate: 0.0002634127934773763 minutes
Pairs Calculated: 484801/585903
Time to calculate: 0.00026064316431681316 minutes
Pairs Calculated: 484901/585903
Time to calculate: 0.00029185612996419273 minutes
Pairs Calculated: 485001/585903
Time to calculate: 0.00022623141606648763 minutes
Pairs Calculated: 485101/585903
Time to calculate: 0.0002935210863749186 minutes
Pairs Calculated: 485201/585903
Time to calculate: 5.908807118733724e-06 minutes
Pairs Calculated: 485301/585903
Time to calculate: 0.0002689957618713379 minutes
Pairs Calculated: 485401/585903
Time to calculate: 0.00024929046630859373 minutes
Pairs Calculated: 485501/585903
Time to calculate: 6.1194101969401044e-06 minutes
Pairs Calculated: 485601/585903
Time to calculate: 0.000220338503519694 minutes
Pairs Calculated: 485701/585903
Time to calculate: 0.0002616167068481445 minutes
Pairs Calculated: 485801/585903
Time to calculate: 0.00027289787928263344 minutes
Pairs Calculated: 485901/585903
Time to calculate: 0.0002730806668599447 minutes
Pairs Calculated: 486001/585903
Time to calculate: 0.00021890799204508463 minutes
Pairs Calculated: 486101/585903
Time to calculate: 0.0002730727195739746 minutes
Pairs Calculated: 486201/585903
Time to calculate: 0.0002789060274759928 minutes
Pairs Calculated: 486301/585903
Time to calculate: 0.0002788186073303223 minutes
Pairs Calculated: 486401/585903
Time to calculate: 6.858507792154948e-06 minutes
Pairs Calculated: 486501/585903
Time to calculate: 0.0002612431844075521 minutes
Pairs Calculated: 486601/585903
Time to calculate: 0.0002433935801188151 minutes
Pairs Calculated: 486701/585903
Time to calculate: 0.0002842426300048828 minutes
Pairs Calculated: 486801/585903
Time to calculate: 0.0002624988555908203 minutes
Pairs Calculated: 486901/585903
Time to calculate: 0.00026720762252807617 minutes
Pairs Calculated: 487001/585903
Time to calculate: 0.0002695123354593913 minutes
Pairs Calculated: 487101/585903
Time to calculate: 0.00024285316467285157 minutes
Pairs Calculated: 487201/585903
Time to calculate: 0.000274964173634847 minutes
Pairs Calculated: 487301/585903
Time to calculate: 0.000286865234375 minutes
Pairs Calculated: 487401/585903
Time to calculate: 0.0002825339635213216 minutes
Pairs Calculated: 487501/585903
Time to calculate: 0.0002787391344706217 minutes
Pairs Calculated: 487601/585903
Time to calculate: 0.00027805566787719727 minutes
Pairs Calculated: 487701/585903
Time to calculate: 0.00028801759084065754 minutes
Pairs Calculated: 487801/585903
Time to calculate: 0.00024723211924235027 minutes
Pairs Calculated: 487901/585903
Time to calculate: 0.0002857089042663574 minutes
Pairs Calculated: 488001/585903
Time to calculate: 0.00027089913686116537 minutes
Pairs Calculated: 488101/585903
Time to calculate: 0.00025208791097005207 minutes
Pairs Calculated: 488201/585903
Time to calculate: 0.00028060277303059897 minutes
Pairs Calculated: 488301/585903
Time to calculate: 0.0002733627955118815 minutes
Pairs Calculated: 488401/585903
Time to calculate: 0.0002724170684814453 minutes
Pairs Calculated: 488501/585903
Time to calculate: 0.00022890170415242514 minutes
Pairs Calculated: 488601/585903
Time to calculate: 0.0002753933270772298 minutes
Pairs Calculated: 488701/585903
Time to calculate: 0.0002832134564717611 minutes
Pairs Calculated: 488801/585903
Time to calculate: 0.0002659201622009277 minutes
Pairs Calculated: 488901/585903
Time to calculate: 0.00027730862299601234 minutes
Pairs Calculated: 489001/585903
Time to calculate: 0.0002847870190938314 minutes
Pairs Calculated: 489101/585903
Time to calculate: 0.0002537965774536133 minutes
Pairs Calculated: 489201/585903
Time to calculate: 0.00028645992279052734 minutes
Pairs Calculated: 489301/585903
Time to calculate: 0.0002482175827026367 minutes
Pairs Calculated: 489401/585903
Time to calculate: 1.766681671142578e-05 minutes
Pairs Calculated: 489501/585903
Time to calculate: 0.0002904335657755534 minutes
Pairs Calculated: 489601/585903
Time to calculate: 0.00028420686721801757 minutes
Pairs Calculated: 489701/585903
Time to calculate: 0.00027290980021158856 minutes
Pairs Calculated: 489801/585903
Time to calculate: 0.00028291145960489906 minutes
Pairs Calculated: 489901/585903
Time to calculate: 0.00026993354161580405 minutes
Pairs Calculated: 490001/585903
Time to calculate: 0.0002700050671895345 minutes
Pairs Calculated: 490101/585903
Time to calculate: 0.0002681891123453776 minutes
Pairs Calculated: 490201/585903
Time to calculate: 0.00020622412363688152 minutes
Pairs Calculated: 490301/585903
Time to calculate: 6.024042765299479e-06 minutes
Pairs Calculated: 490401/585903
Time to calculate: 0.00026950041453043617 minutes
Pairs Calculated: 490501/585903
Time to calculate: 0.00027466615041097004 minutes
Pairs Calculated: 490601/585903
Time to calculate: 0.0002511183420817057 minutes
Pairs Calculated: 490701/585903
Time to calculate: 0.0002583622932434082 minutes
Pairs Calculated: 490801/585903
Time to calculate: 0.00027066866556803385 minutes
Pairs Calculated: 490901/585903
Time to calculate: 0.00028053522109985354 minutes
Pairs Calculated: 491001/585903
Time to calculate: 0.00027815500895182293 minutes
Pairs Calculated: 491101/585903
Time to calculate: 0.00028545459111531575 minutes
Pairs Calculated: 491201/585903
Time to calculate: 8.424123128255209e-06 minutes
Pairs Calculated: 491301/585903
Time to calculate: 0.00028508901596069336 minutes
Pairs Calculated: 491401/585903
Time to calculate: 0.0002604444821675619 minutes
Pairs Calculated: 491501/585903
Time to calculate: 8.539358774820964e-06 minutes
Pairs Calculated: 491601/585903
Time to calculate: 0.0002783298492431641 minutes
Pairs Calculated: 491701/585903
Time to calculate: 0.0002853989601135254 minutes
Pairs Calculated: 491801/585903
Time to calculate: 0.0002769311269124349 minutes
Pairs Calculated: 491901/585903
Time to calculate: 0.0002884348233540853 minutes
Pairs Calculated: 492001/585903
Time to calculate: 0.00026523272196451824 minutes
Pairs Calculated: 492101/585903
Time to calculate: 0.00026096502939860025 minutes
Pairs Calculated: 492201/585903
Time to calculate: 0.00028324524561564127 minutes
Pairs Calculated: 492301/585903
Time to calculate: 0.00028009812037150064 minutes
Pairs Calculated: 492401/585903
Time to calculate: 0.00027405420939127605 minutes
Pairs Calculated: 492501/585903
Time to calculate: 0.0002826730410257975 minutes
Pairs Calculated: 492601/585903
Time to calculate: 6.9340070088704424e-06 minutes
Pairs Calculated: 492701/585903
Time to calculate: 0.0002802570660909017 minutes
Pairs Calculated: 492801/585903
Time to calculate: 0.0002733866373697917 minutes
Pairs Calculated: 492901/585903
Time to calculate: 0.00023525158564249675 minutes
Pairs Calculated: 493001/585903
Time to calculate: 0.00021764437357584636 minutes
Pairs Calculated: 493101/585903
Time to calculate: 0.0002747376759847005 minutes
Pairs Calculated: 493201/585903
Time to calculate: 0.00028422276178995766 minutes
Pairs Calculated: 493301/585903
Time to calculate: 0.00028160413106282555 minutes
Pairs Calculated: 493401/585903
Time to calculate: 0.00025934378306070963 minutes
Pairs Calculated: 493501/585903
Time to calculate: 0.00027611653010050453 minutes
Pairs Calculated: 493601/585903
Time to calculate: 0.00025992393493652345 minutes
Pairs Calculated: 493701/585903
Time to calculate: 0.0002727309862772624 minutes
Pairs Calculated: 493801/585903
Time to calculate: 0.0002755443255106608 minutes
Pairs Calculated: 493901/585903
Time to calculate: 0.00023527940114339194 minutes
Pairs Calculated: 494001/585903
Time to calculate: 0.0002571662267049154 minutes
Pairs Calculated: 494101/585903
Time to calculate: 0.00025664170583089194 minutes
Pairs Calculated: 494201/585903
Time to calculate: 0.0002400994300842285 minutes
Pairs Calculated: 494301/585903
Time to calculate: 0.0002802769343058268 minutes
Pairs Calculated: 494401/585903
Time to calculate: 5.626678466796875e-06 minutes
Pairs Calculated: 494501/585903
Time to calculate: 0.0002864281336466471 minutes
Pairs Calculated: 494601/585903
Time to calculate: 0.0002773483594258626 minutes
Pairs Calculated: 494701/585903
Time to calculate: 0.00027688344319661457 minutes
Pairs Calculated: 494801/585903
Time to calculate: 0.0002555648485819499 minutes
Pairs Calculated: 494901/585903
