GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.852881736696634;NES*_neg=None)),Leading-edge subset
GO:0016180,snRNA processing,0.3299402102580532,0.2814645308924485,1.1239404569780036,YLR107W;YDR280W;YGR195W;YLR132C;YDL111C;YOL142W;YCR035C;YGR095C
GO:0016197,endosomal transport,0.19286995592984962,0.5786350148367952,0.9480080436445966,YJR044C;YKL002W;YER031C;YHR012W;YIL076W;YGR206W;YGL210W;YNL084C;YCR027C;YPL065W;YIL105C;YML001W;YMR292W;YHR108W;YLR262C;YFL038C;YJR102C;YKR007W
GO:0031163,metallo-sulfur cluster assembly,-0.3459565217457348,0.375,-1.0520810616961382,YMR301C;YPL135W;YLL027W;YOR226C;YPL188W
GO:0016226,iron-sulfur cluster assembly,-0.3459565217457348,0.35687732342007433,-1.0594911519075476,YMR301C;YPL135W;YLL027W;YOR226C;YPL188W
GO:0016233,telomere capping,-0.4001201250391993,0.6415094339622641,-0.8594942382182291,YDR082W;YBL035C;YOR033C
GO:0016236,macroautophagy,-0.18557536362758584,0.7917241379310345,-0.8185025263670123,YGL167C;YJL164C;YPL204W;YOL082W;YOL001W;YDR108W;YDL188C;YEL053C;YLR417W;YPL085W;YJR066W;YER157W;YGR188C;YIL115C;YKL203C;YER151C;YGL124C;YOR014W;YLR240W;YEL013W;YBR097W;YEL060C;YNL127W;YMR218C;YIR026C
GO:0016241,regulation of macroautophagy,-0.3311226546433127,0.2257495590828924,-1.1727081140396332,YJL164C;YOL001W;YDL188C;YNL127W;YKL203C;YJR066W;YOR014W;YLR240W;YIR026C
GO:0016239,positive regulation of macroautophagy,-0.335359575163629,0.35495495495495494,-1.0949472515665546,YDL188C;YLR240W;YNL127W;YOR014W
GO:0016242,negative regulation of macroautophagy,-0.5785002742296039,0.14522058823529413,-1.3418548682925417,YJR066W;YKL203C;YOL001W
GO:0016556,mRNA modification,-0.7238899061858363,0.07168458781362007,-1.4588745343750509,YLR175W;YCL055W
GO:0044091,membrane biogenesis,-0.4532357428387793,0.45132743362831856,-1.0176173312910457,YOL091W;YPL130W
GO:0044743,protein transmembrane import into intracellular organelle,-0.32068500965774593,0.477891156462585,-1.0094504790731373,YGR077C;YHR160C;YDR244W;YNL329C;YOL126C;YOL044W
GO:0016558,protein import into peroxisome matrix,-0.32249135655361766,0.38095238095238093,-1.0589050623373117,YGR077C;YHR160C;YDR244W;YNL329C;YOL126C;YOL044W
GO:0032446,protein modification by small protein conjugation,-0.2854533950654126,0.07793923381770146,-1.3009800171739707,YDR285W;YFL009W;YPL055C;YKL034W;YKL022C;YGL240W;YGR003W;YAL020C;YLR005W;YHR111W;YDR363W;YER164W;YDR054C;YLR226W;YDR143C;YLR224W;YMR231W;YPR093C;YGL116W;YDR030C;YGL211W
GO:0016571,histone methylation,0.2910414434734861,0.31625835189309576,1.1110292806383164,YER030W;YBR258C;YLR418C;YGL244W;YGL213C;YNL030W;YPR133C;YOR123C;YBR175W;YBR009C;YKL018W;YDR469W;YJL168C
GO:0018393,internal peptidyl-lysine acetylation,0.12986505826504385,0.987012987012987,0.5933413888201597,YOR064C;YEL066W;YPR023C;YLL002W;YPL129W;YJL081C;YCR082W;YOR244W;YDR167W;YPL001W;YJR082C;YMR236W;YDR181C;YHR013C;YPL254W;YGR002C
GO:0016573,histone acetylation,0.14034622225118576,0.9627791563275434,0.6338415700000666,YOR064C;YEL066W;YPR023C;YLL002W;YPL129W;YJL081C;YCR082W;YOR244W;YDR167W;YPL001W;YJR082C;YMR236W;YDR181C;YHR013C;YPL254W;YGR002C
GO:0016575,histone deacetylation,0.18479360539730108,0.9280575539568345,0.6662461503895942,YPL139C;YNL330C;YER174C
GO:0016579,protein deubiquitination,-0.704158676790975,0.030476190476190476,-1.5853994451498756,YPL084W;YDR069C;YBR058C;YER151C
GO:0016925,protein sumoylation,-0.5726864401773658,0.3125,-1.1598284097105929,YDR285W;YDR363W
GO:0016973,poly(A)+ mRNA export from nucleus,-0.19383422894453917,0.8758503401360545,-0.7249046141128499,YOR046C;YJL041W;YBR247C;YPR112C;YGL097W;YPL169C;YDL207W;YIL115C;YIL143C;YLR335W;YAR002W
GO:0045898,regulation of RNA polymerase II transcription preinitiation complex assembly,0.45942412398109944,0.11135371179039301,1.411874398980597,YOR259C;YGL048C;YDR397C;YDR394W
GO:0051123,RNA polymerase II preinitiation complex assembly,0.24058679360591817,0.44522144522144524,1.020002945497509,YDR394W;YPR052C;YKL058W;YDR167W;YNR010W;YDR397C;YMR236W;YGL048C;YHR041C;YOR259C;YER148W;YMR112C
GO:0045332,phospholipid translocation,-0.4857728959680908,0.09183673469387756,-1.4103156131300054,YKL051W;YGR197C;YDR093W;YIL048W;YCR091W
GO:0051248,negative regulation of protein metabolic process,0.20039333633517334,0.45394736842105265,0.9806103237168343,YBL057C;YGR195W;YPR072W;YNL015W;YJL124C;YEL015W;YLR264W;YDR280W;YOR150W;YOL042W;YDR404C;YPL267W;YFR003C;YNR052C;YDL165W;YJL140W;YDL111C;YER177W;YOL142W;YFR001W;YOL149W
GO:0060627,regulation of vesicle-mediated transport,-0.2845314965826727,0.29094076655052264,-1.1002680195779067,YLR342W;YPL204W;YLR096W;YDR122W;YPR032W;YNR026C;YGL145W;YKL203C;YBL106C;YER151C;YDR264C
GO:0018209,peptidyl-serine modification,-0.4938731575529826,0.017094017094017096,-1.7035111899121282,YBL105C;YJL164C;YHR205W;YPL204W;YMR216C;YFL033C;YJL141C;YDR490C;YNL161W;YDL017W;YPR111W
GO:0018022,peptidyl-lysine methylation,0.3649127975260468,0.10617283950617284,1.379125879543664,YER030W;YBR258C;YLR418C;YDR469W;YPL208W;YGL213C;YNL030W;YGL244W;YOR123C;YBR175W;YBR009C;YKL018W;YLR285W;YJL168C
GO:0018394,peptidyl-lysine acetylation,0.12986505826504385,0.9881235154394299,0.6057859730030329,YOR064C;YEL066W;YPR023C;YLL002W;YPL129W;YJL081C;YCR082W;YOR244W;YDR167W;YPL001W;YJR082C;YMR236W;YDR181C;YHR013C;YPL254W;YGR002C
GO:0018193,peptidyl-amino acid modification,-0.18570655087182936,0.6848958333333334,-0.8927451114039229,YDR285W;YJL128C;YJL164C;YPL204W;YMR216C;YDR459C;YPR034W;YEL053C;YBL105C;YHR205W;YNL107W;YPR031W;YGL150C;YNL161W;YBR198C;YDR363W;YER164W;YLR226W;YAL054C;YFL033C;YJL141C;YDR490C;YDL159W;YDL017W;YPR111W;YPL138C;YMR153W;YBR030W;YBR133C;YJL095W
GO:0018105,peptidyl-serine phosphorylation,-0.4935467451811967,0.01125703564727955,-1.714752709046665,YBL105C;YJL164C;YHR205W;YPL204W;YMR216C;YFL033C;YJL141C;YDR490C;YNL161W;YDL017W;YPR111W
GO:0035268,protein mannosylation,-0.42693876021527094,0.2153558052434457,-1.2482694802877676,YOR321W;YDL093W;YMR200W;YDL095W
GO:0043687,post-translational protein modification,0.4630077101686133,0.5173160173160173,0.946314781756778,
GO:0090305,nucleic acid phosphodiester bond hydrolysis,-0.2142374375413047,0.48848484848484847,-0.9981561377084964,YDR301W;YDL102W;YJL109C;YHR164C;YFR031C;YFL009W;YNL282W;YGR258C;YLR135W;YJR093C;YLR329W;YNL118C;YMR229C;YNR054C;YBL055C;YOR033C;YMR239C;YJL069C;YGR251W;YER127W;YNL250W;YJL050W;YMR133W;YCR047C;YJL010C;YPL123C;YHR169W;YDL017W;YIL143C;YPL138C;YDL060W;YMR285C;YCR057C;YML093W;YKL114C;YBR247C;YOR048C;YDL227C
GO:0019216,regulation of lipid metabolic process,-0.249506925067464,0.526578073089701,-0.9585003848216326,YLR386W;YHR205W;YMR070W;YBR086C;YAL051W;YNL054W;YOR363C;YLR380W;YDL216C
GO:0046364,monosaccharide biosynthetic process,-0.41259957969132205,0.05779334500875657,-1.450420690583415,YOL126C;YLR377C;YBR218C;YDR255C;YIL017C;YBR058C;YMR135C;YJL052W;YGR192C;YBR196C
GO:0044275,cellular carbohydrate catabolic process,-0.23986823482257516,0.9834254143646409,-0.5125495905761098,YGR289C;YGR256W
GO:0046174,polyol catabolic process,-0.6266226804084164,0.2237093690248566,-1.2397466177898562,YOL065C;YOL064C
GO:0046365,monosaccharide catabolic process,-0.6673144189662014,0.6756756756756757,-0.8793315658904715,YOR120W
GO:0050667,homocysteine metabolic process,0.3067080263668004,0.9747899159663865,0.4861104054473268,YGR155W
GO:0019363,pyridine nucleotide biosynthetic process,-0.41434247333992097,0.21493624772313297,-1.2179577983962941,YDR400W;YJR078W;YHR074W;YGR010W;YJR025C;YPL188W
GO:0019362,pyridine nucleotide metabolic process,-0.44244282933567675,0.11594202898550725,-1.3614825968100022,YDR400W;YJR078W;YHR074W;YGR010W;YJR025C;YPL188W;YDR481C
GO:0072525,pyridine-containing compound biosynthetic process,-0.37025081648694946,0.14035087719298245,-1.2774667490512077,YFL060C;YEL029C;YDR400W;YOR047C;YJR078W;YHR074W;YFL059W;YGR010W;YJR025C;YPL188W
GO:0043173,nucleotide salvage,0.36635622077088026,0.7714285714285715,0.73509972288005,YOR209C;YJR105W
GO:0034440,lipid oxidation,-0.5835360842552592,0.0057251908396946565,-1.8269419189383667,YLR284C;YAL051W;YIL160C;YKL188C;YNL009W;YOR363C;YJR019C;YOR180C
GO:0098869,cellular oxidant detoxification,-0.22633455938460678,0.7443868739205527,-0.7997006044578623,YKR076W;YDR453C;YMR038C;YGR088W;YHR106W;YKL086W;YHR055C;YKR066C;YDR256C
GO:0051235,maintenance of location,0.20171858894032413,0.7131782945736435,0.8568800936426859,YGL200C;YKL002W;YCL001W;YHR181W
GO:0043632,modification-dependent macromolecule catabolic process,0.23885335528813412,0.01818181818181818,1.317061102417079,YPR108W;YBL057C;YKL213C;YGR195W;YER094C;YMR067C;YHR108W;YDR002W;YBR082C;YDL008W;YGR135W;YOR259C;YGL011C;YDR177W;YOR362C;YDL007W;YLR167W;YGL058W;YPL065W;YBL058W;YML092C;YER100W;YJL001W;YDR280W;YLR208W;YHR200W;YCL052C;YDL097C;YGL048C;YDR427W;YOR261C;YGR253C;YKL002W;YBR173C;YMR314W;YOR007C;YER021W;YER012W;YOR257W;YFR052W;YOL142W;YFR050C;YJR102C;YBL041W;YPR103W
GO:0019985,translesion synthesis,-0.3000069893202507,0.5064695009242144,-0.9614619377879142,YML060W;YDR078C;YPR175W;YIL132C;YLR032W;YDR419W;YPL167C;YDL140C
GO:0022406,membrane docking,-0.28380683431767995,0.4273204903677758,-1.0143864802769418,YEL013W;YER008C;YLR396C;YDR323C;YDL058W;YGL124C;YBR102C;YMR231W
GO:0022613,ribonucleoprotein complex biogenesis,-0.1736557337166196,0.9222797927461139,-0.8228450918615144,YGL111W;YHR066W;YOR294W;YMR049C;YER172C;YGR245C;YHR196W;YNR054C;YCL054W;YMR239C;YPL012W;YER127W;YHL025W;YOR204W;YNR053C;YPL126W;YKL143W;YCR057C;YHR086W;YOR048C;YDR449C;YML010W;YBR055C;YDR235W;YPL169C;YKL074C;YFL002C;YDR398W;YOR341W;YDR083W;YHR072W-A;YKR086W;YGR091W;YLR074C;YDR091C;YPR144C;YOR119C;YCR047C;YDR365C;YJL010C;YBR247C;YGL097W;YFL009W;YNL282W;YIL019W;YKR063C;YDR416W;YGR159C;YDR432W;YMR229C;YBR267W;YGR251W;YJL050W;YLR175W;YHR085W;YLR424W;YHR169W;YKL203C;YDR156W;YGL171W;YDR159W;YDR473C;YML093W;YLR397C;YPL043W;YPL193W;YBR079C;YKR024C;YJL109C;YDR021W;YPR178W;YPL204W;YAL032C;YOL144W;YMR216C;YGR162W;YLL034C;YGR218W;YPR112C;YKL082C;YHR197W;YJR066W;YJL069C;YMR288W;YML046W;YBR102C;YLR002C;YLR430W;YIL115C;YMR285C;YDL060W;YKL021C;YLR196W;YOR340C;YDL213C;YPR010C;YIR026C;YGL099W
GO:0071826,ribonucleoprotein complex subunit organization,0.24740295082954386,0.02456140350877193,1.3519452293196492,YNL244C;YOL121C;YPR182W;YML024W;YDR429C;YER112W;YHR021C;YJL138C;YDR418W;YOL139C;YDL043C;YIR005W;YOL077C;YLR418C;YJL191W;YLR147C;YLR167W;YPR102C;YCR060W;YLR264W;YNL286W;YDR447C;YGR085C;YCR031C;YDR025W;YPL211W;YMR260C;YBR048W;YGR074W;YOR159C;YGR214W;YJL140W;YKL009W;YOL127W;YLR448W;YGR075C;YPL237W;YOL040C;YNL302C;YEL054C;YML073C;YPR094W;YJR055W
GO:0055080,cation homeostasis,-0.2044549263971358,0.5769230769230769,-0.9446030723661184,YDR436W;YOL130W;YDR011W;YOR381W;YLR138W;YJL129C;YMR301C;YMR216C;YML016C;YOL101C;YPL135W;YDR098C;YHL040C;YDR151C;YDR039C;YOR226C;YEL065W;YDR205W
GO:0030011,maintenance of cell polarity,0.5784966891226477,0.0175054704595186,1.7164641942464718,YCR002C;YJR076C;YHR073W;YHR001W;YKR090W;YLR314C
GO:0030029,actin filament-based process,-0.2926537092363649,0.0546218487394958,-1.3599867022000705,YJL128C;YHR016C;YOR127W;YER093C;YNL243W;YIL159W;YER114C;YKL051W;YDR098C;YLR206W;YCR088W;YNL161W;YLR006C;YOR181W;YJL058C;YLR319C;YDR159W;YMR200W;YFR024C-A;YLR425W;YAL029C;YOL112W;YMR032W;YNL293W;YLL038C;YLR144C;YDR388W;YHR115C
GO:0030046,parallel actin filament bundle assembly,-0.5512682366065023,0.029197080291970802,-1.5912318439381756,YIL159W;YOL112W;YMR032W;YNL293W;YLR319C;YHR115C
GO:0051017,actin filament bundle assembly,-0.4569855963605528,0.03220338983050847,-1.6001980339692412,YFR024C-A;YHR016C;YIL159W;YOR181W;YOL112W;YMR032W;YNL293W;YLR319C;YHR115C
GO:0030041,actin filament polymerization,-0.376646834304181,0.5149253731343284,-0.9643787313253186,YIL159W;YCR088W;YOR181W
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,-0.2992312039976073,0.30874785591766724,-1.1143153659191183,YIR025W;YGL116W;YGR188C;YLR381W;YHR115C;YHR166C;YOR178C;YPL209C;YKL022C;YMR168C;YDR254W
GO:0030071,regulation of mitotic metaphase/anaphase transition,-0.2992312039976073,0.2776769509981851,-1.141949598740912,YIR025W;YGL116W;YGR188C;YLR381W;YHR115C;YHR166C;YOR178C;YPL209C;YKL022C;YMR168C;YDR254W
GO:0030100,regulation of endocytosis,-0.24752937714495307,0.8160714285714286,-0.7327263394418579,YLR342W;YPL204W;YOR329C;YKL203C;YDR264C
GO:0030162,regulation of proteolysis,0.40904380024953596,0.11547911547911548,1.3668879234694413,YBL057C;YDL007W;YER094C;YER012W;YNL015W;YGL048C;YOR259C
GO:0090329,regulation of DNA-templated DNA replication,-0.35483605619860803,0.09618573797678276,-1.3495825494868225,YNL273W;YDL101C;YHR197W;YJL194W;YHR085W;YDR110W;YCL061C;YCR092C;YDR217C;YKL022C;YNL068C;YER164W
GO:0030174,regulation of DNA-templated DNA replication initiation,-0.3286164542918934,0.42451154529307283,-1.0203995384341593,YHR085W;YKL022C;YNL068C;YHR197W
GO:0071806,protein transmembrane transport,0.32544283345122377,0.0873015873015873,1.3402393432213924,YLR292C;YLR191W;YAL055W;YPL112C;YER019C-A;YML055W;YDL092W;YNL214W;YPL094C;YBR171W;YDR086C
GO:0070085,glycosylation,0.18101750764166372,0.7092391304347826,0.8643632536158362,YOR099W;YGL047W;YJL186W;YER003C;YMR149W;YOR198C;YBR243C;YJL183W;YER001W;YBR070C;YBR015C;YGR199W;YJL002C;YPL050C;YEL042W;YNL048W;YOR103C;YEL002C;YOR320C;YBR205W;YPL053C
GO:0045927,positive regulation of growth,-0.29882588743781496,0.4324817518248175,-1.014603373974187,YBR289W;YBR083W;YOR127W;YHR186C;YGR142W;YNL142W;YKL043W;YDR422C
GO:0030307,positive regulation of cell growth,-0.3264843940338494,0.4945054945054945,-0.9686689610410931,YBR083W;YHR186C;YDR422C;YOR127W
GO:0045926,negative regulation of growth,-0.6202334092770194,0.05223880597014925,-1.527665036465527,YDR043C;YBR066C;YIL131C;YDR480W;YNL068C
GO:1903008,organelle disassembly,-0.3594147553901842,0.23608768971332209,-1.1824393151236348,YGL216W;YMR216C;YLL026W;YPL209C;YOR014W;YDR091C;YBR170C
GO:0036503,ERAD pathway,0.26114702930602124,0.2989949748743719,1.0750635994292113,YDR177W;YOR007C;YLR208W;YMR067C;YGL058W;YCL052C;YER100W;YOR259C
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,0.2704879974333332,0.02112676056338028,1.411703655480749,YPR108W;YBL057C;YKL213C;YER094C;YMR067C;YBR082C;YDL008W;YGR135W;YOR259C;YGL011C;YDR177W;YOR362C;YDL007W;YGL058W;YBL058W;YML092C;YER100W;YJL001W;YLR208W;YHR200W;YCL052C;YGL048C;YOR261C;YGR253C;YMR314W;YOR007C;YER012W;YOR257W;YFR052W;YFR050C;YBL041W;YPR103W
GO:0030433,ubiquitin-dependent ERAD pathway,0.2889576823969042,0.23902439024390243,1.16032153082976,YDR177W;YOR007C;YLR208W;YMR067C;YGL058W;YCL052C;YER100W;YOR259C
GO:0043934,sporulation,-0.2359712586536238,0.48132780082987553,-0.9907005656582759,YIL120W;YOL091W;YOR208W;YIR026C;YNL128W;YFL009W;YEL060C;YAL051W;YBR023C;YIL017C;YAL056W;YMR139W;YDR108W;YPL130W;YLR357W;YBR043C;YPL121C;YDR208W
GO:0030435,sporulation resulting in formation of a cellular spore,-0.23139798122669905,0.5489130434782609,-0.9551761587969974,YIL120W;YOL091W;YIR026C;YNL128W;YFL009W;YEL060C;YAL051W;YBR023C;YIL017C;YAL056W;YMR139W;YDR108W;YPL130W;YLR357W;YBR043C;YPL121C;YDR208W
GO:0043935,sexual sporulation resulting in formation of a cellular spore,0.2012524536969645,0.7202380952380952,0.8522298625804785,YNL098C;YPL232W;YBL058W;YNL030W;YNL231C;YNR049C;YER177W;YNL031C;YBR010W;YBR009C;YER133W;YGL054C;YNL307C
GO:0030437,ascospore formation,-0.26086756003492073,0.4383561643835616,-0.9998433039639247,YIL120W;YOL091W;YNL128W;YBR023C;YIL017C;YAL056W;YMR139W;YPL130W;YBR043C;YIR026C;YDR208W
GO:0140719,constitutive heterochromatin assembly,0.11729334712491149,0.9896907216494846,0.5810286592749392,YLL004W;YDR469W;YER120W;YGL058W;YNL330C;YPL001W;YOR209C;YMR235C;YLR052W;YHR118C;YDL084W;YJL065C;YDL074C;YKL057C;YML121W;YDR181C;YOL012C;YBR088C
GO:0030466,silent mating-type cassette heterochromatin assembly,-0.23279838398612954,0.5379310344827586,-0.9512671752170259,YIR033W;YOR230W;YBR202W;YMR127C;YCL061C;YBL052C;YOL090W;YDR363W;YLR335W;YHR119W;YLR442C;YKL020C;YNL068C;YPR162C;YKR101W;YMR080C;YIL131C;YML065W;YAR002W
GO:0072384,organelle transport along microtubule,-0.32250982503565884,0.5869158878504673,-0.8971098633443852,YGL216W;YOR269W;YHR005C;YDR488C;YPL174C
GO:0051300,spindle pole body organization,-0.21575758445234064,0.7775891341256367,-0.7917307668347553,YLR210W;YBL063W;YOR058C;YPR119W;YDL155W
GO:0030474,spindle pole body duplication,0.3123543123543143,0.5616113744075829,0.9210996600121163,YMR276W;YML031W;YKL042W;YPL124W;YDL028C;YOR257W;YLL003W;YPL255W;YNL188W;YMR129W;YDR168W
GO:0042244,spore wall assembly,-0.5874826691442486,0.05385996409335727,-1.5371275558785802,YIL120W;YNL128W;YBR023C;YBR043C;YIR026C
GO:0071940,fungal-type cell wall assembly,-0.5736299449718943,0.046511627906976744,-1.540911476418062,YIL120W;YNL128W;YBR023C;YBR043C;YIR026C
GO:0070591,ascospore wall biogenesis,-0.5874826691442486,0.051457975986277875,-1.5349670086053693,YIL120W;YNL128W;YBR023C;YBR043C;YIR026C
GO:0030476,ascospore wall assembly,-0.5874826691442486,0.051418439716312055,-1.5350057098309466,YIL120W;YNL128W;YBR023C;YBR043C;YIR026C
GO:0030641,regulation of cellular pH,0.4204009461518051,0.013729977116704805,1.6085953153973351,YGR020C;YOR332W;YEL051W;YBR127C;YHR060W;YDR202C;YLR447C;YPL196W;YKR007W;YKL119C;YKL080W;YDR495C
GO:0032956,regulation of actin cytoskeleton organization,-0.25315407966090386,0.45058626465661644,-1.001793271200087,YIL159W;YOR181W;YLR425W;YMR032W;YLR006C;YCR088W;YLR319C;YNL243W;YHR115C
GO:0030833,regulation of actin filament polymerization,0.29882830083152756,0.7860169491525424,0.747111987397107,YKL007W
GO:1901879,regulation of protein depolymerization,-0.3567239742138073,0.554954954954955,-0.9179819557482919,YIL159W;YCR088W
GO:0051494,negative regulation of cytoskeleton organization,-0.3215711657840898,0.37521815008726006,-1.046286918219417,YIL159W;YGL216W;YMR032W;YCR088W;YNL243W
GO:0051495,positive regulation of cytoskeleton organization,-0.22778140024981236,0.6258620689655172,-0.8865942794347756,YLR127C;YIL159W;YKR048C;YOR181W;YDR320C-A;YLR425W;YLL021W;YLR337C;YKL052C;YNR031C;YLR006C;YCR088W;YLR319C;YBR233W-A;YGR113W
GO:1902905,positive regulation of supramolecular fiber organization,-0.24159395170408793,0.7027027027027027,-0.8351510147355858,YGR113W;YCR088W;YLR319C;YOR181W
GO:0032272,negative regulation of protein polymerization,-0.3252339172614878,0.6719298245614035,-0.8346993213367896,YIL159W;YCR088W;YGL216W
GO:0030837,negative regulation of actin filament polymerization,0.29911492934033435,0.7741228070175439,0.7564274175784348,YKL007W
GO:0032273,positive regulation of protein polymerization,0.324513133889361,0.44685466377440347,0.9992733681004663,YKR037C;YDR201W;YDR016C
GO:0030865,cortical cytoskeleton organization,-0.19856982128011824,0.8057432432432432,-0.7759055772140329,YIL159W;YLR425W;YMR032W;YLR206W;YLL038C;YCR088W;YDR388W;YNL243W
GO:0030950,establishment or maintenance of actin cytoskeleton polarity,-0.45879183236666804,0.18604651162790697,-1.272536993453817,YMR200W;YJL058C;YOL078W;YER093C;YKL203C;YNL161W
GO:0034620,cellular response to unfolded protein,-0.3836104995134064,0.13588850174216027,-1.3233225917563447,YLR096W;YDR122W;YDL095W;YDR057W;YLL024C;YLR361C;YOL013C;YJL095W
GO:0032527,protein exit from endoplasmic reticulum,-0.368782908755055,0.3877917414721723,-1.0566132436107805,YOL013C;YDL095W;YBR170C;YDR057W
GO:0046578,regulation of Ras protein signal transduction,-0.4516367068262652,0.08623853211009175,-1.4172103183995468,YMR055C;YER155C;YOL078W;YAL056W;YJL076W;YKL203C;YPR095C;YHR115C
GO:0046580,negative regulation of Ras protein signal transduction,-0.6652290847404687,0.019927536231884056,-1.7025517537343968,YMR055C;YER155C;YOL078W;YAL056W;YJL076W;YHR115C
GO:0031047,gene silencing by RNA,0.4104823483237773,0.133630289532294,1.3366610475180283,YDR225W;YDR005C;YNL330C;YNL030W;YBR009C
GO:0031507,heterochromatin assembly,0.144169111374212,0.9666666666666667,0.7396933279562519,YPL001W;YOR209C;YDR121W;YBR009C;YOL012C;YDR225W;YLL004W;YGL058W;YMR235C;YDL074C;YLR285W;YDR005C;YNL030W;YLR052W;YJL065C;YGR063C;YML121W;YER120W;YOR244W;YNL330C;YDL084W;YER133W;YKL057C;YBR088C
GO:0031056,regulation of histone modification,-0.18133026859285437,0.9394463667820069,-0.6084365535987682,YDR098C;YLR226W;YER164W;YGL150C
GO:0031058,positive regulation of histone modification,0.31449108079872445,0.5310492505353319,0.9230015808955074,YER030W;YER174C
GO:0043144,sno(s)RNA processing,0.2088022467061498,0.7261306532663316,0.8588731664343583,YDR280W;YGR195W;YBR167C;YDL051W;YDL111C;YGL244W;YBR257W;YGR030C;YOL142W;YKL018W;YGR095C;YAL033W
GO:0031098,stress-activated protein kinase signaling cascade,-0.5881201132755414,0.005235602094240838,-1.8891991511445463,YJL128C;YOR208W;YCR033W;YLR362W;YLR006C;YDL159W;YDR490C;YJL095W
GO:0032185,septin cytoskeleton organization,-0.34081975978120105,0.14185639229422067,-1.2779496945306508,YBL105C;YGR140W;YOR127W;YNL298W;YKL048C;YHR115C;YMR168C;YOR014W;YPR093C
GO:0070507,regulation of microtubule cytoskeleton organization,-0.30283362586986773,0.43409490333919154,-1.0164276727212855,YPR120C;YGL216W;YLR210W;YDR320C-A;YKR048C;YKL052C;YPL209C;YBR233W-A;YDL155W;YGR113W
GO:0031110,regulation of microtubule polymerization or depolymerization,0.27324669584603456,0.6004464285714286,0.8906336004368463,YKR037C;YDR201W;YDR016C
GO:0031112,positive regulation of microtubule polymerization or depolymerization,0.324513133889361,0.49134199134199136,0.9767920102705928,YKR037C;YDR201W;YDR016C
GO:1902903,regulation of supramolecular fiber organization,-0.2379759488327031,0.605,-0.913724398569032,YIL159W;YGL216W;YOR181W;YDR320C-A;YMR032W;YHR115C;YKL052C;YCR088W;YLR319C;YBR233W-A;YNL243W;YGR113W
GO:0031116,positive regulation of microtubule polymerization,0.324513133889361,0.5075593952483801,0.9709270484316754,YKR037C;YDR201W;YDR016C
GO:0043628,small regulatory ncRNA 3'-end processing,0.2757411190738782,0.2684085510688836,1.1191682918529573,YKR057W;YLR107W;YDR280W;YGR195W;YGR214W;YDL051W;YDL111C;YGL244W;YOL142W;YCR035C;YKL018W;YGR095C
