GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.7489382715459538;NES*_neg=-1.8394703996079325)),Leading-edge subset
GO:0071852,fungal-type cell wall organization or biogenesis,-0.4154223817711955,0.0,-2.1612084420774633,YBR067C;YNL243W;YLR341W;YCL048W;YGL261C;YBR078W;YLR414C;YNL128W;YNL194C;YBL105C;YMR239C;YKL224C;YNL066W;YIL085C;YBR023C;YDR528W;YLR342W;YKL104C;YDL240W;YIL120W;YLR433C;YPL180W;YCR104W;YDR144C;YKL187C;YJL038C;YOR336W;YER150W;YJL058C;YJL095W;YDR403W;YPR159W;YDR351W;YGL139W;YHR185C;YIL015W;YMR148W;YIR039C;YDR522C;YIR026C;YIL011W;YOR208W;YOR242C;YDR055W;YNL161W;YLR037C;YOL013C;YGR197C;YIL119C;YAR020C;YMR200W;YLL025W;YHR184W;YGR023W;YBR043C;YLR425W;YGR282C;YFL039C;YLR443W;YJR066W;YJL160C;YCR017C;YDL239C;YER093C;YIL123W;YOL030W;YLR413W;YEL058W
GO:0009272,fungal-type cell wall biogenesis,-0.4394583664237775,0.0,-1.9622053399611712,YCL048W;YLR341W;YNL128W;YBL105C;YBR023C;YLR342W;YKL104C;YIL120W;YJL038C;YOR336W;YDR403W;YGR032W;YGL139W;YHR185C;YMR148W;YDR522C;YIR026C;YOR242C;YIL119C;YMR200W;YBR043C;YHR184W;YFL039C;YOL030W;YDL239C;YEL058W
GO:0042868,antisense RNA metabolic process,0.2995996441281038,0.7194388777555111,0.7948783319468994,YPR023C;YJL168C;YOR001W;YNL199C;YLR131C;YMR075W;YOL115W
GO:0098781,ncRNA transcription,-0.174130449070572,0.7588357588357588,-0.8271384657197837,YOR341W;YNR003C;YOL006C;YJL025W;YOR116C;YML010W;YLR141W;YML043C;YDR362C;YOR340C
GO:0016073,snRNA metabolic process,-0.20099604148230188,0.8038834951456311,-0.7632222321732275,YDL175C;YLR430W;YHR072W-A;YLR175W;YJL050W;YJR066W;YMR239C;YKR086W;YKL203C;YIL079C
GO:0016074,sno(s)RNA metabolic process,0.1984646549769651,0.7166666666666667,0.8449869132216383,YBR279W;YGR195W;YAL033W;YDL051W;YDL111C;YBR167C;YKL018W;YNL222W;YGR095C;YBR257W;YDR280W;YGL244W;YOL142W;YGR030C;YOL145C;YKL149C
GO:0009303,rRNA transcription,-0.24528364976358863,0.41141732283464566,-1.0191377032130113,YOR341W;YOL006C;YJL025W;YML010W;YLR141W;YML043C;YDR362C;YOR340C
GO:0009304,tRNA transcription,0.28858688748074746,0.5240847784200385,0.9488203801431307,YDR045C;YPR187W;YJL011C;YBR154C;YHR143W-A
GO:0035592,establishment of protein localization to extracellular region,-0.3942057447385083,0.11823647294589178,-1.3255032243929825,YNR026C;YMR185W;YPR032W;YBL106C;YNL161W
GO:0009308,amine metabolic process,-0.299775132733037,0.2405857740585774,-1.1786586063879405,YHR205W;YDR421W;YMR170C;YDR034C;YKL184W;YDR380W;YJR025C;YJR078W;YML099C
GO:0009310,amine catabolic process,-0.4918328240310709,0.07945736434108527,-1.4449484515386755,YDR421W;YMR170C;YDR380W;YJR025C;YJR078W
GO:0009313,oligosaccharide catabolic process,-0.6584872235618805,0.012024048096192385,-1.7881813432407128,YOL157C;YGR289C;YPR026W;YDR001C;YIL162W;YBR299W;YJL221C
GO:0009314,response to radiation,-0.4889320539188048,0.11538461538461539,-1.3791810107711509,YJR035W;YLR357W;YDR419W;YOR386W;YPL194W;YMR037C
GO:0046434,organophosphate catabolic process,-0.3077561269638211,0.21764705882352942,-1.1967863003654378,YPL268W;YNL012W;YPL206C;YKR031C;YOL064C;YLR380W;YGL224C;YER037W;YOL065C;YDL022W;YDR287W;YHR202W;YMR008C;YGL126W
GO:0098754,detoxification,-0.17260556906832136,0.8681102362204725,-0.7315185103598307,YLL063C;YOR328W;YDR256C;YDL168W;YJL068C;YKR066C;YKL086W;YJR111C;YMR038C;YGR088W;YHR106W;YHR055C;YDR453C;YKR076W;YDR011W
GO:0009408,response to heat,-0.12060288903146432,0.9961013645224172,-0.5483802684602613,YJL141C;YER111C;YLR260W;YJR066W;YOR178C;YOL105C;YLL026W;YBR072W;YNL007C;YBR126C;YFL033C;YGL073W;YMR037C
GO:0009410,response to xenobiotic stimulus,-0.4232297286197202,0.024793388429752067,-1.5623658375354805,YMR216C;YIL160C;YPL133C;YGR212W;YCR106W;YOL164W;YGL013C;YFL061W;YNL335W
GO:0009435,NAD biosynthetic process,-0.22095790385775652,0.8643006263048016,-0.6874714048141403,YGR010W;YDR400W;YJR025C;YJR078W;YHR074W
GO:0046185,aldehyde catabolic process,-0.4129930077806477,0.24660194174757283,-1.1910558691151498,YDL168W;YJL068C;YOR040W;YMR110C;YPL280W;YOR391C
GO:0036260,RNA capping,-0.3243640870647833,0.045174537987679675,-1.4245600694189573,YOR004W;YPL157W;YJL010C;YBL004W;YNL002C;YJL069C;YJR002W;YGR251W;YPR144C;YPR112C;YML093W;YMR180C;YKL099C;YDR449C;YCR057C;YDL153C;YNR004W;YDL108W;YMR229C;YPL228W;YHR169W;YLR222C;YNR054C;YLR129W;YGL171W;YJL109C;YFL009W;YGL130W;YPL217C;YDR412W
GO:0009636,response to toxic substance,-0.1903557013078031,0.7807377049180327,-0.8245149111460889,YLL063C;YOR328W;YDR256C;YDL168W;YJL068C;YML070W;YKR066C;YGR263C;YJR111C;YMR038C;YKL086W;YNL239W;YGR088W;YHR106W;YHR055C;YDR453C;YKR076W;YDR011W
GO:0009651,response to salt stress,-0.5297958270331241,0.011928429423459244,-1.7114584104141728,YBR066C;YOL064C;YOL089C;YDR043C;YPL180W;YNL091W;YOR324C;YOR047C;YPR005C
GO:0071555,cell wall organization,-0.4162831633945757,0.0,-2.1872502726402225,YBR067C;YNL243W;YHR021W-A;YLR341W;YGL261C;YCL048W;YBR078W;YLR414C;YNL128W;YNL194C;YBL105C;YMR239C;YKL224C;YNL160W;YHR143W;YNL066W;YIL085C;YBR023C;YDR528W;YLR342W;YDL240W;YIL120W;YLR433C;YPL180W;YCR104W;YDR144C;YPL021W;YHR132C;YJL038C;YOR336W;YER150W;YJL058C;YKL187C;YJL095W;YDR403W;YPR159W;YKL165C;YKR076W;YDR351W;YHR185C;YIL015W;YMR148W;YIR039C;YDR522C;YGL028C;YIR026C;YIL011W;YOL105C;YOR242C;YDR055W;YNL161W;YLR037C;YOL013C;YJL201W;YGR197C;YAR020C;YLL025W;YHR184W;YGR023W;YBR043C;YLR425W;YGR282C;YPL133C;YFL039C;YLR443W;YJR066W;YJL160C;YCR017C;YDL239C;YER093C;YBR005W;YIL123W;YLR413W;YEL058W;YOL030W;YBL043W
GO:0042537,benzene-containing compound metabolic process,-0.3236415657697188,0.5125725338491296,-0.945677115790937,YJR025C;YJR078W;YIL160C
GO:0009719,response to endogenous stimulus,-0.36150722254981327,0.18410852713178294,-1.2517691145661014,YKR034W;YPL209C;YMR119W;YMR153W;YGR163W;YNL314W;YGL044C;YDR207C;YNL159C;YHR186C
GO:0009743,response to carbohydrate,-0.22350845948352877,0.9584199584199584,-0.5547748022114216,YMR116C;YHR135C;YNL154C;YPL026C;YDR075W;YAL056W;YER020W
GO:0009746,response to hexose,-0.22345871355441574,0.947261663286004,-0.5488803271190894,YMR116C;YHR135C;YNL154C;YPL026C;YDR075W;YAL056W;YER020W
GO:0014070,response to organic cyclic compound,0.2630187580661693,0.6381709741550696,0.8747537649335528,YNL162W;YDL088C;YJL140W;YKL057C;YER107C;YHR141C;YJL055W
GO:0010182,sugar mediated signaling pathway,-0.2313461804637149,0.9646365422396856,-0.5551029887320669,YAL056W;YER020W
GO:0034284,response to monosaccharide,-0.22345871355441574,0.9580952380952381,-0.563800149212833,YMR116C;YHR135C;YNL154C;YPL026C;YDR075W;YAL056W;YER020W
GO:0009757,hexose mediated signaling,-0.2313461804637149,0.9762376237623762,-0.5581718116780684,YAL056W;YER020W
GO:0009749,response to glucose,-0.22345871355441574,0.9519832985386222,-0.5639516185590613,YMR116C;YHR135C;YNL154C;YPL026C;YDR075W;YAL056W;YER020W
GO:0071322,cellular response to carbohydrate stimulus,-0.23167921613135603,0.9840319361277445,-0.5438499350244088,YAL056W;YER020W
GO:0009756,carbohydrate mediated signaling,-0.2313461804637149,0.9735349716446124,-0.5328791486444099,YAL056W;YER020W
GO:0071331,cellular response to hexose stimulus,-0.23151266124418932,0.9679245283018868,-0.5499354136533732,YAL056W;YER020W
GO:0022900,electron transport chain,0.615008974359994,0.0,2.5677980698914595,YEL039C;YNL111C;YFR033C;YKL141W;YOR356W;YGL191W;YGR183C;YPR140W;YNL052W;YMR256C;YPR021C;YHR051W;YJL166W;YGR207C;YGL226W;YPR004C;YLR395C;YDR529C;YGL187C;YJR048W;YDR178W;YOL071W;YDL067C;YLL041C;YHR001W-A
GO:0019222,regulation of metabolic process,-0.22945469024124143,0.03842264914054601,-1.1802074800173463,YBR233W;YGL112C;YJL164C;YDL048C;YBR271W;YKL090W;YIL143C;YBR083W;YFR017C;YPR119W;YNL055C;YER051W;YCL055W;YLR386W;YMR277W;YGR104C;YPL138C;YFL049W;YIL079C;YOR191W;YDR374C;YDL240W;YNL054W;YOL025W;YMR135C;YDR211W;YHR197W;YGL222C;YCR092C;YOR363C;YGL163C;YCL001W-A;YPR111W;YNL282W;YHR186C;YHL009C;YML099C;YKL203C;YBR150C;YPR034W;YDL175C;YGL133W;YNL210W;YMR019W;YLR013W;YKR028W;YOR178C;YOR242C;YHL007C;YOR047C;YAL056W;YLR266C;YIL137C;YDL101C;YCL061C;YPR106W;YFR031C;YBL103C;YPL219W;YJL050W;YLR005W;YJR127C;YDL059C;YPL137C;YMR070W;YML081W;YOR230W;YNL118C;YLR398C;YFR009W;YGL073W;YDR480W;YDR266C;YBR289W;YGL014W;YDL155W;YBR133C;YDR255C;YOL113W;YGL240W;YBL105C;YOR076C;YIR017C;YHR015W;YOR048C;YBR081C;YBR049C;YAL051W;YMR153W;YOR141C;YIR025W;YIL130W;YPL021W;YAL019W;YDR439W;YBR135W;YPR042C;YNL127W;YHR205W;YGL229C;YPR040W;YOR032C;YKL020C;YPR009W;YML068W;YNL273W;YDR043C;YKR029C;YMR021C;YPL084W;YNL298W;YLR143W;YPL126W;YDR285W;YLR014C;YPR162C;YDR110W;YIL106W;YDR398W;YGR162W;YCR079W;YNL091W;YDR034C;YDR091C;YDR282C;YDR082W;YLR011W;YDR490C;YNL250W;YGL096W;YLR006C;YDR259C;YOR162C;YGR072W;YDL080C;YML076C;YLR384C;YDL188C;YIR033W;YGL150C;YMR239C;YER035W;YDR207C;YDR311W;YHL023C;YFL033C;YFR028C;YKL010C;YML027W;YBR195C;YPR013C;YHR124W;YKR017C;YLR423C;YDR440W;YPL226W;YJL076W;YML051W;YFL052W;YHR086W;YDR370C;YBL079W;YMR168C;YKR101W;YBR066C;YMR216C;YHR196W;YDR159W;YNR032W;YLR373C;YOL089C;YDR363W;YDL207W;YBR050C;YBR112C;YDL017W;YIR026C;YIR002C;YBR202W;YGL116W;YIL119C;YOR051C;YBL008W;YPR189W;YBL093C;YPL133C;YLR380W;YMR043W;YDR169C;YJL194W;YDL233W;YJR066W;YIL115C;YGL013C;YNL107W;YDR432W;YLR278C;YLR240W;YJL109C;YGL130W;YLR135W;YOL001W;YDR069C;YDR217C;YMR080C;YHR085W;YJL141C;YJR138W;YOL006C;YCR059C;YCR033W;YLR073C;YDR098C;YDL005C;YCR106W;YLR265C;YML072C;YML010W;YGL254W;YBR058C;YMR280C;YGR067C;YHL025W;YLR226W;YML109W;YGR040W;YLL013C;YLR270W;YGL134W;YLR233C;YER045C;YBR086C;YBR170C;YGR178C;YCR040W;YNL197C;YER164W;YCR052W;YOR066W;YOR204W;YNL023C;YLR430W;YDR421W;YDL216C;YLR273C;YBR239C;YDR291W;YLL019C;YOR060C;YJR035W;YKR034W;YOR359W;YCR065W;YNL068C;YDR151C;YKL022C;YIL017C;YKL222C;YMR174C;YOR014W;YJL098W;YPR031W;YLR210W;YER111C;YDL073W;YLR417W;YMR037C
GO:0009889,regulation of biosynthetic process,-0.21519173473826123,0.02745995423340961,-1.2230483711188957,YGL112C;YDL048C;YBR271W;YIL143C;YBR083W;YER051W;YCL055W;YMR277W;YGR104C;YPL138C;YFL049W;YDR374C;YDL240W;YNL054W;YMR135C;YDR211W;YGL222C;YOR363C;YBR150C;YHL009C;YML099C;YPR034W;YGL133W;YMR019W;YLR013W;YOR178C;YHL007C;YOR047C;YAL056W;YLR266C;YIL137C;YPR106W;YBL103C;YPL219W;YJL050W;YLR005W;YJR127C;YDL059C;YMR070W;YML081W;YOR230W;YNL118C;YLR398C;YFR009W;YGL073W;YDR480W;YDR266C;YBR289W;YGL014W;YDR255C;YBR133C;YOL113W;YBL105C;YOR076C;YIR017C;YHR015W;YOR048C;YBR081C;YBR049C;YAL051W;YMR153W;YOR141C;YIL130W;YPL021W;YBR135W;YPR042C;YOR032C;YHR205W;YKL020C;YPR009W;YML068W;YDR043C;YKR029C;YMR021C;YNL298W;YLR143W;YPL126W;YLR014C;YDR398W;YNL091W;YDR034C;YDR091C;YDR282C;YDR082W;YLR011W;YDR490C;YGL096W;YDR259C;YOR162C;YGR072W;YDL080C;YML076C;YLR384C;YDL188C;YIR033W;YGL150C;YER035W;YDR207C;YDR311W;YFL033C;YFR028C;YKL010C;YML027W;YBR195C;YPR013C;YHR124W;YPL226W;YML051W;YFL052W;YMR168C;YBR066C;YHR196W;YOL089C;YLR373C;YDL207W;YBR112C;YIL119C;YOR051C;YBL008W;YBL093C;YPL133C;YLR380W;YMR043W;YDR169C;YDL233W;YJR066W;YIL115C;YGL013C;YNL107W;YDR432W;YLR278C;YLR240W;YJL109C;YGL130W;YOL001W;YDR217C;YMR080C;YJL141C;YOL006C;YCR059C;YCR033W;YDL005C;YCR106W;YML010W;YGL254W;YBR058C;YMR280C;YGR067C;YHL025W;YLR226W;YGR040W;YLL013C;YLR270W;YGL134W;YLR233C;YER045C;YBR170C;YGR178C;YCR040W;YNL197C;YER164W;YCR052W;YOR066W;YOR204W;YNL023C;YLR430W;YDR421W;YDL216C;YLR273C;YBR239C;YLL019C;YJR035W;YKR034W;YOR359W;YCR065W;YNL068C;YIL017C;YKL222C;YPR031W;YAL019W;YER111C;YGR162W;YLR417W;YMR037C
GO:0009892,negative regulation of metabolic process,-0.16066229608114105,0.6689944134078212,-0.9379925183092496,YKL090W;YFR017C;YPR119W;YPL138C;YIL079C;YLR176C;YOR191W;YDR374C;YOL025W;YMR135C;YCR092C;YGL222C;YCL001W-A;YPR111W;YNL282W;YKL203C;YDL175C;YGL133W;YHL007C;YAL056W;YDL101C;YCL061C;YPR106W;YFR031C;YLR363C;YPL219W;YJL050W;YMR070W;YOR230W;YNL118C;YLR398C;YDR480W;YDR266C;YGL014W;YDR255C;YOL113W;YBL105C;YOR076C;YOR048C;YIR025W;YDR439W;YPR042C;YKL020C;YPR009W;YDR043C;YNL273W;YNL298W;YDR285W;YPR162C;YDR110W;YNL091W;YDR082W;YDR490C;YNL250W;YDR259C;YGR072W;YIR033W;YER035W;YGL150C;YMR239C;YDR207C;YFR028C;YKL010C;YML027W;YDR440W;YPR065W;YJL076W;YML051W;YDR370C;YBL079W;YKR101W;YBR066C;YDR159W;YNR032W;YDR363W;YBR112C;YIR002C;YBR202W;YBL008W;YPR189W;YBL093C;YPL133C;YLR380W;YMR043W;YDL233W;YJR066W;YIL115C;YNL107W;YDR432W;YOL001W;YDR217C;YMR080C;YOL006C;YCR059C;YLR073C;YDL005C;YML010W;YBR058C;YML109W;YLL013C;YLR270W;YGL134W;YBR170C;YNL197C;YER164W;YLR244C;YNL023C;YBR239C;YLL019C;YKR034W;YOR359W;YNL068C;YDR151C;YKL022C;YIL017C;YMR174C;YAL019W;YDL073W;YLR417W
GO:0009890,negative regulation of biosynthetic process,-0.1501628053898329,0.8656716417910447,-0.8534675760687306,YMR075W;YLR176C;YDR374C;YMR135C;YMR127C;YGL222C;YIL131C;YGL133W;YDR295C;YHL007C;YPR106W;YPL219W;YER161C;YJL050W;YMR070W;YOR230W;YNL118C;YDR480W;YDR266C;YGL014W;YDR255C;YOL113W;YBL105C;YOR048C;YOL100W;YNL239W;YPR042C;YPR009W;YDR043C;YDL126C;YNL298W;YEL037C;YKL038W;YNL091W;YDR082W;YDR490C;YDR259C;YER035W;YHR119W;YDR207C;YFR028C;YKL010C;YML027W;YDR496C;YPR065W;YNL264C;YML051W;YJR119C;YOL021C;YDL076C;YCL039W;YPR179C;YBR066C;YBR112C;YER049W;YBL008W;YOR119C;YBL093C;YPL133C;YLR380W;YMR043W;YDL233W;YNL232W;YIL115C;YKL204W;YDR432W;YBL052C;YPL082C;YOL001W;YLR350W;YPL203W;YDL005C;YML010W;YBR058C;YJL062W-A;YLL013C;YLR270W;YHR132W-A;YGL134W;YBR170C;YNL197C;YNL023C;YBR239C;YLL019C;YKR091W;YKR034W;YOR359W;YNL068C;YIL017C;YAL019W;YLR417W
GO:0009893,positive regulation of metabolic process,-0.19335459877633984,0.15284974093264247,-1.1246384118708173,YBR271W;YBR083W;YPR119W;YER051W;YCL055W;YLR386W;YGR104C;YPL138C;YFL049W;YDR374C;YNL054W;YGL222C;YOR363C;YGL163C;YHR186C;YHL009C;YPR034W;YNL210W;YAL056W;YLR266C;YBL103C;YJL050W;YMR070W;YOR230W;YNL118C;YDR266C;YBR289W;YGL240W;YBL105C;YAL051W;YMR153W;YIL130W;YNL127W;YHR205W;YML068W;YPL084W;YPL126W;YDR285W;YLR014C;YDR110W;YIL106W;YDR398W;YDR034C;YDR091C;YDR282C;YDR490C;YLR006C;YDR259C;YOR162C;YGR072W;YDL080C;YML076C;YIR033W;YDL188C;YER035W;YGL150C;YDR207C;YHL023C;YFL033C;YFR028C;YHR124W;YKR017C;YLR423C;YFL052W;YDR363W;YBR112C;YDL017W;YGL116W;YPL133C;YLR380W;YMR043W;YDR169C;YDL233W;YGL013C;YLR278C;YDR432W;YLR240W;YGL130W;YDR217C;YJL141C;YJR138W;YDR098C;YDL005C;YCR106W;YLR265C;YML010W;YHL025W;YLR226W;YLR270W;YER045C;YCR040W;YNL197C;YCR052W;YDR421W;YDL216C;YBR239C;YDR291W;YKR034W;YOR359W;YCR065W;YNL068C;YIL017C;YOR014W;YMR037C
GO:0009891,positive regulation of biosynthetic process,-0.19050119649119493,0.22338830584707647,-1.0954273165559447,YBR289W;YDR259C;YJL141C;YOR162C;YBR271W;YDL080C;YML076C;YDL005C;YCR106W;YGR072W;YBR083W;YIR033W;YGL150C;YER035W;YDR207C;YML010W;YER051W;YFL033C;YCL055W;YGR104C;YPL138C;YFL049W;YHL025W;YLR226W;YAL051W;YMR037C;YMR153W;YHR124W;YNL054W;YIL130W;YER045C;YGL222C;YCR040W;YFL052W;YOR363C;YCR052W;YHL009C;YHR205W;YPR034W;YDR421W;YDL216C;YGL130W;YBR239C;YBR112C;YPL126W;YAL056W;YLR266C;YLR240W;YKR034W;YLR014C;YCR065W;YPL133C;YLR380W;YBL103C;YNL068C;YMR043W;YDR398W;YDL233W;YDR034C;YIL017C;YGL013C;YLR278C;YDR432W;YDR169C;YDR091C;YMR070W;YDR282C;YOR230W;YNL118C;YDR217C
GO:0009894,regulation of catabolic process,-0.1704960088449762,0.6416184971098265,-0.9209265227631831,YDR266C;YJL164C;YJR138W;YGL014W;YIR033W;YER035W;YDL188C;YBL105C;YFR017C;YML010W;YHL023C;YFL033C;YFR028C;YDR216W;YOL100W;YPR112C;YAL051W;YDR374C;YKR017C;YLL013C;YLR423C;YLR270W;YIR025W;YGL222C;YGR178C;YHR132W-A;YBL078C;YOR363C;YNL197C;YPR111W;YHR186C;YKL203C;YPR042C;YNL127W;YGR163W;YNR032W;YML068W;YIR026C;YMR021C;YGL116W;YER049W;YOR359W;YCR079W;YJL050W;YJR066W;YNL232W;YOL136C;YOR014W;YLR240W;YNL118C;YOL001W;YDR490C
GO:0009895,negative regulation of catabolic process,0.2733212580389676,0.3492723492723493,1.064817319898407,YJR100C;YBR279W;YKL056C;YDR072C;YNL097C;YBL032W;YBL057C;YGR063C;YOL145C;YGL122C;YKL208W;YML121W;YMR098C
GO:0009896,positive regulation of catabolic process,-0.23289470484074418,0.14285714285714285,-1.2043930738973467,YDR266C;YJR138W;YGL014W;YER035W;YDL188C;YBL105C;YML010W;YHL023C;YFL033C;YFR028C;YAL051W;YDR374C;YKR017C;YLR423C;YLR270W;YGL222C;YOR363C;YNL197C;YNL127W;YML068W;YIR026C;YGL116W;YOR359W;YJL050W;YOR014W;YLR240W;YNL118C;YDR490C
GO:2000242,negative regulation of reproductive process,-0.315653634322716,0.24206349206349206,-1.1534298162728462,YDR285W;YDR264C;YPL179W;YDL028C;YFR031C;YBR186W;YGR044C;YDR440W;YKR029C;YPL194W;YML074C;YDR075W;YDL101C
GO:2000243,positive regulation of reproductive process,-0.3206412825651407,0.6011673151750972,-0.8856198453547933,YLR182W;YLR341W;YMR036C;YDR146C;YPL016W;YDR155C;YOR073W;YDL017W;YBR160W;YJL176C
GO:0050793,regulation of developmental process,-0.15329972949297072,0.9617590822179732,-0.6229604309732346,YLR313C;YLR341W;YLR342W;YPR194C;YMR043W;YOR208W;YJL201W;YAL056W
GO:0010647,positive regulation of cell communication,-0.19767990026694815,0.7898989898989899,-0.8101544382588568,YOR051C;YLR313C;YCR033W;YGR163W;YPR095C;YJL128C;YHL023C;YDL077C;YLR096W;YDR122W;YDL073W;YKL203C
GO:0010648,negative regulation of cell communication,-0.4555789507670696,0.0,-1.9813902818248461,YJR138W;YDR162C;YDL073W;YHL023C;YLR361C;YPL179W;YOR260W;YDL240W;YIR025W;YGR178C;YJL076W;YGL195W;YDR075W;YMR055C;YER155C;YPR040W;YHR115C;YOR208W;YAL056W;YBR140C;YDR264C;YIL113W;YLR019W;YOL078W;YGL073W;YOL001W;YDL006W
GO:0070592,cell wall polysaccharide biosynthetic process,-0.26867850054721737,0.6659751037344398,-0.8443460592323484,YDL240W;YOR336W;YLR342W;YOL030W
GO:0009991,response to extracellular stimulus,-0.3262801302186286,0.0,-1.7034298993432635,YNL036W;YBR289W;YJL141C;YIR033W;YNL142W;YKL100C;YER175C;YJL103C;YDR207C;YLL040C;YBR126C;YFL033C;YHL023C;YDR216W;YMR280C;YLR157C;YAL051W;YLR160C;YLR270W;YDR294C;YPR138C;YDR001C;YDR384C;YOR363C;YNR002C;YHR186C;YJL144W;YBR066C;YEL060C;YDR043C;YBR239C;YPL084W;YBR093C;YOR391C;YMR175W;YKL048C;YKR034W;YGR023W;YPL133C;YDR169C;YDL171C;YER037W;YPL280W;YHR171W;YLR417W;YMR037C;YKR075C
GO:0010038,response to metal ion,-0.18432564067181287,0.924643584521385,-0.6583197227552089,YHR055C;YIR033W;YCR102C;YDR135C
GO:0046889,positive regulation of lipid biosynthetic process,-0.22764243139663887,0.8562992125984252,-0.711703684888066,YNL054W;YLR380W
GO:1902600,proton transmembrane transport,0.35894070334806216,0.0,1.7489382715459538,YOR332W;YOR065W;YFR033C;YBR039W;YML081C-A;YOL027C;YML030W;YKL016C;YPR020W;YGL191W;YGR183C;YNL052W;YMR256C;YKL080W;YPR191W;YHR051W;YJR121W;YBL099W;YBR127C;YBR219C;YBL045C;YLR395C;YPR125W;YDR529C;YLR447C;YGL187C;YOL122C;YGR020C;YDL067C;YDR342C;YDR322C-A;YNR018W;YHR001W-A;YLR038C;YPL078C
GO:1901698,response to nitrogen compound,0.17915429511853284,0.7313432835820896,0.8743988809793869,YNL162W;YEL066W;YBL058W;YGR234W;YEL009C;YMR067C;YER100W;YKL057C;YOR259C;YGL058W;YHR141C;YDR177W;YCL052C;YER107C;YKR007W;YCL047C;YJL140W;YLR208W;YJR117W;YOR007C;YJL055W;YML121W;YPR131C
GO:0010243,response to organonitrogen compound,0.14537240554055378,0.9625779625779626,0.6920845669866842,YEL009C;YCL047C;YMR067C;YNL162W;YER100W;YJL055W;YGL058W;YLR208W;YCL052C;YBL058W;YOR259C;YJR117W;YOR007C;YKR007W;YHR141C;YML121W;YDR177W;YPR131C
GO:0080134,regulation of response to stress,-0.25595485623844066,0.1791044776119403,-1.1879085033683128,YHR205W;YOR051C;YLR006C;YBR066C;YOR191W;YCR033W;YDR122W;YDR043C;YER151C;YBR112C;YOR208W;YJL201W;YML010W;YHL023C;YLR361C;YLR096W;YLR135W;YDL095W
GO:0034220,ion transmembrane transport,-0.22006634057579463,0.08442776735459662,-1.2276337723428086,YNR013C;YLR081W;YJL129C;YJL214W;YJR054W;YHL008C;YBR291C;YMR266W;YDR135C;YKL146W;YMR301C;YDL206W;YLR237W;YMR056C;YJR160C;YGR191W;YJL094C;YBR296C;YBR086C;YPR138C;YDR205W;YDR384C;YDR345C;YDR039C;YGL167C;YNR002C;YGR217W;YOR390W;YGL139W;YER185W;YGR281W;YBR132C;YOL130W;YJL219W;YML038C;YOR222W;YIL121W;YHL040C;YEL065W;YPR058W;YNL318C;YML123C;YLL055W;YKL217W;YKR106W;YCL025C;YDL247W;YIL006W;YLR138W;YJL098W;YOR316C;YHR096C;YPR156C
GO:0048878,chemical homeostasis,-0.16438836758847392,0.6738738738738739,-0.9126005971325862,YLR099C;YDR098C;YJL129C;YCL040W;YOR267C;YMR301C;YDL206W;YOR381W;YLR433C;YJR116W;YDR205W;YOR228C;YDR039C;YMR216C;YOR383C;YOL130W;YDR436W;YOR226C;YPL135W;YOL060C;YHL040C;YEL065W;YGL126W;YBR043C;YKR106W;YDR151C;YER037W;YLR138W;YOL101C;YML016C;YDR011W
GO:0071333,cellular response to glucose stimulus,-0.23151266124418932,0.9812889812889813,-0.5253705622417881,YAL056W;YER020W
GO:0010255,glucose mediated signaling pathway,-0.2313461804637149,0.9755600814663951,-0.5493022154888046,YAL056W;YER020W
GO:0055088,lipid homeostasis,0.2007257944842092,0.7804878048780488,0.7992502600041795,YIL040W;YAL008W;YLR253W;YKR007W
GO:0140115,export across plasma membrane,-0.5973944847798645,0.010245901639344262,-1.7235164748476068,YOR328W;YBR043C;YLR138W;YJL098W;YIL121W;YDR011W
GO:0010675,regulation of cellular carbohydrate metabolic process,-0.22082230676144565,0.6424361493123772,-0.8754662683515138,YDR255C;YDL240W;YPL219W;YMR135C;YGL134W;YLR273C;YIL017C;YOR178C;YFR017C;YBR058C
GO:0071071,regulation of phospholipid biosynthetic process,0.2702832052125265,0.6105675146771037,0.8829662969200854,YLR168C;YHL020C;YLR193C
GO:0010677,negative regulation of cellular carbohydrate metabolic process,-0.5126709140497254,0.04,-1.5822860546727806,YDR255C;YPL219W;YMR135C;YGL134W;YIL017C;YFR017C;YBR058C
GO:0062014,negative regulation of small molecule metabolic process,-0.5396241095598994,0.033797216699801194,-1.7197502402845934,YPR106W;YEL012W;YCL039W;YDR255C;YLR380W;YMR135C;YIL017C;YMR070W;YJL130C;YBR058C
