GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.784857611704173;NES*_neg=None)),Leading-edge subset
GO:0019216,regulation of lipid metabolic process,0.2859432483863145,0.7322834645669292,0.8008014769427302,YDR373W;YBL060W;YCL005W;YNL183C;YLR404W
GO:0046364,monosaccharide biosynthetic process,-0.407103751935015,0.6785009861932939,-0.8117771531435783,YBR239C
GO:0044275,cellular carbohydrate catabolic process,-0.5540685238355451,0.02032520325203252,-1.7165578954465484,YDR001C;YIL162W;YJL221C;YML070W;YOL157C;YPR026W
GO:0046174,polyol catabolic process,-0.278261479093219,0.9225806451612903,-0.6275527320813206,YML070W
GO:0046365,monosaccharide catabolic process,-0.5215738458112827,0.18404907975460122,-1.3068295751243832,YJR096W;YMR105C;YKL127W;YMR205C;YGR240C
GO:0050667,homocysteine metabolic process,-0.6755157764378305,0.39227642276422764,-1.0799440992531286,YPL273W
GO:0019363,pyridine nucleotide biosynthetic process,0.7036269430051822,0.15471698113207547,1.2716461265344023,YDR428C;YLR209C
GO:0019362,pyridine nucleotide metabolic process,0.2563420080282185,0.9366602687140115,0.6028272343068432,YDR428C;YLR209C
GO:0072525,pyridine-containing compound biosynthetic process,0.4809228032647229,0.506,0.9725471995332359,YDR428C;YLR209C
GO:0043173,nucleotide salvage,0.32429908946416364,0.5480225988700564,0.9211495002256701,YML022W;YPR062W;YJR133W
GO:0034440,lipid oxidation,0.6188984366058751,0.5483234714003945,0.9746215641509978,
GO:0098869,cellular oxidant detoxification,0.6138900584567057,0.06109979633401222,1.4940520898567193,YBR014C;YJR101W;YDR347W
GO:0019878,lysine biosynthetic process via aminoadipic acid,-0.9330587023686967,0.17670682730923695,-1.2202581217477848,YDR034C
GO:0051235,maintenance of location,0.48746809041270056,0.11914893617021277,1.354314670701714,YOR016C;YPR147C;YPL158C;YLR404W;YDL018C
GO:0043632,modification-dependent macromolecule catabolic process,-0.34894843451864827,0.8034102306920762,-0.85976355181617,YLR352W;YDL248W;YJL144W;YML068W;YER144C;YLR057W;YOR339C;YKR017C;YKL124W;YKL010C
GO:0022406,membrane docking,-0.41533546325878445,0.44485981308411215,-1.0240482688572263,YNL087W;YOR086C;YBL091C-A;YAL014C;YDR468C;YOL018C;YML072C
GO:0022613,ribonucleoprotein complex biogenesis,-0.8261347559809665,0.856,-0.951329619054807,YNL308C
GO:0071826,ribonucleoprotein complex subunit organization,0.583547882064706,0.0,1.803177246845492,YER063W;YJR123W;YOR167C;YJR113C;YNR037C;YNL306W;YKL156W;YKL006W;YLR325C;YPL143W;YIL148W;YER007C-A
GO:0055080,cation homeostasis,-0.4445017754241194,0.2311756935270806,-1.1746662026058492,YCL073C;YLR083C;YMR205C;YKR106W;YGR240C;YOR383C;YDL206W
GO:0030029,actin filament-based process,-0.5027813341014633,0.14442916093535077,-1.291026233183177,YCR030C;YGR136W;YNL194C;YDL240W;YFR016C;YOR304C-A;YDL176W;YGL015C
GO:0030046,parallel actin filament bundle assembly,-0.8664596273292042,0.3112033195020747,-1.1352569730532862,YGL015C
GO:0051017,actin filament bundle assembly,-0.785036880927284,0.07721280602636535,-1.4334839704687172,YOR304C-A;YGL015C;YFR016C
GO:0030041,actin filament polymerization,0.782433298346085,0.1816326530612245,1.2423846020754852,
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,-0.6791866873770314,0.26577437858508607,-1.214893082267855,YOR339C
GO:0030071,regulation of mitotic metaphase/anaphase transition,-0.6791866873770314,0.23404255319148937,-1.238727053963485,YOR339C
GO:0030100,regulation of endocytosis,-0.8345664052213894,0.11850311850311851,-1.3155149828156534,YKR021W
GO:0030162,regulation of proteolysis,-0.3121347762903225,0.6504854368932039,-0.8555915147938777,YML068W;YKR017C;YLR073C
GO:0071806,protein transmembrane transport,0.37687068992878836,0.8949671772428884,0.6719557194831045,YER048C
GO:0070085,glycosylation,-0.3617304033751716,0.5704225352112676,-0.8950982512952977,YKL104C;YOR336W;YLR057W
GO:0045927,positive regulation of growth,-0.8027139874738989,0.4053497942386831,-1.056106748351838,YPR194C
GO:0030307,positive regulation of cell growth,-0.7936016511868017,0.38445807770961143,-1.0587335998648588,YPR194C
GO:0045926,negative regulation of growth,-0.6903292181069947,0.6514285714285715,-0.9100502720269511,YNL196C
GO:1903008,organelle disassembly,-0.7509401197988522,0.16390423572744015,-1.309056893284118,YCL001W-A
GO:0036503,ERAD pathway,-0.2783171521035598,0.7472324723247232,-0.7811882418741206,YDL091C;YJR117W;YDR049W;YOR336W;YHL030W;YLR057W;YIL005W;YLR104W;YCL047C;YFL044C;YGR184C
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,-0.44610514222112624,0.12121212121212122,-1.3021857416644051,YLR352W;YJL144W;YML068W;YLR057W;YKR017C;YOR339C;YKL124W;YDR333C;YKL010C
GO:0030433,ubiquitin-dependent ERAD pathway,-0.3093447905477977,0.6850715746421268,-0.8204659511178931,YDL091C;YDR049W;YHL030W;YLR057W;YIL005W;YLR104W;YCL047C;YFL044C;YGR184C
GO:0043934,sporulation,-0.49154587081298035,0.008631319358816275,-1.5859563676677348,YEL072W;YDR104C;YER180C;YLR341W;YNL194C;YHR185C;YCL048W;YDR522C;YDL240W;YML066C;YOR242C;YPR192W;YJL038C;YMR148W;YMR017W;YHR184W
GO:0030435,sporulation resulting in formation of a cellular spore,-0.4937899575277757,0.011320754716981131,-1.5996497415786495,YEL072W;YDR104C;YER180C;YLR341W;YNL194C;YHR185C;YCL048W;YDR522C;YDL240W;YML066C;YOR242C;YPR192W;YJL038C;YMR148W;YMR017W;YHR184W
GO:0043935,sexual sporulation resulting in formation of a cellular spore,-0.5701277920521293,0.0,-1.9091486200290477,YDR104C;YER180C;YLR341W;YNL194C;YHR185C;YCL048W;YDR522C;YOR242C;YML066C;YPR192W;YJL038C;YMR148W;YMR017W;YHR184W
GO:0030437,ascospore formation,-0.5650549297296105,0.0015082956259426848,-1.9067022299908736,YDR104C;YER180C;YLR341W;YNL194C;YHR185C;YCL048W;YDR522C;YOR242C;YML066C;YPR192W;YJL038C;YMR148W;YMR017W;YHR184W
GO:0140719,constitutive heterochromatin assembly,-0.8342728297632388,0.5169340463458111,-1.0126230287951399,YAL019W
GO:0030466,silent mating-type cassette heterochromatin assembly,-0.7982740021575089,0.4833040421792619,-1.007981308321723,YAL019W
GO:0051300,spindle pole body organization,0.5964172813487916,0.820040899795501,0.7837226357980845,
GO:0030474,spindle pole body duplication,0.6035196687370576,0.7782426778242678,0.8020365051315538,
GO:0042244,spore wall assembly,-0.5328017239913826,0.010460251046025104,-1.7955019303287385,YGR032W;YLR341W;YCL048W;YHR185C;YGL228W;YDR522C;YDR403W;YOR242C;YOR255W;YJL038C;YMR148W;YHR184W
GO:0071940,fungal-type cell wall assembly,-0.533549471016995,0.01867219917012448,-1.7410095150419618,YGR032W;YLR341W;YCL048W;YHR185C;YGL228W;YDR522C;YDR403W;YOR242C;YOR255W;YJL038C;YMR148W;YHR184W
GO:0070591,ascospore wall biogenesis,-0.5328017239913826,0.006048387096774193,-1.7260103751688765,YGR032W;YLR341W;YCL048W;YHR185C;YGL228W;YDR522C;YDR403W;YOR242C;YOR255W;YJL038C;YMR148W;YHR184W
GO:0030476,ascospore wall assembly,-0.5328017239913826,0.03,-1.6919378597141481,YGR032W;YLR341W;YCL048W;YHR185C;YGL228W;YDR522C;YDR403W;YOR242C;YOR255W;YJL038C;YMR148W;YHR184W
GO:0030641,regulation of cellular pH,-0.8136842105263276,0.17125984251968504,-1.2766542415391462,YGR240C;YMR205C
GO:0032956,regulation of actin cytoskeleton organization,0.29933451584727805,0.8260869565217391,0.7251062801953865,YER071C
GO:0030833,regulation of actin filament polymerization,0.7824977964433912,0.17009345794392525,1.2241197629115659,
GO:0051494,negative regulation of cytoskeleton organization,0.45398313413610447,0.45510204081632655,1.0066438352397673,YER071C
GO:0051495,positive regulation of cytoskeleton organization,-0.6344736369894861,0.512241054613936,-0.9784138534813391,YFR016C
GO:1902905,positive regulation of supramolecular fiber organization,-0.9968487394957951,0.0650887573964497,-1.3239637765505168,YFR016C
GO:0032272,negative regulation of protein polymerization,0.7827544576025371,0.19096509240246407,1.2195110576358617,
GO:0030837,negative regulation of actin filament polymerization,0.7828819952022159,0.18613861386138614,1.2342882774480755,
GO:0030865,cortical cytoskeleton organization,-0.5815649779830665,0.3090551181102362,-1.1277897326362318,YDL176W;YCR030C;YNL194C
GO:0030950,establishment or maintenance of actin cytoskeleton polarity,0.6466942148760313,0.6915113871635611,0.8663751604621305,
GO:0034620,cellular response to unfolded protein,0.6076942801997531,0.3992248062015504,1.0787416655015623,
GO:0032527,protein exit from endoplasmic reticulum,-0.5873836608066191,0.8336594911937377,-0.7712469707920577,YOL018C
GO:0046578,regulation of Ras protein signal transduction,-0.37161969381775717,0.5300207039337475,-0.9293101810671645,YBR140C;YDL240W;YLR179C
GO:0046580,negative regulation of Ras protein signal transduction,-0.6391816864487074,0.15723270440251572,-1.3247431796962135,YBR140C;YDL240W
GO:0031507,heterochromatin assembly,-0.4263458586172874,0.6965174129353234,-0.8261417094515119,YAL019W;YDR026C;YMR307W
GO:0031098,stress-activated protein kinase signaling cascade,-0.8583333333333497,0.11860940695296524,-1.3387910875142297,YDR466W;YIL113W
GO:0032185,septin cytoskeleton organization,-0.6031637118076101,0.3803921568627451,-1.0924833305037316,YCR030C;YNL194C
GO:1902903,regulation of supramolecular fiber organization,-0.29427077253057404,0.8256029684601113,-0.6977046773887594,YGR136W;YGL121C;YGL015C;YFR016C
GO:0043628,small regulatory ncRNA 3'-end processing,0.855472901168969,0.10706638115631692,1.3034889094689637,YJL136C
GO:0031137,regulation of conjugation with cellular fusion,-0.4673684210526294,0.8163672654690619,-0.7265808087955579,YER124C;YKL116C
GO:0031145,anaphase-promoting complex-dependent catabolic process,-0.7449608966950392,0.28239845261121854,-1.1952876072468126,YOR339C
GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,-0.8380062305295867,0.325678496868476,-1.1113018129129006,YLR352W
GO:0031204,"post-translational protein targeting to membrane, translocation",-0.43350724523040457,0.868421052631579,-0.6850956101395274,YOR324C
GO:0043086,negative regulation of catalytic activity,-0.41907502755886944,0.15073529411764705,-1.287712322902307,YPL014W;YLR073C;YCR030C;YOL025W;YLR179C;YHR132W-A;YDL073W;YKL010C
GO:0032109,positive regulation of response to nutrient levels,0.2614432834904288,0.9707602339181286,0.5385660885445159,YDR152W
GO:0031321,ascospore-type prospore assembly,-0.6221669623467674,0.06212424849699399,-1.5799563357323878,YDR104C;YMR017W;YHR184W;YML066C
GO:0044089,positive regulation of cellular component biogenesis,-0.5705657216539013,0.25794392523364484,-1.1917319886405926,YLR341W;YFR016C
GO:0051172,negative regulation of nitrogen compound metabolic process,-0.7063949381301674,0.081,-1.1677360376930892,YCR059C;YDR374C;YDR266C;YBR239C;YPR106W;YDL073W
GO:0051173,positive regulation of nitrogen compound metabolic process,-1.170135524823172,0.688,-0.9732596731043954,YBR239C
GO:0051051,negative regulation of transport,0.5761316872427988,0.43045112781954886,1.051432515570826,YJR117W;YKR049C
GO:0051050,positive regulation of transport,-0.8764519535374963,0.10505836575875487,-1.3643923440461916,YPR115W;YKR021W
GO:1903320,regulation of protein modification by small protein conjugation or removal,-0.33014861995753714,0.920388349514563,-0.604039568324532,YDL122W;YHR153C;YOL025W
GO:0031396,regulation of protein ubiquitination,-0.47786257435701285,0.798828125,-0.7390529130574311,YOL025W
GO:1903321,negative regulation of protein modification by small protein conjugation or removal,-0.45934730128514223,0.794,-0.7415468580619106,YOL025W
GO:0031397,negative regulation of protein ubiquitination,-0.45934730128514223,0.8346456692913385,-0.7177236353630325,YOL025W
GO:1903322,positive regulation of protein modification by small protein conjugation or removal,0.6763787721123846,0.6800847457627118,0.8925817957535456,
GO:0051247,positive regulation of protein metabolic process,0.23461140056514554,0.8781362007168458,0.7534862348762101,YNR045W;YBR189W;YNL255C;YDR197W;YGL123W;YHR153C;YPL081W;YLR421C;YNL137C
GO:0065007,biological regulation,1.6657276995305108,0.023,1.0000000000000222,YLR287C;YDR496C;YNL289W;YOR360C;YDL179W;YMR105C;YOR370C;YHR153C;YBR140C;YDL240W;YLR421C;YNL180C;YLR278C;YDL075W;YKL159C;YMR269W;YLR345W;YPL236C;YDR291W;YDR531W;YPL230W;YKL061W;YKR106W;YPL017C;YFL044C;YDR313C;YJL057C;YER071C;YDR282C;YDL234C;YPL052W;YBR270C;YDL025C;YDR232W;YLR341W;YBR162W-A;YDR139C;YPR149W;YNL069C;YFL027C;YPL081W;YMR205C;YFR016C;YDR144C;YFL028C;YFL052W;YNL152W;YOR090C;YGL015C;YBL021C;YCL001W-A;YBR233W;YDL073W;YJL206C;YBL067C;YMR282C;YGR136W;YAL036C;YNL321W;YPR048W;YBR028C;YGL107C;YOR166C;YKR017C;YPL199C;YKR010C;YOL136C;YMR028W;YLR404W;YPR129W;YGL160W;YML068W;YHL023C;YOR141C;YDR026C;YGR168C;YKL109W;YJL103C;YKR021W;YER139C;YMR258C;YFR010W;YDR128W;YKL090W;YLR019W;YNL305C;YHR149C;YKL171W;YBR150C;YOL152W;YGR071C;YKR071C;YJR123W;YOR167C;YIL113W;YNL255C;YBR187W;YGR173W;YCL073C;YPR115W;YBR271W;YER037W;YGR250C;YLL054C;YKR049C;YHL008C;YDR466W;YEL055C;YNL087W;YNR009W;YOR059C;YAL027W;YLR178C;YDR074W;YJL144W;YKL168C;YAL019W;YCR059C;YDL070W;YJR099W;YOL081W;YOR242C;YGR240C;YDR357C;YLR021W;YML072C;YDR350C;YOR086C;YER113C;YDR089W;YDL122W;YPR196W;YDR006C;YCR030C;YIL088C;YOR101W;YLR099C;YHR146W;YEL005C;YPL184C;YGL123W;YJL055W;YDR155C;YKR064W;YGR110W;YBR246W;YKL116C;YLR406C;YBR033W;YDR152W;YBR203W;YKL209C;YMR304W;YDL206W;YNL063W;YOL070C;YOR276W;YGR093W;YMR307W;YDR287W;YBL060W;YGL220W;YDR034C;YER156C;YLR053C;YHR064C;YER124C;YDR367W;YNL137C;YKL010C;YER059W;YML002W;YKL222C;YLR073C;YDR063W;YBR189W;YER136W;YIR003W;YIL130W;YNR021W;YGR233C;YML081W;YPL038W;YBR025C;YBR239C;YGL056C;YBL091C-A;YKR091W;YOR382W;YMR019W;YNL086W;YBL066C;YBR204C;YDR253C;YNL196C;YOR358W;YDR266C;YPR022C;YLR179C;YPR013C;YHL010C;YOR051C;YMR228W;YDL048C;YDR370C;YML100W;YDL177C;YNL157W;YPL014W;YDR373W;YGR032W;YMR010W;YJR138W;YBR101C;YLR143W;YGR067C;YHR132W-A;YCL005W;YPR194C;YGR184C;YDL233W;YDR161W;YNR045W;YPL226W;YBL054W;YIL137C;YDR315C;YNR024W;YCR097W;YCR096C;YOL025W;YIL015W;YFL047W;YGL079W;YDR066C;YNL183C;YGR271W;YJR117W;YGL134W;YLR446W;YPR040W;YIL050W;YKR077W;YLR244C;YLR083C;YER078C;YPL219W;YDR169C;YLR373C;YLR180W;YGL121C;YLL029W;YOR311C;YOR383C;YKR023W;YPR106W;YKR084C;YJL130C;YOR066W;YPL070W;YPL024W;YGR058W;YOR291W;YDR197W;YDR374C;YPL150W;YNL224C;YPL158C;YLR408C;YIL133C;YNL076W;YOR339C;YGL237C;YNR051C
GO:1903311,regulation of mRNA metabolic process,-0.43696118926240946,0.4955116696588869,-0.9627085826132612,YDR374C;YDR266C
GO:1903313,positive regulation of mRNA metabolic process,-0.543657153578154,0.28735632183908044,-1.1491126946137316,YDR374C;YDR266C
GO:0120261,regulation of heterochromatin organization,0.6449275362318825,0.7171314741035857,0.8580702158715523,
GO:0120262,negative regulation of heterochromatin organization,0.6460268317853475,0.7276422764227642,0.8500880471203907,
GO:0031452,negative regulation of heterochromatin assembly,0.6460268317853475,0.6985743380855397,0.871137336927102,
GO:0051179,localization,2.1384136858476195,0.995,1.000000000000008,YDR536W;YDL248W;YEL064C;YMR166C;YJR072C;YPL189W;YLR072W;YFL062W;YOR370C;YIL148W;YOR324C;YOL137W;YLR237W;YMR230W;YKL174C;YNL180C;YLL028W;YKR013W;YHR009C;YDR319C;YHR110W;YIL005W;YGL139W;YKL061W;YNL265C;YKR106W;YAL067C;YPL017C;YGL263W;YMR017W;YDL234C;YOR273C;YER101C;YPR058W;YNL125C;YPR147C;YDR525W-A;YBR162W-A;YPR149W;YJL193W;YFL027C;YOL084W;YLR241W;YLL049W;YPL183C;YOR223W;YHR002W;YDR119W;YLR018C;YGL189C;YFL054C;YGR136W;YKL164C;YNL321W;YKR078W;YOR293W;YLR348C;YER140W;YGL002W;YNL336W;YER185W;YKR010C;YHL023C;YLR404W;YGL160W;YJL097W;YNR055C;YIL111W;YER048C;YKR021W;YOR262W;YJR005W;YMR258C;YMR294W;YHR103W;YDR128W;YOR357C;YKR104W;YKL077W;YDR352W;YOL152W;YDL063C;YDL183C;YJR123W;YOR167C;YBR005W;YPR158W;YLR395C;YBR187W;YBR302C;YCL073C;YEL048C;YPR115W;YDR326C;YOL083W;YKL217W;YDL067C;YLR064W;YKR049C;YJL151C;YLL023C;YNL087W;YHL008C;YOR092W;YDR348C;YGL114W;YMR171C;YER131W;YIL041W;YDR051C;YDR406W;YDR357C;YMR221C;YLR065C;YKR093W;YBL037W;YHR080C;YML072C;YLR443W;YHR051W;YGL077C;YLR093C;YER113C;YOR086C;YDR089W;YOL103W;YPR028W;YIL088C;YCR030C;YJL049W;YOR101W;YPR003C;YJR054W;YGR260W;YLR392C;YEL005C;YGL123W;YDR155C;YMR040W;YJR152W;YIL134W;YML026C;YBR246W;YNL052W;YKR051W;YBR219C;YBR128C;YKL209C;YJL163C;YOR271C;YMR304W;YDL206W;YDL091C;YER063W;YBR220C;YOL070C;YOL119C;YBL060W;YKL039W;YPR011C;YJR058C;YLL055W;YLL052C;YDL018C;YPL220W;YML002W;YER136W;YIL064W;YBR137W;YIR003W;YCR011C;YGL198W;YNL194C;YOL062C;YFR045W;YDR468C;YBL091C-A;YIL006W;YPR192W;YPR091C;YOR382W;YNL086W;YNL189W;YPL105C;YDL072C;YOR164C;YOL032W;YLR194C;YKR094C;YMR010W;YJR138W;YDR104C;YJR124C;YHL017W;YEL006W;YPR194C;YKL124W;YGR243W;YKL065C;YDR351W;YGR184C;YGL080W;YMR256C;YPL226W;YJR161C;YPL066W;YLR440C;YGR125W;YJL212C;YOL092W;YGL079W;YBL089W;YNL183C;YOL018C;YJR117W;YDR497C;YDL210W;YPR156C;YGR065C;YKL219W;YNL178W;YLR083C;YLR373C;YAL014C;YKL187C;YOR311C;YOR383C;YOR065W;YDL119C;YHR162W;YOR222W;YPR026W;YPL134C;YLR243W;YHL035C;YOR016C;YPL070W;YMR102C;YGR058W;YOR291W;YNL083W;YBR291C;YPL158C;YLR408C;YGR295C;YCR015C;YKR088C;YOR161C;YNR051C;YLL048C
GO:0031505,fungal-type cell wall organization,-0.6471413344804556,0.0,-2.1428647400038394,YER150W;YKL224C;YGR032W;YIR039C;YHR185C;YDL240W;YGL261C;YDR351W;YAR020C;YBR067C;YPR159W;YMR307W;YIL015W;YLR413W;YJL160C;YCR017C;YJL038C;YMR148W;YIL011W;YHR184W;YBR078W;YLR037C;YGR023W;YLR414C;YGR282C;YLR341W;YNL194C;YGL228W;YOR242C;YKL187C;YDR144C;YJL158C;YCR104W;YLR443W;YDR528W;YCL048W;YDR522C;YDR403W;YOR255W;YLL025W;YLR194C;YJL174W
GO:0045814,"negative regulation of gene expression, epigenetic",-0.4263458586172874,0.6824877250409165,-0.8311023900820239,YAL019W;YDR026C;YMR307W
GO:0070828,heterochromatin organization,-0.4263458586172874,0.6962233169129721,-0.8178098230378704,YAL019W;YDR026C;YMR307W
GO:0031509,subtelomeric heterochromatin assembly,-0.8052230685527625,0.46808510638297873,-1.0157251823276883,YAL019W
GO:2001141,regulation of RNA biosynthetic process,-1.3491966494373924,0.034,-1.0705166380306115,YMR019W;YOR066W;YOR141C;YDR034C;YDL048C;YPR013C;YBR239C;YFL052W;YKL222C
GO:0031647,regulation of protein stability,0.31600831600831847,0.8571428571428571,0.6967417832290961,YIL050W;YDR313C;YER078C;YMR304W
GO:0071496,cellular response to external stimulus,-0.4705798366255637,0.024896265560165973,-1.5068285032136517,YGR023W;YDR001C;YJL144W;YJL103C;YOR391C;YER175C;YKR075C;YDR169C;YER037W;YPL280W;YKL100C;YBR239C;YHL023C
GO:0031670,cellular response to nutrient,-0.27742105643450415,0.8776699029126214,-0.6811414545387979,YBR239C
GO:1902410,mitotic cytokinetic process,0.6755914246822139,0.41386138613861384,1.0453271918796587,
GO:0031929,TOR signaling,-0.35202469826346156,0.5788461538461539,-0.9070467526109627,YBR270C;YPR040W;YJR138W;YLR019W;YHL023C
GO:0034605,cellular response to heat,-0.40106382978723065,0.5722433460076045,-0.8704776630451652,YDR074W;YJR136C;YLR019W;YBR025C;YOL052C-A
GO:0032954,regulation of cytokinetic process,0.6750387868415273,0.43253968253968256,1.0534649338372877,
GO:0032006,regulation of TOR signaling,-0.42092919020963787,0.4497907949790795,-0.9973227044657531,YPR040W;YHL023C;YLR019W;YJR138W
GO:0032007,negative regulation of TOR signaling,-0.6879505664263679,0.1029082774049217,-1.4182859677893584,YPR040W;YHL023C;YLR019W;YJR138W
GO:0032008,positive regulation of TOR signaling,-0.5913312693498468,0.8242424242424242,-0.786655683690272,YDR128W
GO:0032048,cardiolipin metabolic process,-0.36498166132624255,0.7814432989690722,-0.7446999421988071,YGR110W;YLR099C;YOR022C
GO:0045727,positive regulation of translation,0.3941817407368843,0.226215644820296,1.2146296700586625,YNR045W;YBR189W;YNL255C;YDR197W;YPL081W;YNL137C
GO:0032507,maintenance of protein location in cell,0.42751847343382543,0.4896265560165975,0.979791973749451,YOR016C;YDL018C
GO:0032069,regulation of nuclease activity,-0.3281289179504251,0.9754601226993865,-0.5151877211632179,YDR291W
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,-0.9297438042704842,0.076,-1.126299983093084,YDL233W;YIL130W;YDR291W;YDR169C;YDR374C;YDR266C;YDR034C;YBR239C;YLR278C;YFL052W
GO:0051054,positive regulation of DNA metabolic process,0.7755532139093795,0.45129224652087474,1.0309788238963582,
