,Gene A,Gene B,Score
390387,YIL062C,YDR510W,0.933634937
390388,YIL062C,SME3,0.000837872
390389,YIL062C,YIL071C,0.000334316
390390,YIL062C,YKL075C,2.2e-05
390391,YIL062C,tL(CAA)L,0.000837872
390392,YIL062C,YBL020W,0.000315821
390393,YIL062C,YEL018W,3.97e-05
390394,YIL062C,YKL007W,6.87e-07
390395,YIL062C,YBR139W,0.015451058
390396,YIL062C,YEL022W,0.001431337
390397,YIL062C,YFL017C,0.004483289
390398,YIL062C,YGR286C,0.090430118
390399,YIL062C,YPR075C,0.011002243
390400,YIL062C,YNL275W,8.91e-05
390401,YIL062C,YLR264W,7.45e-05
390402,YIL062C,YLR246W,1.48e-05
390403,YIL062C,YER176W,0.000176635
390404,YIL062C,YLL019C,0.170609415
390405,YIL062C,YLR191W,0.679715574
390406,YIL062C,YCR065W,0.002047543
390407,YIL062C,YKR054C,1.22e-06
390408,YIL062C,YPR133C,0.000250592
390409,YIL062C,YDR507C,0.000510913
390410,YIL062C,YGL026C,0.546769738
390411,YIL062C,YGL257C,0.000177981
390412,YIL062C,YDL135C,0.011217371
390413,YIL062C,YBR263W,0.000785196
390414,YIL062C,YER144C,2.55e-05
390415,YIL062C,YKL110C,2.76e-06
390416,YIL062C,YGL019W,0.995893121
390417,YIL062C,YNR074C,0.056917075
390418,YIL062C,Q0120,0.006765206
390419,YIL062C,YER022W,0.016307564
390420,YIL062C,YER190W,0.006768674
390421,YIL062C,YIL077C,0.024870843
390422,YIL062C,YMR048W,1.31e-06
390423,YIL062C,YOR213C,0.001806302
390424,YIL062C,YDR419W,0.027273081
390425,YIL062C,YHR007C,0.011477623
390426,YIL062C,YDR084C,0.000150061
390427,YIL062C,YBL103C,0.073554955
390428,YIL062C,tA(AGC)G,0.000837872
390429,YIL062C,YLR258W,0.002912459
390430,YIL062C,snR77,0.041275576
390431,YIL062C,YOR133W,8.69e-05
390432,YIL062C,YDR279W,5.09e-05
390433,YIL062C,YER125W,0.000540446
390434,YIL062C,YNL232W,1.89e-08
390435,YIL062C,YLR307W,0.011853612
390436,YIL062C,YEL041W,1.29e-05
390437,YIL062C,YDR088C,0.000395525
390438,YIL062C,tD(GUC)J2,0.000837872
390439,YIL062C,YML040W,0.000523637
390440,YIL062C,YMR180C,3.35e-07
390441,YIL062C,YGR085C,1.96e-05
390442,YIL062C,snR64,0.001065587
390443,YIL062C,tN(GUU)N2,0.000837872
390444,YIL062C,YDL161W,0.090690218
390445,YIL062C,YOR193W,0.005236874
390446,YIL062C,YOR221C,0.361883968
390447,YIL062C,YIL133C,8.48e-06
390448,YIL062C,YFR032C-A,0.777636766
390449,YIL062C,YGL254W,0.086382598
390450,YIL062C,snR75,0.001581091
390451,YIL062C,YNR039C,0.288060009
390452,YIL062C,YCR088W,0.001652836
390453,YIL062C,YOL034W,4.87e-05
390454,YIL062C,YLR051C,2.86e-06
390455,YIL062C,YML067C,0.000733698
390456,YIL062C,YCL011C,0.121963903
390457,YIL062C,YDR200C,0.000272807
390458,YIL062C,YNR055C,0.002135662
390459,YIL062C,YCR061W,8.37e-06
390460,YIL062C,YOR279C,0.449637413
390461,YIL062C,YNL154C,0.232637376
390462,YIL062C,YMR183C,0.008201385
390463,YIL062C,YPR082C,0.026329473
390464,YIL062C,YNL075W,4.3e-07
390465,YIL062C,YPR036W-A,0.000837872
390466,YIL062C,YIL120W,0.017630585
390467,YIL062C,YMR175W,0.353958338
390468,YIL062C,tM(CAU)E,0.000837872
390469,YIL062C,YIL047C,0.000304915
390470,YIL062C,YNL139C,0.043140553
390471,YIL062C,YMR306W,5.97e-07
390472,YIL062C,YGR179C,0.002135828
390473,YIL062C,YGR004W,0.012997953
390474,YIL062C,YML088W,1.14e-05
390475,YIL062C,YHR086W,5.92e-05
390476,YIL062C,YFR033C,0.204126775
390477,YIL062C,YHR013C,0.000168316
390478,YIL062C,YNL074C,0.002697241
390479,YIL062C,YKL048C,0.000249823
390480,YIL062C,YBR202W,0.001170725
390481,YIL062C,tP(UGG)H,0.000837872
390482,YIL062C,YNR046W,6.86e-08
390483,YIL062C,RDN58,0.000837872
390484,YIL062C,YBR208C,0.020543441
390485,YIL062C,YBR131W,0.001811979
390486,YIL062C,YGR040W,0.001786316
390487,YIL062C,YKL113C,4.29e-05
390488,YIL062C,YCL075W,0.000808505
390489,YIL062C,YIL122W,1.94e-06
390490,YIL062C,YML068W,0.00256422
390491,YIL062C,tG(GCC)D2,0.001008554
390492,YIL062C,YGR032W,2.16e-05
390493,YIL062C,YGR097W,0.001541459
390494,YIL062C,YML130C,1.18e-07
390495,YIL062C,YPR137C-B,0.00118674
390496,YIL062C,YKL218C,2.81e-06
390497,YIL062C,YGR088W,0.597229004
390498,YIL062C,BLM3,0.000837872
390499,YIL062C,YBR002C,0.069064811
390500,YIL062C,YMR099C,0.010864517
390501,YIL062C,YPL112C,0.309001803
390502,YIL062C,YJR057W,1.24e-05
390503,YIL062C,YOR033C,0.000472889
390504,YIL062C,YDL095W,4.27e-05
390505,YIL062C,YGR217W,0.22305207
390506,YIL062C,RDN25,0.000837872
390507,YIL062C,YJR053W,3.13e-07
390508,YIL062C,YPR137W,0.023620797
390509,YIL062C,YMR201C,0.015047053
390510,YIL062C,YPL203W,0.000498891
390511,YIL062C,YGL047W,0.017097188
390512,YIL062C,YER096W,0.001276966
390513,YIL062C,YML023C,7.48e-06
390514,YIL062C,YDL235C,0.001974751
390515,YIL062C,YDR184C,0.000578398
390516,YIL062C,SPA1,0.000837872
390517,YIL062C,tG(GCC)F1,0.000837872
390518,YIL062C,YGL216W,0.007284983
390519,YIL062C,YAL007C,0.436390013
390520,YIL062C,YDR323C,0.000109656
390521,YIL062C,YGL053W,2.15e-05
390522,YIL062C,YCR040W,0.000867529
390523,YIL062C,YOR084W,0.061755471
390524,YIL062C,YBR114W,0.098451436
390525,YIL062C,YCR067C,0.131171182
390526,YIL062C,YKL093W,0.000781695
390527,YIL062C,YLL052C,0.001977782
390528,YIL062C,YKR081C,5.14e-08
390529,YIL062C,YEL027W,0.000221875
390530,YIL062C,YGL009C,0.008439269
390531,YIL062C,YAL062W,0.028451558
390532,YIL062C,MPR1,0.000837872
390533,YIL062C,YKL156W,1.37e-08
390534,YIL062C,YLR014C,0.001088702
390535,YIL062C,YEL013W,0.006888571
390536,YIL062C,YER172C,0.1018342
390537,YIL062C,YOR206W,0.00061908
390538,YIL062C,YER118C,0.000967917
390539,YIL062C,YGR222W,0.538523555
390540,YIL062C,YOR074C,8.45e-06
390541,YIL062C,YDR207C,4.3e-05
390542,YIL062C,YPR073C,0.000380584
390543,YIL062C,YNL264C,0.005859625
390544,YIL062C,YGL200C,0.019412635
390545,YIL062C,YHR047C,0.953935981
390546,YIL062C,YNL046W,0.016689539
390547,YIL062C,YLR354C,0.016173612
390548,YIL062C,YGR038C-B,0.001481108
390549,YIL062C,YMR220W,0.200013354
390550,YIL062C,tT(UGU)G2,0.000837872
390551,YIL062C,YOR335C,1.99e-06
390552,YIL062C,YBR223C,2.69e-05
390553,YIL062C,YGR078C,2.4e-06
390554,YIL062C,YDL038C,0.000837872
390555,YIL062C,YLR200W,0.00303827
390556,YIL062C,YDL093W,0.002448989
390557,YIL062C,YDR005C,0.03369958
390558,YIL062C,YLL008W,2.95e-06
390559,YIL062C,YDR104C,0.00034752
390560,YIL062C,YHR079C-A,0.001559823
390561,YIL062C,YNR053C,6.05e-07
390562,YIL062C,YOL165C,3.79e-05
390563,YIL062C,YLL015W,0.009372628
390564,YIL062C,YKL009W,7.65e-05
390565,YIL062C,YHR113W,0.525563419
390566,YIL062C,YBR165W,0.105556391
390567,YIL062C,YFR005C,0.635845125
390568,YIL062C,SUC1,0.000837872
390569,YIL062C,YDL136W,4.66e-05
390570,YIL062C,YDR043C,0.975483179
390571,YIL062C,YMR299C,0.00104099
390572,YIL062C,YER003C,0.039635587
390573,YIL062C,YPL267W,5.21e-10
390574,YIL062C,YPL096C-A,0.000837872
390575,YIL062C,YGR268C,3.98e-05
390576,YIL062C,snR57,0.002828211
390577,YIL062C,YGR278W,0.02128613
390578,YIL062C,YKL068W,4.22e-05
390579,YIL062C,YML006C,0.021283582
390580,YIL062C,YDR353W,0.994109631
390581,YIL062C,tR(UCU)M1,0.04602563
390582,YIL062C,tS(GCU)O,0.000837872
390583,YIL062C,YJR095W,0.00136782
390584,YIL062C,YPL257W-B,0.001403892
390585,YIL062C,YDR423C,0.001344678
390586,YIL062C,YPL019C,0.984235525
390587,YIL062C,YMR214W,0.966479063
390588,YIL062C,YOR048C,1.94e-05
390589,YIL062C,YMR015C,0.949645281
390590,YIL062C,YMR242C,9.41e-05
390591,YIL062C,YGL179C,0.233330175
390592,YIL062C,YBR118W,1.3e-06
390593,YIL062C,YIL069C,0.004616314
390594,YIL062C,YER131W,1.74e-07
390595,YIL062C,YDR002W,0.016036812
390596,YIL062C,YDR081C,0.003971449
390597,YIL062C,YDR297W,0.001318006
390598,YIL062C,YIL173W,0.000319802
390599,YIL062C,YJL076W,0.001082633
390600,YIL062C,YHR088W,4.9e-07
390601,YIL062C,YOR023C,0.033281688
390602,YIL062C,YPL016W,0.809425533
390603,YIL062C,YBR117C,2.21e-05
390604,YIL062C,YGL210W,0.094136029
390605,YIL062C,YBR126C,0.181811571
390606,YIL062C,YPR135W,3.33e-05
390607,YIL062C,YBR142W,3.07e-05
390608,YIL062C,YDL215C,0.000321353
390609,YIL062C,YBR273C,0.004828211
390610,YIL062C,YIL166C,6.29e-05
390611,YIL062C,YEL034W,7.5e-05
390612,YIL062C,YDR328C,0.003592582
390613,YIL062C,YLR201C,0.000959596
390614,YIL062C,YNL282W,8.49e-08
390615,YIL062C,tX(XXX)D,0.000837872
390616,YIL062C,YHR071W,0.417691559
390617,YIL062C,YJL102W,0.635870397
390618,YIL062C,tD(GUC)N,0.000837872
390619,YIL062C,YGL045W,0.708860755
390620,YIL062C,tL(UAA)B2,0.000837872
390621,YIL062C,YNL106C,0.303511351
390622,YIL062C,YKR080W,0.000774972
390623,YIL062C,YKL020C,0.001458193
390624,YIL062C,YGL040C,0.954226494
390625,YIL062C,YPR192W,1.78e-05
390626,YIL062C,YBR173C,0.043593302
390627,YIL062C,YMR168C,0.000534015
390628,YIL062C,YMR179W,8.39e-07
390629,YIL062C,YJL155C,4.25e-07
390630,YIL062C,YOR094W,0.389460564
390631,YIL062C,YMR161W,0.883776903
390632,YIL062C,YNL164C,1.01e-07
390633,YIL062C,tY(GUA)M2,0.000837872
390634,YIL062C,YDL113C,0.008851165
390635,YIL062C,YNL284C-B,0.001278372
390636,YIL062C,YNL128W,0.000155818
390637,YIL062C,YJL109C,3.35e-06
390638,YIL062C,YGR030C,3.81e-06
390639,YIL062C,snR84,0.000837872
390640,YIL062C,YBR211C,0.23534064
390641,YIL062C,YCR012W,0.07126838
390642,YIL062C,YHR211W,0.0124435
390643,YIL062C,YIL123W,0.033153012
390644,YIL062C,YER031C,0.494247526
390645,YIL062C,YNL030W,9.91e-05
390646,YIL062C,YNL291C,0.002322297
390647,YIL062C,tP(UGG)A,0.000837872
390648,YIL062C,YGR158C,5.98e-06
390649,YIL062C,YKL015W,0.67122668
390650,YIL062C,YOL163W,6.65e-07
390651,YIL062C,YNL041C,0.002534958
390652,YIL062C,YJL157C,0.442483813
390653,YIL062C,YLR423C,0.021073427
390654,YIL062C,YKL029C,2.73e-05
390655,YIL062C,YBR115C,0.000407841
390656,YIL062C,YGL139W,7.28e-05
390657,YIL062C,YGR200C,4.87e-06
390658,YIL062C,YGR211W,2.36e-06
390659,YIL062C,YBL079W,0.000203877
390660,YIL062C,YOR047C,0.000239347
390661,YIL062C,YPL085W,0.000129001
390662,YIL062C,YNL082W,0.000786402
390663,YIL062C,YDL131W,0.051209018
390664,YIL062C,YIR019C,0.002672518
390665,YIL062C,YIL043C,0.010127797
390666,YIL062C,YJR029W,0.006817933
390667,YIL062C,YHR025W,0.175605059
390668,YIL062C,YOR351C,0.020271664
390669,YIL062C,YOR353C,0.051391724
390670,YIL062C,Q0070,0.000879383
390671,YIL062C,YGL031C,0.000476805
390672,YIL062C,YDR021W,6.19e-10
390673,YIL062C,YHL009C,0.685069084
390674,YIL062C,YBR210W,0.000111886
390675,YIL062C,YCR020C-A,0.005186489
390676,YIL062C,YCL033C,4.86e-06
390677,YIL062C,YER112W,0.527804613
390678,YIL062C,YOR208W,0.016272346
390679,YIL062C,YKL004W,4.13e-08
390680,YIL062C,YDL168W,6.33e-07
390681,YIL062C,YPL181W,0.032322817
390682,YIL062C,YNL173C,0.991233647
390683,YIL062C,Q0065,0.000885313
390684,YIL062C,YKL045W,2.79e-06
390685,YIL062C,YDR196C,0.000351457
390686,YIL062C,YGL014W,4.53e-06
390687,YIL062C,YKL010C,0.004712629
390688,YIL062C,YJL088W,4.07e-05
390689,YIL062C,YJL156C,0.012949428
390690,YIL062C,YCL064C,0.000536239
390691,YIL062C,YOR057W,0.014169995
390692,YIL062C,YDR424C,0.554116011
390693,YIL062C,YBR145W,0.00589593
390694,YIL062C,YBR155W,1.84e-08
390695,YIL062C,YDR316W-A,0.000984578
390696,YIL062C,YNL289W,0.0307198
390697,YIL062C,YLR417W,4.76e-05
390698,YIL062C,YGR238C,0.004824914
390699,YIL062C,YEL032W,1.72e-05
390700,YIL062C,YHR164C,1.72e-05
390701,YIL062C,YDL137W,0.014770127
390702,YIL062C,YNR031C,0.021132173
390703,YIL062C,YBR035C,0.005848411
390704,YIL062C,YDL082W,0.000144534
390705,YIL062C,YOR315W,0.99972266
390706,YIL062C,YBR272C,0.001674975
390707,YIL062C,YOR026W,3.04e-06
390708,YIL062C,tT(AGU)O2,0.000837872
390709,YIL062C,YGR135W,0.003074709
390710,YIL062C,YER007C-A,2.57e-06
390711,YIL062C,YDL209C,0.000537435
390712,YIL062C,YDR251W,0.00362044
390713,YIL062C,YJL174W,0.0001021
390714,YIL062C,YLR343W,0.003573554
390715,YIL062C,YGR099W,0.004071588
390716,YIL062C,YLL041C,0.001031255
390717,YIL062C,YDR321W,7.96e-05
390718,YIL062C,YBR018C,0.06164236
390719,YIL062C,YIL005W,0.902445018
390720,YIL062C,YDR523C,0.006613127
390721,YIL062C,YLR266C,0.045623988
390722,YIL062C,YKL143W,2.36e-06
390723,YIL062C,YIL029C,0.453783542
390724,YIL062C,YJR127C,2.57e-05
390725,YIL062C,YOR075W,0.004818047
390726,YIL062C,YLL039C,2.8e-05
390727,YIL062C,YGR183C,0.000589769
390728,YIL062C,YML004C,5.4e-06
390729,YIL062C,YPL283C,7.83e-05
390730,YIL062C,YGL077C,0.016004881
390731,YIL062C,YNL008C,0.001394616
390732,YIL062C,YOL001W,2.66e-05
390733,YIL062C,YMR270C,0.110347785
390734,YIL062C,YHR121W,0.926966131
390735,YIL062C,YPL156C,0.007090205
390736,YIL062C,YGR034W,0.000123511
390737,YIL062C,YJL026W,1.87e-05
390738,YIL062C,YKL192C,0.919083655
390739,YIL062C,YKL002W,0.048514862
390740,YIL062C,YGR105W,0.121949084
390741,YIL062C,YOR244W,0.284361899
390742,YIL062C,YBR199W,8.31e-07
390743,YIL062C,YBR008C,2.61e-05
390744,YIL062C,YGL099W,5.16e-09
390745,YIL062C,tG(GCC)C,0.000389106
390746,YIL062C,YOR212W,0.000507975
390747,YIL062C,YIL075C,1.02e-05
390748,YIL062C,YML127W,0.104942709
390749,YIL062C,tN(GUU)N1,0.000837872
390750,YIL062C,YGR248W,0.001103973
390751,YIL062C,YLR301W,0.048409231
390752,YIL062C,YLR265C,0.383163422
390753,YIL062C,YPL190C,0.990903676
390754,YIL062C,tT(AGU)C,0.000837872
390755,YIL062C,YLR033W,0.036474723
390756,YIL062C,YLR303W,0.001128336
390757,YIL062C,YEL004W,0.002569152
390758,YIL062C,YNL094W,0.000206267
390759,YIL062C,YKR089C,0.009620127
390760,YIL062C,YGR014W,0.004021405
390761,YIL062C,YKL032C,2.75e-08
390762,YIL062C,YDR314C,0.003381434
390763,YIL062C,YGR289C,0.058927707
390764,YIL062C,YLR141W,0.000488282
390765,YIL062C,YML049C,0.037449848
390766,YIL062C,MEL9,0.000837872
390767,YIL062C,YPL045W,0.00177616
390768,YIL062C,YHR111W,0.000128866
390769,YIL062C,YDR082W,0.049238179
390770,YIL062C,YFR037C,0.000934784
390771,YIL062C,YLR453C,0.045845538
390772,YIL062C,YJL178C,0.919477165
390773,YIL062C,YPL176C,1.84e-05
390774,YIL062C,GRD3,0.000837872
390775,YIL062C,YBL100W-A,0.013661685
390776,YIL062C,YLL035W,1.42e-08
390777,YIL062C,YMR038C,0.001111225
390778,YIL062C,YBR061C,0.00761839
390779,YIL062C,YIL116W,0.963238716
390780,YIL062C,YHL012W,0.016476024
390781,YIL062C,YBL076C,0.170882896
390782,YIL062C,YLR263W,0.224185482
390783,YIL062C,YOR197W,0.226844788
390784,YIL062C,YNL072W,0.000152953
390785,YIL062C,YHR133C,0.000314141
390786,YIL062C,YBR045C,0.009803867
390787,YIL062C,YGR198W,1.72e-06
390788,YIL062C,YGR007W,5.53e-05
390789,YIL062C,tV(AAC)L,0.000837872
390790,YIL062C,YDR253C,0.306529343
390791,YIL062C,YMR095C,0.105575271
390792,YIL062C,YLR286C,0.003430505
390793,YIL062C,YLR017W,0.004704703
390794,YIL062C,YGR185C,0.000963849
390795,YIL062C,YIL080W,0.002500533
390796,YIL062C,YPR194C,0.008562419
390797,YIL062C,YKL196C,0.403745115
390798,YIL062C,YDR252W,5.12e-05
390799,YIL062C,YOR140W,0.031834532
390800,YIL062C,YOL117W,3.31e-05
390801,YIL062C,YOL136C,0.000857998
390802,YIL062C,YDL108W,0.000549117
390803,YIL062C,YNR032W,0.000150467
390804,YIL062C,YGL136C,0.975004256
390805,YIL062C,YOL097C,1.72e-05
390806,YIL062C,YIL007C,0.028705994
390807,YIL062C,YBR026C,3.95e-06
390808,YIL062C,YDL074C,0.016195113
390809,YIL062C,YCL026C-A,0.000522892
390810,YIL062C,YDR422C,0.004909329
390811,YIL062C,YNR012W,0.012798734
390812,YIL062C,YGL112C,0.959518552
390813,YIL062C,YJL138C,0.002845961
390814,YIL062C,YOR356W,0.896707118
390815,YIL062C,YGL122C,0.001997717
390816,YIL062C,tT(AGU)N1,0.000837872
390817,YIL062C,YLR170C,0.00192109
390818,YIL062C,YER098W,0.000101151
390819,YIL062C,YDL154W,0.00383032
390820,YIL062C,YOR063W,3.69e-05
390821,YIL062C,YGL144C,0.006984025
390822,YIL062C,YCL018W,0.006838141
390823,YIL062C,YNL294C,0.009788142
390824,YIL062C,YLR406C,6.09e-05
390825,YIL062C,YCL037C,0.001150998
390826,YIL062C,YCR075C,0.099952199
390827,YIL062C,YGR204W,0.048383363
390828,YIL062C,YMR234W,0.018806398
390829,YIL062C,YJR035W,0.051716391
390830,YIL062C,tT(UGU)H,0.000837872
390831,YIL062C,YDR354W,0.079953387
390832,YIL062C,YHR196W,2.05e-06
390833,YIL062C,YMR058W,4.99e-05
390834,YIL062C,YDR379W,0.005143946
390835,YIL062C,YNL214W,0.352804542
390836,YIL062C,YMR239C,2.59e-06
390837,YIL062C,YKR026C,0.000228659
390838,YIL062C,YAR009C,2.4e-05
390839,YIL062C,YOL058W,0.965062618
390840,YIL062C,YJR135C,0.076193407
390841,YIL062C,YAL016W,0.029977908
390842,YIL062C,YMR055C,1.18e-06
390843,YIL062C,YEL056W,0.01005468
390844,YIL062C,YBR279W,0.009099025
390845,YIL062C,YGR159C,5.41e-06
390846,YIL062C,YDR089W,2.28e-06
390847,YIL062C,YLR435W,9.83e-06
390848,YIL062C,YKL138C-A,0.000837872
390849,YIL062C,YOR306C,4.46e-07
390850,YIL062C,YOR061W,0.005741251
390851,YIL062C,YLR174W,0.022832144
390852,YIL062C,YIL066C,1.81e-05
390853,YIL062C,YHR139C,9.15e-07
390854,YIL062C,snR7-S,0.000837872
390855,YIL062C,tD(GUC)B,0.000837872
390856,YIL062C,YDR518W,0.000330757
390857,YIL062C,YDL030W,0.054015089
390858,YIL062C,YML027W,0.000621997
390859,YIL062C,YGR133W,0.000352113
390860,YIL062C,YGR216C,0.001861878
390861,YIL062C,YGL123W,0.008223021
390862,YIL062C,YAL011W,0.000105809
390863,YIL062C,YDL188C,1.96e-06
390864,YIL062C,YPR154W,0.00351411
390865,YIL062C,YPR046W,0.05480231
390866,YIL062C,STA2,0.000837872
390867,YIL062C,YLR070C,0.019166857
390868,YIL062C,YOR162C,0.004299884
390869,YIL062C,YHL031C,0.010467832
390870,YIL062C,YER124C,1.08e-06
390871,YIL062C,MAL63,0.000837872
390872,YIL062C,YHR178W,0.020069679
390873,YIL062C,YBL082C,0.958922625
390874,YIL062C,YKR048C,0.002535366
390875,YIL062C,YDR410C,7.81e-07
390876,YIL062C,YML029W,0.00060847
390877,YIL062C,YML042W,0.032323893
390878,YIL062C,YOL088C,0.003240933
390879,YIL062C,YCL032W,0.008148919
390880,YIL062C,YBR149W,0.000106409
390881,YIL062C,YLR298C,0.678161144
390882,YIL062C,tM(CAU)Q1,0.000837872
390883,YIL062C,YGL190C,0.912147582
390884,YIL062C,YOL013C,0.005429664
390885,YIL062C,YER138C,0.000794526
390886,YIL062C,YDR037W,0.002688433
390887,YIL062C,YJR141W,0.001350846
390888,YIL062C,YPR179C,0.018323917
390889,YIL062C,snR52,0.007735099
390890,YIL062C,YLR450W,0.350786656
390891,YIL062C,YPL081W,2.17e-06
390892,YIL062C,YML051W,0.087401681
390893,YIL062C,YOR192C-A,0.000585385
390894,YIL062C,YNL323W,2.93e-07
390895,YIL062C,YOR070C,0.237011105
390896,YIL062C,YLR132C,0.002896554
390897,YIL062C,YDL119C,0.014527638
390898,YIL062C,YFL007W,0.055847023
390899,YIL062C,YNL031C,0.716318607
390900,YIL062C,YPR018W,0.59970057
390901,YIL062C,YDR155C,0.002346381
390902,YIL062C,YGL091C,0.000324912
390903,YIL062C,tN(GUU)F,0.000837872
390904,YIL062C,YJL136C,0.000155131
390905,YIL062C,YCR097W,0.000355144
390906,YIL062C,YPL088W,9.33e-09
390907,YIL062C,tQ(UUG)H,0.000837872
390908,YIL062C,tD(GUC)L1,0.000837872
390909,YIL062C,YOR034C,0.000176505
390910,YIL062C,YJL189W,6.96e-07
390911,YIL062C,YNL209W,1.07e-07
390912,YIL062C,YER054C,0.000128378
390913,YIL062C,tV(AAC)M2,0.000837872
390914,YIL062C,YFL034C-B,0.251387596
390915,YIL062C,tL(CAA)K,0.000837872
390916,YIL062C,YMR026C,0.002077967
390917,YIL062C,YAR042W,1.2e-05
390918,YIL062C,YBR233W-A,0.376330495
390919,YIL062C,YCR091W,0.123014435
390920,YIL062C,YOR035C,6.59e-05
390921,YIL062C,YBR058C,0.019404644
390922,YIL062C,YLR026C,0.000306279
390923,YIL062C,YDR247W,0.024281565
390924,YIL062C,YIL140W,3.92e-07
390925,YIL062C,tV(UAC)B,0.000530676
390926,YIL062C,YML114C,0.000110585
390927,YIL062C,YGR113W,0.18741253
390928,YIL062C,YER021W,0.001357625
390929,YIL062C,YOR120W,0.043053437
390930,YIL062C,YBL008W,0.008127937
390931,YIL062C,YLR432W,0.000134078
390932,YIL062C,A1,0.000837872
390933,YIL062C,YKL140W,0.000288934
390934,YIL062C,YBR012W-B,0.000479615
390935,YIL062C,YLR260W,3.83e-05
390936,YIL062C,YOL031C,2.97e-05
390937,YIL062C,YCR033W,0.203681186
390938,YIL062C,YNL278W,0.001984793
390939,YIL062C,YHR200W,0.086795203
390940,YIL062C,YDL049C,0.000320342
390941,YIL062C,YBR092C,0.000251514
390942,YIL062C,YGR103W,2.39e-06
390943,YIL062C,YPL127C,0.000131583
390944,YIL062C,tV(AAC)E2,0.000837872
390945,YIL062C,YBL063W,0.06035113
390946,YIL062C,YPL121C,7.45e-06
390947,YIL062C,YPL069C,0.889389336
390948,YIL062C,YOR372C,0.524855256
390949,YIL062C,APG11,0.000837872
390950,YIL062C,YHR160C,2.04e-05
390951,YIL062C,YFL002W-A,0.00044521
390952,YIL062C,YKR101W,0.208909139
390953,YIL062C,RRP2,0.000837872
390954,YIL062C,YLR256W,0.02801783
390955,YIL062C,YER143W,6.84e-05
390956,YIL062C,YKR031C,0.459318042
390957,YIL062C,YDR403W,0.971420765
390958,YIL062C,YPR043W,7.34e-07
390959,YIL062C,YDR305C,0.812983155
390960,YIL062C,YKR068C,9.3e-05
390961,YIL062C,YIL106W,0.000562956
390962,YIL062C,YOR017W,0.941798031
390963,YIL062C,YNL107W,0.110766239
390964,YIL062C,YKL082C,1.17e-06
390965,YIL062C,YBR236C,0.000929682
390966,YIL062C,YPL113C,0.03283006
390967,YIL062C,YLR459W,0.986809015
390968,YIL062C,YER167W,0.019726194
390969,YIL062C,YGR233C,0.007651549
390970,YIL062C,YGL021W,0.000454051
390971,YIL062C,YDL099W,0.002529542
390972,YIL062C,YKR027W,0.000696068
390973,YIL062C,tR(UCU)G1,0.000837872
390974,YIL062C,tE(UUC)L,0.00044452
390975,YIL062C,YLR100W,1.84e-07
390976,YIL062C,YLR182W,5.77e-06
390977,YIL062C,snR47,0.060924206
390978,YIL062C,YPR191W,0.145204768
390979,YIL062C,YNR007C,0.00020482
390980,YIL062C,YPR182W,0.326912284
390981,YIL062C,snR71,0.000547043
390982,YIL062C,YML111W,4.13e-06
390983,YIL062C,tR(UCU)K,0.008402821
390984,YIL062C,YOR010C,2.26e-07
390985,YIL062C,YOL156W,0.081845902
390986,YIL062C,YIR011C,0.000274224
390987,YIL062C,YBR050C,0.001767431
390988,YIL062C,YPR033C,0.016012888
390989,YIL062C,YML103C,0.010981539
390990,YIL062C,YDR025W,3.58e-05
390991,YIL062C,YDL051W,1.32e-06
390992,YIL062C,YOR310C,0.000421338
390993,YIL062C,YDR214W,0.000154451
390994,YIL062C,YML058W-A,0.002132894
390995,YIL062C,YBR010W,0.014861939
390996,YIL062C,YOR103C,0.001458555
390997,YIL062C,YGL195W,0.007519181
390998,YIL062C,YEL058W,0.002510637
390999,YIL062C,YMR205C,0.001831475
391000,YIL062C,YIR037W,0.153458953
391001,YIL062C,tG(GCC)E,0.001246049
391002,YIL062C,YGL137W,0.015424921
391003,YIL062C,YKL035W,0.048726756
391004,YIL062C,GRD18,0.000837872
391005,YIL062C,YER030W,0.001319234
391006,YIL062C,YIR015W,7.62e-05
391007,YIL062C,YKL182W,0.0008597
391008,YIL062C,YHL001W,3.16e-05
391009,YIL062C,YBR081C,0.013147286
391010,YIL062C,YOR027W,0.92772603
391011,YIL062C,YER018C,5.32e-05
391012,YIL062C,YFR052W,0.218047947
391013,YIL062C,YFL034C-A,3.74e-07
391014,YIL062C,YER011W,2.1e-07
391015,YIL062C,YDR127W,0.006075092
391016,YIL062C,YOL133W,0.004282798
391017,YIL062C,YFL059W,0.001126752
391018,YIL062C,tF(GAA)D,0.000837872
391019,YIL062C,YFL057C,7.63e-05
391020,YIL062C,YCL067C,0.013702727
391021,YIL062C,YDL080C,0.000487603
391022,YIL062C,YNR008W,0.000375274
391023,YIL062C,YGL005C,0.161481008
391024,YIL062C,YMR308C,1.88e-08
391025,YIL062C,YNL027W,0.007714554
391026,YIL062C,YCL043C,0.003494221
391027,YIL062C,tE(UUC)C,0.00094196
391028,YIL062C,YBL028C,7.05e-09
391029,YIL062C,YGL023C,0.010757533
391030,YIL062C,YLR158C,0.002437592
391031,YIL062C,YOL004W,0.013912057
391032,YIL062C,YDL092W,0.081115305
391033,YIL062C,YKR087C,0.000131746
391034,YIL062C,YBL021C,0.003819861
391035,YIL062C,YGR104C,0.002460919
391036,YIL062C,YKL149C,7.37e-06
391037,YIL062C,YHR141C,0.031694308
391038,YIL062C,YCR010C,0.000115479
391039,YIL062C,YML115C,0.027948499
391040,YIL062C,YAR031W,6.21e-07
