GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0043935,sexual sporulation resulting in formation of a cellular spore,Biological Process,120,-0.32906684160589655,0.0175054704595186,-1.5295004277399962,0.20516368377252645,16
GO:0009653,anatomical structure morphogenesis,Biological Process,214,-0.28763208900319687,0.00234192037470726,-1.5338501203367496,0.20514164312630045,34
GO:0010927,cellular component assembly involved in morphogenesis,Biological Process,76,-0.3708963649781983,0.022935779816513763,-1.5352368241056162,0.20472415750486117,17
GO:0042244,spore wall assembly,Biological Process,48,-0.48698325666481584,0.041666666666666664,-1.5355765356285638,0.20472415750486117,8
GO:0006113,fermentation,Biological Process,15,-0.6392553543363381,0.06772009029345373,-1.535941504174628,0.20472415750486117,4
GO:0016925,protein sumoylation,Biological Process,18,-0.5025510487647254,0.040865384615384616,-1.5372561789905124,0.20472415750486117,7
GO:0042822,pyridoxal phosphate metabolic process,Biological Process,9,-0.5471483921851297,0.041758241758241756,-1.540619475314492,0.20338143896139485,4
GO:0022413,reproductive process in single-celled organism,Biological Process,151,-0.30659093996216635,0.006928406466512702,-1.5436892996097589,0.20102037972254755,25
GO:0042823,pyridoxal phosphate biosynthetic process,Biological Process,9,-0.5471483921851297,0.06407322654462243,-1.5440697310508569,0.20102037972254755,4
GO:0007076,mitotic chromosome condensation,Biological Process,11,-0.5032434603197621,0.04708520179372197,-1.5450886758355296,0.20102037972254755,5
GO:0048468,cell development,Biological Process,115,-0.3348435249376589,0.01152073732718894,-1.5462705501511242,0.20102037972254755,14
GO:0030437,ascospore formation,Biological Process,115,-0.3348435249376589,0.016018306636155607,-1.5468274782797473,0.20102037972254755,14
GO:0046184,aldehyde biosynthetic process,Biological Process,10,-0.5474418635905645,0.06436781609195402,-1.547053476510029,0.20102037972254755,4
GO:0034307,regulation of ascospore formation,Biological Process,6,-0.7408523458525469,0.049484536082474224,-1.5484315026042954,0.20102037972254755,2
GO:0060284,regulation of cell development,Biological Process,6,-0.7408523458525469,0.057649667405764965,-1.5487282187378402,0.20102037972254755,2
GO:0043934,sporulation,Biological Process,172,-0.3037532192307892,0.009324009324009324,-1.5548546446873908,0.19830287325101248,28
GO:0098662,inorganic cation transmembrane transport,Biological Process,149,-0.29106194833361243,0.0,-1.5642118907440954,0.18896131967533897,41
GO:0043634,polyadenylation-dependent ncRNA catabolic process,Biological Process,20,-0.4426270031575349,0.03981264637002342,-1.5643175218712566,0.18896131967533897,10
GO:0034475,U4 snRNA 3'-end processing,Biological Process,15,-0.4759722430231872,0.0412621359223301,-1.5691468295182063,0.18611707492724378,5
GO:0070590,spore wall biogenesis,Biological Process,48,-0.48698325666481584,0.029411764705882353,-1.576597248138964,0.17880208608573217,8
GO:0000003,reproduction,Biological Process,516,-0.2684420867752298,0.0,-1.5775101312063777,0.17880208608573217,111
GO:0048869,cellular developmental process,Biological Process,209,-0.2972752613143699,0.0023923444976076554,-1.5796562522537887,0.1778907950177527,42
GO:0071046,nuclear polyadenylation-dependent ncRNA catabolic process,Biological Process,20,-0.4426270031575349,0.03794642857142857,-1.586019062136249,0.17171835653754255,10
GO:0009451,RNA modification,Biological Process,116,-0.30616085542585386,0.0,-1.5868346095517765,0.17171835653754255,39
GO:0030154,cell differentiation,Biological Process,199,-0.29840938069041734,0.0,-1.588233256871337,0.17171835653754255,33
GO:0031503,protein-containing complex localization,Biological Process,98,-0.3176179736630491,0.014450867052023121,-1.5951038226300343,0.16581942139684266,43
GO:0016578,histone deubiquitination,Biological Process,7,-0.7256747189486219,0.03734439834024896,-1.5964637620493138,0.16562710249931112,2
GO:0043628,small regulatory ncRNA 3'-end processing,Biological Process,42,-0.38099190750784745,0.015306122448979591,-1.6012881821282257,0.16198304114533627,11
GO:0070925,organelle assembly,Biological Process,207,-0.2873082997470638,0.002551020408163265,-1.6015488473975235,0.16198304114533627,54
GO:0071029,nuclear ncRNA surveillance,Biological Process,20,-0.4426270031575349,0.024509803921568627,-1.603369693270906,0.16198304114533627,10
GO:0030435,sporulation resulting in formation of a cellular spore,Biological Process,168,-0.31378381853952764,0.00477326968973747,-1.6052232296785962,0.16184019089596105,28
GO:0017182,peptidyl-diphthamide metabolic process,Biological Process,7,-0.7229161988225551,0.030107526881720432,-1.6156239676040645,0.1528615013257606,4
GO:0001522,pseudouridine synthesis,Biological Process,18,-0.4938721329446826,0.02813852813852814,-1.6160156490247133,0.1528615013257606,7
GO:0045141,meiotic telomere clustering,Biological Process,6,-0.7260706270787889,0.033185840707964605,-1.6186378358007467,0.15218345514675105,4
GO:0000023,maltose metabolic process,Biological Process,14,-0.6330696231026419,0.039473684210526314,-1.6247494256535673,0.14731438989898482,6
GO:0070591,ascospore wall biogenesis,Biological Process,48,-0.48698325666481584,0.02102803738317757,-1.6248281468688164,0.14731438989898482,8
GO:0030476,ascospore wall assembly,Biological Process,48,-0.48698325666481584,0.02102803738317757,-1.6248281468688164,0.14731438989898482,8
GO:0048646,anatomical structure formation involved in morphogenesis,Biological Process,176,-0.31611101994616125,0.0,-1.6284050691560876,0.14731438989898482,34
GO:0017183,peptidyl-diphthamide biosynthetic process from peptidyl-histidine,Biological Process,7,-0.7229161988225551,0.030373831775700934,-1.6324913177282765,0.14477565326182448,4
GO:0006083,acetate metabolic process,Biological Process,8,-0.6785007377624465,0.038288288288288286,-1.64177304995119,0.1370973989271895,2
GO:0000709,meiotic joint molecule formation,Biological Process,7,-0.8046850269072631,0.023255813953488372,-1.6476109180149663,0.13259814684982946,4
GO:0043484,regulation of RNA splicing,Biological Process,11,-0.6336881055803634,0.055299539170506916,-1.6489637887489128,0.13259814684982946,4
GO:0070193,synaptonemal complex organization,Biological Process,22,-0.4761406979049938,0.015037593984962405,-1.6538997112133889,0.12917430693555337,9
GO:0071035,nuclear polyadenylation-dependent rRNA catabolic process,Biological Process,19,-0.4846874402382014,0.022332506203473945,-1.654973102426827,0.12917430693555337,10
GO:0090220,chromosome localization to nuclear envelope involved in homologous chromosome segregation,Biological Process,6,-0.7260706270787889,0.02522935779816514,-1.6551164208083389,0.12917430693555337,4
GO:1990145,maintenance of translational fidelity,Biological Process,9,-0.6535168735676218,0.0171990171990172,-1.6649502922866573,0.12276535026332043,6
GO:0042357,thiamine diphosphate metabolic process,Biological Process,8,-0.6179416845069535,0.03218390804597701,-1.6747778812543084,0.1154911858031899,4
GO:0009229,thiamine diphosphate biosynthetic process,Biological Process,8,-0.6179416845069535,0.03218390804597701,-1.6747778812543084,0.1154911858031899,4
GO:1900247,regulation of cytoplasmic translational elongation,Biological Process,8,-0.6901697341815689,0.027896995708154508,-1.680704080147116,0.11275037957364814,5
GO:0032120,ascospore-type prospore membrane formation,Biological Process,20,-0.5843214600471418,0.02619047619047619,-1.69714996913318,0.1010614374522024,4
GO:0007130,synaptonemal complex assembly,Biological Process,18,-0.5019411597041363,0.01707317073170732,-1.7012142406357742,0.09891949684184596,8
GO:0031125,rRNA 3'-end processing,Biological Process,23,-0.4814329458219365,0.0199501246882793,-1.7022406859432972,0.09891949684184596,7
GO:0072528,pyrimidine-containing compound biosynthetic process,Biological Process,36,-0.4892946820261195,0.018957345971563982,-1.7025063505213855,0.09891949684184596,8
GO:0003006,developmental process involved in reproduction,Biological Process,162,-0.3336040656871849,0.0,-1.709468869513631,0.09575258745366698,25
GO:0071039,nuclear polyadenylation-dependent CUT catabolic process,Biological Process,10,-0.6152883863368043,0.01991150442477876,-1.716196271454,0.09218172448455003,4
GO:0009065,glutamine family amino acid catabolic process,Biological Process,15,-0.6248861436365898,0.0182648401826484,-1.7331400199124898,0.0822988142745763,7
GO:0098609,cell-cell adhesion,Biological Process,13,-0.6484447504292262,0.011764705882352941,-1.734213904494932,0.0822988142745763,7
GO:0006361,transcription initiation at RNA polymerase I promoter,Biological Process,9,-0.6513025717029748,0.011363636363636364,-1.7414465556170278,0.07859260018610723,6
GO:0002183,cytoplasmic translational initiation,Biological Process,28,-0.4601618887786862,0.0025252525252525255,-1.7549064186502947,0.07156088294412835,16
GO:0018202,peptidyl-histidine modification,Biological Process,9,-0.7034295082976358,0.006787330316742082,-1.7658636206657599,0.06625328577041709,6
GO:0090735,DNA repair complex assembly,Biological Process,13,-0.6391567336211091,0.016548463356973995,-1.765890625704427,0.06625328577041709,5
GO:0016036,cellular response to phosphate starvation,Biological Process,7,-0.8507710729911301,0.004464285714285714,-1.7707042945584266,0.06496612660265537,2
GO:0097240,chromosome attachment to the nuclear envelope,Biological Process,6,-0.7351265822784848,0.008968609865470852,-1.7739684600798165,0.06406292402798412,6
GO:0022414,reproductive process,Biological Process,431,-0.29985550661415405,0.0,-1.7828933693552682,0.06025330380212314,109
GO:0006528,asparagine metabolic process,Biological Process,11,-0.7945545112979375,0.012422360248447204,-1.7880242473538763,0.058534052349415354,4
GO:0015891,siderophore transport,Biological Process,11,-0.7347068145800254,0.002136752136752137,-1.7884815468842905,0.058534052349415354,6
GO:0051321,meiotic cell cycle,Biological Process,330,-0.30798539187296264,0.0,-1.789008832677719,0.058534052349415354,82
GO:0006530,asparagine catabolic process,Biological Process,6,-0.7931758477339986,0.012448132780082987,-1.7898343640096481,0.058534052349415354,4
GO:0000730,DNA recombinase assembly,Biological Process,12,-0.6388861334679778,0.014989293361884369,-1.7919938238068718,0.058534052349415354,5
GO:0051168,nuclear export,Biological Process,137,-0.32737880439752026,0.0,-1.8132700157305743,0.04995655421064455,47
GO:0006310,DNA recombination,Biological Process,254,-0.3263923894201805,0.0,-1.8138292488148324,0.04995655421064455,55
GO:0000753,cell morphogenesis involved in conjugation with cellular fusion,Biological Process,16,-0.5685032509855021,0.0076726342710997444,-1.8180814171719193,0.04921323404274892,7
GO:0045003,double-strand break repair via synthesis-dependent strand annealing,Biological Process,17,-0.5790892301503295,0.007556675062972292,-1.829333001699334,0.04521688678727598,6
GO:0043633,polyadenylation-dependent RNA catabolic process,Biological Process,22,-0.5018850277406505,0.00975609756097561,-1.8396666174772005,0.04199023093637825,9
GO:0045132,meiotic chromosome segregation,Biological Process,70,-0.38383100352858923,0.0029154518950437317,-1.8535233970896343,0.038091273656038684,32
GO:0072527,pyrimidine-containing compound metabolic process,Biological Process,44,-0.5033002594746778,0.004608294930875576,-1.8572210747819877,0.03738378394793844,9
GO:1903046,meiotic cell cycle process,Biological Process,281,-0.32927153916431656,0.0,-1.8585116086576325,0.03726903849538843,71
GO:0033967,box C/D RNA metabolic process,Biological Process,15,-0.5935526735986122,0.004597701149425287,-1.8604573794662083,0.036872574868701984,10
GO:0000755,cytogamy,Biological Process,13,-0.6324988023127093,0.0047169811320754715,-1.868688593288659,0.03471146548670938,8
GO:0061982,meiosis I cell cycle process,Biological Process,117,-0.348676709229712,0.0,-1.8711964768868252,0.0344359877966693,39
GO:0042724,thiamine-containing compound biosynthetic process,Biological Process,15,-0.5780138528072837,0.016317016317016316,-1.8722561116656276,0.0344359877966693,6
GO:0006407,rRNA export from nucleus,Biological Process,18,-0.6698482159686773,0.0044943820224719105,-1.8742999263065627,0.03432458052459984,7
GO:0034963,box C/D RNA processing,Biological Process,15,-0.5935526735986122,0.002288329519450801,-1.875121641198865,0.03432458052459984,10
GO:0034309,primary alcohol biosynthetic process,Biological Process,14,-0.6079450504057843,0.0,-1.8867805567012268,0.031345871912692974,6
GO:0040031,snRNA modification,Biological Process,10,-0.657493972809972,0.008528784648187633,-1.8891265624797788,0.030919081024642435,6
GO:0006772,thiamine metabolic process,Biological Process,15,-0.6082297879880428,0.0047169811320754715,-1.8933006056784012,0.030237459766665406,6
GO:0051029,rRNA transport,Biological Process,18,-0.6698482159686773,0.0044943820224719105,-1.8950751816536615,0.030237459766665406,7
GO:0002182,cytoplasmic translational elongation,Biological Process,12,-0.6932595758316881,0.0072992700729927005,-1.8982613611488182,0.029896102231926205,7
GO:1902626,assembly of large subunit precursor of preribosome,Biological Process,8,-0.7248258391386916,0.004608294930875576,-1.9012048971384337,0.02955099112075134,8
GO:0000154,rRNA modification,Biological Process,28,-0.5257692642269148,0.0024154589371980675,-1.9041875938880264,0.02925433869683008,12
GO:0009228,thiamine biosynthetic process,Biological Process,14,-0.6079450504057843,0.0076726342710997444,-1.9065703594021124,0.029008282843423605,6
GO:0006414,translational elongation,Biological Process,48,-0.45975999977709325,0.0,-1.90677497038923,0.029008282843423605,23
GO:0016233,telomere capping,Biological Process,11,-0.6483923759546567,0.004545454545454545,-1.9071800278466038,0.029008282843423605,5
GO:0051598,meiotic recombination checkpoint signaling,Biological Process,10,-0.6480393758322834,0.007281553398058253,-1.9096646225020433,0.029008282843423605,5
GO:0033313,meiotic cell cycle checkpoint signaling,Biological Process,13,-0.6333273543841943,0.00228310502283105,-1.9515226790847415,0.019803788596608234,6
GO:0000055,ribosomal large subunit export from nucleus,Biological Process,33,-0.48101698201852017,0.005291005291005291,-1.9532654626450485,0.019803788596608234,17
