Gene,Label,Score,Precision,Recall,False Positive Rate
YHR131C,0,2.094395527616142,0.03150912106135987,0.6867469879518072,0.7690956979806848
YKR062W,-1,2.094370586331931,0.031500414479137887,0.6867469879518072,0.7693151887620719
YNL137C,-1,2.09429428633302,0.03149171270718232,0.6867469879518072,0.7695346795434592
YCR087C-A,-1,2.09417065326124,0.03148301574150787,0.6867469879518072,0.7697541703248464
YLR209C,-1,2.0940964631736243,0.03147432357813363,0.6867469879518072,0.7699736611062336
YDL105W,-1,2.093900226987895,0.03146563621308308,0.6867469879518072,0.7701931518876207
YBL007C,-1,2.0935773011296948,0.03145695364238411,0.6867469879518072,0.7704126426690079
YOR161C,-1,2.0934596629813274,0.03144827586206896,0.6867469879518072,0.770632133450395
YJR101W,-1,2.0933883339166606,0.03143960286817429,0.6867469879518072,0.7708516242317822
YDR139C,-1,2.093372197356071,0.03143093465674111,0.6867469879518072,0.7710711150131695
YJR091C,-1,2.0932209449820176,0.031422271223814774,0.6867469879518072,0.7712906057945567
YKL077W,-1,2.0931293754838367,0.031413612565445025,0.6867469879518072,0.7715100965759438
YER041W,-1,2.093061359133567,0.03140495867768595,0.6867469879518072,0.771729587357331
YDR194C,-1,2.092892182059582,0.03139630955659598,0.6867469879518072,0.7719490781387182
YGL125W,-1,2.0928407516330436,0.03138766519823789,0.6867469879518072,0.7721685689201053
YLL017W,-1,2.0924409758299554,0.03137902559867878,0.6867469879518072,0.7723880597014925
YBR197C,0,2.092403265996835,0.03137902559867878,0.6867469879518072,0.7723880597014925
YLL002W,-1,2.0923346062190786,0.03137039075399009,0.6867469879518072,0.7726075504828798
YMR005W,-1,2.091919385828074,0.031361760660247595,0.6867469879518072,0.7728270412642669
YOR132W,-1,2.0916614341549535,0.03135313531353135,0.6867469879518072,0.7730465320456541
YDR365W-B,-1,2.0916061429306834,0.03134451470992576,0.6867469879518072,0.7732660228270413
YDL008W,-1,2.0915968185290654,0.031335898845519516,0.6867469879518072,0.7734855136084284
YIL014C-A,0,2.091580976033582,0.031335898845519516,0.6867469879518072,0.7734855136084284
YGL044C,-1,2.0914986236020887,0.031327287716405604,0.6867469879518072,0.7737050043898156
YDR170W-A,-1,2.091498447582122,0.03131868131868132,0.6867469879518072,0.7739244951712028
YBR198C,-1,2.0914933262392834,0.03131007964844823,0.6867469879518072,0.77414398595259
YGR122W,-1,2.091324766166505,0.03130148270181219,0.6867469879518072,0.7743634767339772
YLR315W,-1,2.0913097979500845,0.03129289047488334,0.6867469879518072,0.7745829675153644
YLR009W,-1,2.091244558338072,0.03128430296377607,0.6867469879518072,0.7748024582967515
YKL103C,-1,2.091219220310446,0.031275720164609055,0.6867469879518072,0.7750219490781387
YJL048C,-1,2.0909548928029795,0.031267142073505214,0.6867469879518072,0.7752414398595259
YPR199C,-1,2.0909371655434326,0.03125856868659172,0.6867469879518072,0.775460930640913
YLR057W,-1,2.090819287113842,0.03125,0.6867469879518072,0.7756804214223003
YDR207C,-1,2.0908171329647263,0.031241436009865717,0.6867469879518072,0.7758999122036875
YJR007W,-1,2.0905637196265117,0.03123287671232877,0.6867469879518072,0.7761194029850746
YOR179C,-1,2.090519890189167,0.031224322103533278,0.6867469879518072,0.7763388937664618
YER109C,-1,2.090413848403837,0.0312157721796276,0.6867469879518072,0.776558384547849
YBR186W,-1,2.0903668124228676,0.031207226936764303,0.6867469879518072,0.7767778753292361
YDR081C,-1,2.0899116140790244,0.031198686371100164,0.6867469879518072,0.7769973661106233
YER159C-A,-1,2.0897797038778627,0.03119015047879617,0.6867469879518072,0.7772168568920106
YBR172C,-1,2.0896895723417366,0.031181619256017507,0.6867469879518072,0.7774363476733978
YPL040C,-1,2.089577144943174,0.031173092698933553,0.6867469879518072,0.7776558384547849
YBL030C,-1,2.0894731432199443,0.03116457080371788,0.6867469879518072,0.7778753292361721
YMR256C,-1,2.089420794975009,0.03115605356654824,0.6867469879518072,0.7780948200175593
YLR199C,0,2.089391009649261,0.03115605356654824,0.6867469879518072,0.7780948200175593
YMR158W,-1,2.0892339129932176,0.03114754098360656,0.6867469879518072,0.7783143107989464
YGL029W,-1,2.0892093526199416,0.03113903305107894,0.6867469879518072,0.7785338015803336
YLR385C,-1,2.0891496744006823,0.03113052976515565,0.6867469879518072,0.7787532923617209
YBL042C,-1,2.0889977673068603,0.031122031122031123,0.6867469879518072,0.778972783143108
YCR042C,-1,2.088964597322043,0.03111353711790393,0.6867469879518072,0.7791922739244952
YGR083C,-1,2.088911051861938,0.031105047748976808,0.6867469879518072,0.7794117647058824
YDR448W,-1,2.088813619688149,0.031096563011456628,0.6867469879518072,0.7796312554872695
YHR187W,-1,2.088693306315686,0.031088082901554404,0.6867469879518072,0.7798507462686567
YML023C,-1,2.088621099479492,0.031079607415485277,0.6867469879518072,0.7800702370500439
YBR015C,-1,2.0884689809754446,0.03107113654946852,0.6867469879518072,0.7802897278314311
YDR016C,-1,2.0884204683825334,0.03106267029972752,0.6867469879518072,0.7805092186128183
YKR101W,-1,2.088405833113934,0.031054208662489785,0.6867469879518072,0.7807287093942055
YCL017C,-1,2.0883695273660083,0.03104575163398693,0.6867469879518072,0.7809482001755926
YGL062W,-1,2.088201968464997,0.03103729921045467,0.6867469879518072,0.7811676909569798
YOR032C,-1,2.0881916941143532,0.031028851388132824,0.6867469879518072,0.781387181738367
YDR348C,-1,2.088047550059851,0.031020408163265307,0.6867469879518072,0.7816066725197541
YOL044W,-1,2.087976632174101,0.031011969532100107,0.6867469879518072,0.7818261633011413
YLL016W,-1,2.0879642344079876,0.03100353549088931,0.6867469879518072,0.7820456540825286
YGR027W-A,-1,2.087939901277419,0.03099510603588907,0.6867469879518072,0.7822651448639157
YKL027W,-1,2.0878058723173996,0.03098668116335961,0.6867469879518072,0.7824846356453029
YIL077C,0,2.0877207317389503,0.03098668116335961,0.6867469879518072,0.7824846356453029
YNR034W-A,0,2.0876953012775616,0.03098668116335961,0.6867469879518072,0.7824846356453029
YMR276W,-1,2.0875730933621486,0.03097826086956522,0.6867469879518072,0.7827041264266901
YIL129C,-1,2.087470110505815,0.030969845150774247,0.6867469879518072,0.7829236172080772
YKL069W,-1,2.0874022413045132,0.030961434003259097,0.6867469879518072,0.7831431079894644
YGR026W,-1,2.0871269721537784,0.030953027423296225,0.6867469879518072,0.7833625987708516
YKL084W,1,2.0871193474158605,0.031216069489685125,0.6927710843373494,0.7833625987708516
YNL188W,-1,2.087093095760788,0.031207598371777476,0.6927710843373494,0.7835820895522388
YER183C,-1,2.08709231484681,0.031199131850244168,0.6927710843373494,0.783801580333626
YPL190C,-1,2.0870532430708373,0.031190669921345268,0.6927710843373494,0.7840210711150132
YDR110W,-1,2.0870029646903236,0.031182212581344904,0.6927710843373494,0.7842405618964003
YKR103W,-1,2.0869546844623947,0.03117375982651125,0.6927710843373494,0.7844600526777875
YML110C,-1,2.0869178026914557,0.03116531165311653,0.6927710843373494,0.7846795434591747
YBL023C,-1,2.086895461194213,0.031156868057437007,0.6927710843373494,0.7848990342405618
YDR373W,-1,2.0868900660425385,0.03114842903575298,0.6927710843373494,0.7851185250219491
YDR320C,-1,2.086774899624284,0.031139994584348768,0.6927710843373494,0.7853380158033363
YPL101W,-1,2.086771416477854,0.031131564699512723,0.6927710843373494,0.7855575065847235
YDL213C,-1,2.086631112266327,0.03112313937753721,0.6927710843373494,0.7857769973661106
YJR135W-A,1,2.086460491642352,0.031385281385281384,0.6987951807228916,0.7857769973661106
YGR216C,-1,2.086416012607511,0.03137679199350825,0.6987951807228916,0.7859964881474978
YFR042W,-1,2.08618908654898,0.03136830719307734,0.6987951807228916,0.786215978928885
YOL144W,-1,2.085948010906573,0.03135982698026494,0.6987951807228916,0.7864354697102721
YDR075W,-1,2.0859381332993463,0.03135135135135135,0.6987951807228916,0.7866549604916594
YKL193C,-1,2.0859094960615,0.03134288030262091,0.6987951807228916,0.7868744512730466
YNL014W,-1,2.0858895676210483,0.031334413830361965,0.6987951807228916,0.7870939420544337
YPL055C,-1,2.0858450965024495,0.03132595193086687,0.6987951807228916,0.7873134328358209
YIL047C,-1,2.0857385816052516,0.03131749460043196,0.6987951807228916,0.7875329236172081
YIL144W,-1,2.0856281565502246,0.031309041835357626,0.6987951807228916,0.7877524143985952
YAL010C,1,2.0855924612842456,0.031570426335671885,0.7048192771084337,0.7877524143985952
YGL111W,-1,2.085504177026446,0.03156190990018883,0.7048192771084337,0.7879719051799824
YOR367W,-1,2.0849136831238826,0.03155339805825243,0.7048192771084337,0.7881913959613697
YDR316W-B,-1,2.0846169097349008,0.03154489080614721,0.7048192771084337,0.7884108867427568
YBL047C,-1,2.0844956627115567,0.03153638814016173,0.7048192771084337,0.788630377524144
YCR073C,-1,2.084479440003629,0.03152789005658852,0.7048192771084337,0.7888498683055312
YMR033W,-1,2.084445768967267,0.03151939655172414,0.7048192771084337,0.7890693590869183
YOL032W,-1,2.084396188147362,0.03151090762186911,0.7048192771084337,0.7892888498683055
YMR064W,0,2.084359599743037,0.03151090762186911,0.7048192771084337,0.7892888498683055
YER028C,-1,2.0843360829167032,0.03150242326332795,0.7048192771084337,0.7895083406496927
YOR355W,-1,2.0842117904685398,0.03149394347240915,0.7048192771084337,0.7897278314310799
YDR218C,-1,2.084151890128847,0.03148546824542519,0.7048192771084337,0.7899473222124671
YOR294W,-1,2.083781785331663,0.031476997578692496,0.7048192771084337,0.7901668129938543
YML116W,-1,2.083724682684984,0.03146853146853147,0.7048192771084337,0.7903863037752414
YDL138W,-1,2.0836430354975124,0.03146006991126647,0.7048192771084337,0.7906057945566286
YJL136W-A,0,2.0835241486784057,0.03146006991126647,0.7048192771084337,0.7906057945566286
YOR183W,0,2.0833311117021354,0.03146006991126647,0.7048192771084337,0.7906057945566286
YJL127C,-1,2.083208888303484,0.031451612903225803,0.7048192771084337,0.7908252853380158
YGR038C-A,-1,2.0832005692645867,0.03144316044074174,0.7048192771084337,0.7910447761194029
YJL168C,-1,2.082773961126801,0.031434712520150454,0.7048192771084337,0.7912642669007902
YCL020W,-1,2.082653995137658,0.031426269137792104,0.7048192771084337,0.7914837576821774
YNL308C,-1,2.0825555808842147,0.03141783029001074,0.7048192771084337,0.7917032484635645
YIL162W,-1,2.0824322178959798,0.03140939597315436,0.7048192771084337,0.7919227392449517
YLL042C,-1,2.082395261153575,0.03140096618357488,0.7048192771084337,0.7921422300263389
YML079W,0,2.0823294032597905,0.03140096618357488,0.7048192771084337,0.7921422300263389
YER176W,-1,2.082277774810787,0.031392540917628116,0.7048192771084337,0.792361720807726
YLR345W,-1,2.0820662286132534,0.03138412017167382,0.7048192771084337,0.7925812115891132
YBR259W,0,2.0819793551927424,0.03138412017167382,0.7048192771084337,0.7925812115891132
YLR233C,-1,2.081957769580182,0.031375703942075624,0.7048192771084337,0.7928007023705005
YDR324C,-1,2.0818928750231827,0.03136729222520107,0.7048192771084337,0.7930201931518877
YBR085C-A,0,2.081739179557188,0.03136729222520107,0.7048192771084337,0.7930201931518877
YPR162C,-1,2.0816366346552932,0.0313588850174216,0.7048192771084337,0.7932396839332748
YDR077W,1,2.0814885240979444,0.03161843515541265,0.7108433734939759,0.7932396839332748
YLR181C,-1,2.0814312072470735,0.03160996517546209,0.7108433734939759,0.793459174714662
YPR166C,-1,2.0814083092845936,0.03160149973219068,0.7108433734939759,0.7936786654960492
YOR273C,-1,2.0813459316268523,0.03159303882195449,0.7108433734939759,0.7938981562774363
YDR463W,-1,2.081217784434552,0.03158458244111349,0.7108433734939759,0.7941176470588235
YNR019W,-1,2.0810392778366764,0.03157613058603158,0.7108433734939759,0.7943371378402108
YJL033W,-1,2.0809797872789164,0.03156768325307651,0.7108433734939759,0.7945566286215979
YGR281W,-1,2.080789629835632,0.031559240438619955,0.7108433734939759,0.7947761194029851
YOL013W-A,0,2.080777514493092,0.031559240438619955,0.7108433734939759,0.7947761194029851
YLR435W,-1,2.0807668436318596,0.03155080213903743,0.7108433734939759,0.7949956101843723
YGL210W,-1,2.0807332862168506,0.031542368350708366,0.7108433734939759,0.7952151009657594
YGL243W,-1,2.080654430668797,0.03153393907001603,0.7108433734939759,0.7954345917471466
YKL192C,-1,2.0805775979533756,0.03152551429334758,0.7108433734939759,0.7956540825285338
YMR225C,-1,2.0803254870697807,0.031517094017094016,0.7108433734939759,0.795873573309921
YNR056C,-1,2.0802159584127327,0.0315086782376502,0.7108433734939759,0.7960930640913082
YBR152W,-1,2.0801566573791166,0.03150026695141484,0.7108433734939759,0.7963125548726954
YBR285W,0,2.080135779455303,0.03150026695141484,0.7108433734939759,0.7963125548726954
YLR115W,-1,2.0799958752468197,0.031491860154790496,0.7108433734939759,0.7965320456540825
YPL200W,-1,2.0799743337556675,0.03148345784418356,0.7108433734939759,0.7967515364354697
YDR034C-C,-1,2.0796328801661685,0.031475060016004267,0.7108433734939759,0.7969710272168569
YGL038C,-1,2.0795774459838823,0.031466666666666664,0.7108433734939759,0.797190517998244
YHR102W,-1,2.079505867790427,0.03145827779258864,0.7108433734939759,0.7974100087796313
YLR008C,1,2.0789951221086045,0.03171641791044776,0.7168674698795181,0.7974100087796313
YDR261W-A,-1,2.078989484347398,0.03170796695976552,0.7168674698795181,0.7976294995610185
YDR160W,-1,2.0787758426740726,0.03169952051145445,0.7168674698795181,0.7978489903424056
YML115C,-1,2.078699938952918,0.03169107856191744,0.7168674698795181,0.7980684811237928
YMR257C,-1,2.0786890722811187,0.031682641107561235,0.7168674698795181,0.79828797190518
YIL082W-A,-1,2.0783709660172427,0.03167420814479638,0.7168674698795181,0.7985074626865671
YML040W,-1,2.0778817944228614,0.03166577967003725,0.7168674698795181,0.7987269534679543
YOL009C,1,2.0778452539816463,0.03192338387869114,0.7228915662650602,0.7987269534679543
YIL157C,1,2.0776258651167114,0.032180851063829785,0.7289156626506024,0.7987269534679543
YDR217C,-1,2.077591128647323,0.03217229460249933,0.7289156626506024,0.7989464442493416
YHR167W,-1,2.0775804775766993,0.03216374269005848,0.7289156626506024,0.7991659350307287
YOL038C-A,0,2.077366962097584,0.03216374269005848,0.7289156626506024,0.7991659350307287
YBL016W,-1,2.077335373032833,0.03215519532288068,0.7289156626506024,0.7993854258121159
YOR066W,-1,2.0773236816748937,0.032146652497343255,0.7289156626506024,0.7996049165935031
YNL023C,-1,2.0771216568537025,0.03213811420982736,0.7289156626506024,0.7998244073748902
YFL044C,-1,2.0771172936074396,0.032129580456718,0.7289156626506024,0.8000438981562774
YMR081C,-1,2.0770664154551883,0.032121051234404036,0.7289156626506024,0.8002633889376646
YOR142W-A,-1,2.077058627270158,0.03211252653927813,0.7289156626506024,0.8004828797190519
YDR536W,-1,2.076877117156978,0.0321040063677368,0.7289156626506024,0.800702370500439
YPL048W,-1,2.07683417992666,0.03209549071618037,0.7289156626506024,0.8009218612818262
YCR077C,-1,2.0767752518877347,0.032086979581012996,0.7289156626506024,0.8011413520632134
YIL070C,-1,2.076749967876817,0.03207847295864263,0.7289156626506024,0.8013608428446005
YKL073W,-1,2.076748523395504,0.03206997084548105,0.7289156626506024,0.8015803336259877
YOR188W,-1,2.076745220459993,0.032061473237943824,0.7289156626506024,0.8017998244073749
YMR105C,-1,2.07653202814981,0.03205298013245033,0.7289156626506024,0.8020193151887621
YHR022C,0,2.0764085970586152,0.03205298013245033,0.7289156626506024,0.8020193151887621
YIL033C,-1,2.0763988494873007,0.03204449152542373,0.7289156626506024,0.8022388059701493
YOL067C,-1,2.0763145131058955,0.03203600741329097,0.7289156626506024,0.8024582967515365
YDR253C,-1,2.0761931561864873,0.032027527792482795,0.7289156626506024,0.8026777875329236
YFR049W,-1,2.0761564895510625,0.032019052659433715,0.7289156626506024,0.8028972783143108
YML064C,-1,2.0760073261335457,0.03201058201058201,0.7289156626506024,0.803116769095698
YLR087C,0,2.075731144403106,0.03201058201058201,0.7289156626506024,0.803116769095698
YLR389C,-1,2.0757106309756597,0.03200211584236974,0.7289156626506024,0.8033362598770851
YBR252W,0,2.075453602126798,0.03200211584236974,0.7289156626506024,0.8033362598770851
YDL218W,0,2.075391966849564,0.03200211584236974,0.7289156626506024,0.8033362598770851
YKL142W,0,2.0753078983398145,0.03200211584236974,0.7289156626506024,0.8033362598770851
YOR140W,-1,2.07495905598625,0.03199365415124273,0.7289156626506024,0.8035557506584723
YMR065W,-1,2.0748641164973334,0.03198519693365054,0.7289156626506024,0.8037752414398596
YKL197C,-1,2.0747890435159166,0.03197674418604651,0.7289156626506024,0.8039947322212467
YML128C,-1,2.0746967950835784,0.031968295904887714,0.7289156626506024,0.8042142230026339
YCR038C,-1,2.074601566419001,0.031959852086634974,0.7289156626506024,0.8044337137840211
YER048W-A,-1,2.0745429042726715,0.031951412727752836,0.7289156626506024,0.8046532045654082
YGR027W-B,-1,2.0744667537510355,0.03194297782470961,0.7289156626506024,0.8048726953467954
YOL021C,-1,2.0743882171809624,0.0319345473739773,0.7289156626506024,0.8050921861281826
YFL057C,-1,2.0743072731420367,0.031926121372031664,0.7289156626506024,0.8053116769095698
YLR329W,-1,2.0743016353808303,0.03191769981535215,0.7289156626506024,0.805531167690957
YKL195W,1,2.07424999773502,0.03217299578059072,0.7349397590361446,0.805531167690957
YBR228W,-1,2.074239161796864,0.03216451357764303,0.7349397590361446,0.8057506584723442
YCL044C,-1,2.073650476988401,0.032156035846072746,0.7349397590361446,0.8059701492537313
YOR295W,-1,2.073645230382676,0.03214756258234519,0.7349397590361446,0.8061896400351185
YLR151C,-1,2.0735405762679844,0.0321390937829294,0.7349397590361446,0.8064091308165057
YIL135C,-1,2.0734214396215926,0.03213062944429813,0.7349397590361446,0.8066286215978928
YLR073C,-1,2.073235606774683,0.032122169562927856,0.7349397590361446,0.8068481123792801
