,Gene A,Gene B,Score
96772,YLR190W,YLR399C,8.213563518211231e-08
96773,YLR190W,YOL080C,1.1251235403422766e-12
96774,YLR190W,YDL164C,1.416546865584678e-06
96775,YLR190W,YNL330C,3.591288532334147e-06
96776,YLR190W,YBR169C,1.0068609945790286e-08
96777,YLR190W,YJR136C,0.012076207436621189
96778,YLR190W,YCR036W,8.358776540262625e-06
96779,YLR190W,YHR189W,0.0005307733081281185
96780,YLR190W,YDR301W,0.0005992773221805692
96781,YLR190W,YDR312W,8.56400894644338e-10
96782,YLR190W,YPR088C,0.009320207871496677
96783,YLR190W,YMR311C,0.010113326832652092
96784,YLR190W,YLR386W,4.1540607753631775e-07
96785,YLR190W,YIR005W,5.163108289707452e-05
96786,YLR190W,YOR188W,3.171963802728328e-10
96787,YLR190W,YHR065C,2.620077765858042e-10
96788,YLR190W,YLR047C,1.0173232256605047e-09
96789,YLR190W,YBR166C,5.967533070361242e-06
96790,YLR190W,YBL041W,5.776837861048989e-05
96791,YLR190W,YNL245C,9.084597074604517e-09
96792,YLR190W,YPR119W,1.1856617447847384e-06
96793,YLR190W,YBR180W,1.980195319811359e-18
96794,YLR190W,YDL015C,0.0026293995324522257
96795,YLR190W,YLL043W,2.8242646976650576e-07
96796,YLR190W,YOL128C,0.03154103830456734
96797,YLR190W,YGL154C,0.018506450578570366
96798,YLR190W,YER020W,9.952068467100617e-06
96799,YLR190W,YDR516C,1.7322586778629329e-13
96800,YLR190W,YGR199W,0.8923986554145813
96801,YLR190W,YKL014C,3.6440432893414254e-09
96802,YLR190W,YEL002C,0.015458406880497932
96803,YLR190W,YNL037C,0.0002190814120694995
96804,YLR190W,YDR228C,2.050725697699818e-06
96805,YLR190W,YDR023W,0.0002583121240604669
96806,YLR190W,YML046W,2.948126187618527e-10
96807,YLR190W,YGL212W,3.310536733636127e-09
96808,YLR190W,tL(UAA)L,1.7978730726397885e-09
96809,YLR190W,YPL179W,4.525768963503651e-05
96810,YLR190W,snR7-L,3.079797528116046e-09
96811,YLR190W,YER119C,8.940182851802092e-06
96812,YLR190W,YLR421C,3.425582804084115e-07
96813,YLR190W,YJR148W,0.157542884349823
96814,YLR190W,YOL111C,0.05689522251486778
96815,YLR190W,YMR298W,0.018702173605561256
96816,YLR190W,YCL008C,9.764529522726662e-07
96817,YLR190W,YOR265W,0.0002612037642393261
96818,YLR190W,YPL021W,1.0250464756514366e-12
96819,YLR190W,YHR055C,8.002041378422833e-15
96820,YLR190W,YPL029W,5.931139821768738e-05
96821,YLR190W,YDR284C,6.816489531047409e-06
96822,YLR190W,YOR157C,0.18045486509799957
96823,YLR190W,YKL042W,2.481979344270968e-10
96824,YLR190W,YMR094W,6.565823579274266e-11
96825,YLR190W,HRA1,9.977929593674162e-10
96826,YLR190W,YPR042C,4.461076059669722e-06
96827,YLR190W,YPR104C,2.183816377510084e-06
96828,YLR190W,YMR318C,0.00016549725842196494
96829,YLR190W,YBR001C,5.2941071771783754e-05
96830,YLR190W,tM(CAU)M,1.7978730726397885e-09
96831,YLR190W,YBR016W,2.5723213781247978e-08
96832,YLR190W,YGR147C,6.411983576981584e-06
96833,YLR190W,YPR005C,5.355500487524978e-10
96834,YLR190W,tR(UCU)D,2.110331287497047e-08
96835,YLR190W,YKL139W,4.7724070100230165e-06
96836,YLR190W,YKL130C,0.0004778645816259086
96837,YLR190W,YOR106W,0.0006647430709563196
96838,YLR190W,tQ(UUG)D1,1.1616667450198292e-07
96839,YLR190W,YDL058W,0.007895240560173988
96840,YLR190W,YDR162C,0.005165799520909786
96841,YLR190W,YCR073C,3.0760014185034126e-15
96842,YLR190W,YOL127W,1.0236632306259708e-06
96843,YLR190W,YDL127W,6.199745578028271e-12
96844,YLR190W,YDL155W,4.32791580351477e-11
96845,YLR190W,YDR027C,0.0004977011703886092
96846,YLR190W,YCL016C,2.028743466553351e-07
96847,YLR190W,YDL067C,0.00518560828641057
96848,YLR190W,YKR025W,1.9547774954276065e-08
96849,YLR190W,YMR172W,3.4055674404953606e-06
96850,YLR190W,YFR008W,1.4230126799130716e-10
96851,YLR190W,YLL021W,2.5280116915382678e-06
96852,YLR190W,YML022W,0.01834140159189701
96853,YLR190W,YNL166C,2.1096440832479857e-05
96854,YLR190W,YDR261W-A,1.3184037195301812e-09
96855,YLR190W,YNL051W,0.4583105444908142
96856,YLR190W,YPL139C,0.05236572027206421
96857,YLR190W,YOR313C,2.238138710822235e-12
96858,YLR190W,YJR042W,0.005624749697744846
96859,YLR190W,YOR247W,0.3058844804763794
96860,YLR190W,YPL188W,0.0056981188245117664
96861,YLR190W,YOR357C,0.7147311568260193
96862,YLR190W,YPL051W,1.8383675524091814e-06
96863,YLR190W,YOL082W,8.626438102510292e-06
96864,YLR190W,YLR074C,2.022846300187009e-12
96865,YLR190W,YBR158W,2.7118260415015527e-10
96866,YLR190W,YDR294C,4.6608834963990375e-05
96867,YLR190W,YIL040W,0.0016913802828639746
96868,YLR190W,YOL142W,8.596748557465617e-08
96869,YLR190W,YKL006W,3.191040834349401e-11
96870,YLR190W,YDR039C,1.302707074157805e-11
96871,YLR190W,YBR101C,4.927836130264041e-07
96872,YLR190W,YNL032W,3.5816501622321084e-06
96873,YLR190W,YOL052C-A,4.234139774905721e-11
96874,YLR190W,YDR303C,6.182956230338377e-11
96875,YLR190W,YMR146C,1.0309056364121716e-07
96876,YLR190W,tI(AAU)I1,1.7978730726397885e-09
96877,YLR190W,YPL268W,0.010749893262982368
96878,YLR190W,YCR020W-B,2.124208003806416e-05
96879,YLR190W,YDR208W,2.396131719706318e-07
96880,YLR190W,YPR065W,1.4720099805742848e-08
96881,YLR190W,YJL115W,4.111827631853027e-12
96882,YLR190W,YGL049C,2.6791461493758106e-08
96883,YLR190W,YLR068W,5.317848938979353e-10
96884,YLR190W,YOL063C,0.00019707789761014283
96885,YLR190W,YBR109C,0.10542817413806915
96886,YLR190W,YOR361C,1.8086669939521016e-08
96887,YLR190W,YGL098W,5.67546187824064e-09
96888,YLR190W,YDR260C,1.9644638086901978e-05
96889,YLR190W,YDR524C,0.0034538614563643932
96890,YLR190W,YNR052C,0.013815672136843204
96891,YLR190W,YKR082W,1.390318329214102e-11
96892,YLR190W,YKL188C,9.470300028624479e-07
96893,YLR190W,YBR188C,3.1886172564554727e-06
96894,YLR190W,YGR172C,0.6789782047271729
96895,YLR190W,YDR480W,1.28506599139655e-06
96896,YLR190W,YDR484W,0.3704172372817993
96897,YLR190W,YKR059W,6.54723314828623e-17
96898,YLR190W,YGL181W,0.0021013442892581224
96899,YLR190W,tG(GCC)O2,1.2726696363429824e-09
96900,YLR190W,YKL220C,9.697308269096538e-05
96901,YLR190W,YLR128W,0.00423852913081646
96902,YLR190W,YBL056W,0.0007298968848772347
96903,YLR190W,tA(UGC)L,2.65609600980099e-09
96904,YLR190W,YOL025W,0.00012695220357272774
96905,YLR190W,YHR154W,0.00536169670522213
96906,YLR190W,YGL011C,1.1173988241353072e-05
96907,YLR190W,YCR011C,4.4090607843827456e-05
96908,YLR190W,YMR051C,1.0227376723292991e-09
96909,YLR190W,YDL134C,0.00024162643239833415
96910,YLR190W,YJL012C,1.4905665011610836e-05
96911,YLR190W,SCH1,1.7978730726397885e-09
96912,YLR190W,YJL004C,0.19168992340564728
96913,YLR190W,YOR239W,5.200690988971246e-09
96914,YLR190W,YPL161C,2.4868519176379777e-05
96915,YLR190W,YOR224C,1.7148316100445982e-10
96916,YLR190W,Q0050,9.753485796792916e-10
96917,YLR190W,YDR034C-D,2.30270558176926e-09
96918,YLR190W,tN(GUU)K,1.0426349783543287e-09
96919,YLR190W,YOR100C,4.713549862922495e-12
96920,YLR190W,YGR020C,4.690623427450191e-06
96921,YLR190W,YIL119C,0.7591111660003662
96922,YLR190W,YLR071C,4.004248321809456e-11
96923,YLR190W,YLR130C,4.478311166167259e-05
96924,YLR190W,tG(GCC)G1,1.7978730726397885e-09
96925,YLR190W,YPR168W,1.711148485128433e-07
96926,YLR190W,YDR229W,2.8877177555841627e-06
96927,YLR190W,YMR109W,0.0004341033927630633
96928,YLR190W,YBR110W,0.0004474904853850603
96929,YLR190W,YJR108W,9.197734129884338e-09
96930,YLR190W,YKR055W,6.242839299375191e-05
96931,YLR190W,YOL044W,9.311359860930679e-08
96932,YLR190W,YHR023W,2.0588011466315947e-05
96933,YLR190W,YLR197W,5.39913058705821e-10
96934,YLR190W,YBL093C,0.00023185038298834115
96935,YLR190W,YHR015W,1.415005959626292e-11
96936,YLR190W,tA(AGC)L,3.374094958985552e-08
96937,YLR190W,YMR190C,0.009431254118680954
96938,YLR190W,YGR120C,1.499649293634775e-08
96939,YLR190W,YLR136C,3.374466587047209e-06
96940,YLR190W,YLR431C,3.994436337961815e-05
96941,YLR190W,YDL076C,0.1684110164642334
96942,YLR190W,YER166W,0.000760860915761441
96943,YLR190W,snR59,1.673710414706875e-08
96944,YLR190W,URR3,1.7978730726397885e-09
96945,YLR190W,YDR170W-A,1.3622762640164154e-10
96946,YLR190W,YGL095C,0.0019720448181033134
96947,YLR190W,YDR395W,1.81067990462358e-11
96948,YLR190W,YIL090W,0.000482224888401106
96949,YLR190W,YDL189W,1.1579137822181895e-11
96950,YLR190W,YER069W,1.1632730369248723e-11
96951,YLR190W,YLR430W,0.00143519788980484
96952,YLR190W,YDL140C,2.840500201273244e-05
96953,YLR190W,tG(UCC)N,8.65272475891743e-09
96954,YLR190W,YGR152C,2.3312847208245557e-09
96955,YLR190W,YHR190W,0.000543507223483175
96956,YLR190W,YAR035W,0.27345553040504456
96957,YLR190W,tE(UUC)I,1.7978730726397885e-09
96958,YLR190W,YDL081C,1.5824957344534596e-08
96959,YLR190W,YKL120W,1.0808950179352905e-07
96960,YLR190W,tY(GUA)J2,1.7978730726397885e-09
96961,YLR190W,YLR467W,1.3164800846676705e-11
96962,YLR190W,tM(CAU)Q2,1.7978730726397885e-09
96963,YLR190W,YDL035C,0.966966450214386
96964,YLR190W,YBR034C,3.744719379028538e-07
96965,YLR190W,YIR031C,5.548882108996622e-05
96966,YLR190W,YDL102W,2.6975595091016658e-08
96967,YLR190W,YPL046C,4.717552997135499e-07
96968,YLR190W,YJL100W,5.706142837880179e-05
96969,YLR190W,YDR463W,1.2770273087880923e-06
96970,YLR190W,YER176W,1.88475762774587e-10
96971,YLR190W,YHR007C,0.0007928647100925446
96972,YLR190W,YIL127C,9.26407892620773e-08
96973,YLR190W,YKL082C,2.158124547124718e-11
96974,YLR190W,YBL020W,6.164971750877157e-07
96975,YLR190W,YGL096W,2.0255035496075102e-11
96976,YLR190W,YAR033W,2.424564327085932e-09
96977,YLR190W,YOR047C,0.0034048769157379866
96978,YLR190W,YGL006W,0.008711491711437702
96979,YLR190W,snR17b,1.7978730726397885e-09
96980,YLR190W,YPR060C,6.779338895812614e-11
96981,YLR190W,YFL007W,0.00010957742051687092
96982,YLR190W,YGL087C,0.044147901237010956
96983,YLR190W,YGL137W,0.01193062774837017
96984,YLR190W,YLR100W,0.9875079989433289
96985,YLR190W,YPL085W,0.0012304356787353754
96986,YLR190W,YHR138C,3.5013349588552956e-06
96987,YLR190W,YBR279W,1.3427054000203498e-05
96988,YLR190W,YIR015W,4.054760138760827e-10
96989,YLR190W,YJL069C,3.245486146743657e-15
96990,YLR190W,YGR200C,1.547946104629716e-09
96991,YLR190W,snR64,2.1450150544666258e-09
96992,YLR190W,YPR194C,5.68602354178438e-06
96993,YLR190W,YKL032C,2.9665501166675767e-09
96994,YLR190W,YJL103C,1.499767222412629e-06
96995,YLR190W,YNR012W,0.0003036028938367963
96996,YLR190W,YNL231C,0.000138096118462272
96997,YLR190W,YDR280W,7.749459882688825e-07
96998,YLR190W,YPL088W,1.2444325875549112e-05
96999,YLR190W,YNL154C,0.0004558611544780433
97000,YLR190W,YGR225W,5.046209167453797e-22
97001,YLR190W,YLR014C,4.869567860055213e-09
97002,YLR190W,YER112W,1.4079956827117712e-06
97003,YLR190W,YPL045W,4.949084996042075e-06
97004,YLR190W,YFR013W,5.660242408112026e-08
97005,YLR190W,YKR048C,0.017512330785393715
97006,YLR190W,YDR314C,0.002819165587425232
97007,YLR190W,YLR246W,0.02065771073102951
97008,YLR190W,YOR306C,1.4040045570595794e-08
97009,YLR190W,tE(UUC)C,5.062860686244619e-10
97010,YLR190W,YJL207C,9.682703527857939e-09
97011,YLR190W,YBL051C,3.1666186259826645e-05
97012,YLR190W,YHR211W,4.6024049155102276e-11
97013,YLR190W,YEL004W,0.0005329760606400669
97014,YLR190W,YIL122W,9.278541028834297e-07
97015,YLR190W,YGR040W,0.011327437125146389
97016,YLR190W,YPL127C,1.0987752830260433e-05
97017,YLR190W,YNL297C,0.002534047933295369
97018,YLR190W,YLR170C,0.00022314662055578083
97019,YLR190W,YOL088C,0.05694081261754036
97020,YLR190W,YMR226C,0.22241251170635223
97021,YLR190W,YKL029C,2.1840476882540802e-14
97022,YLR190W,YGL112C,2.900951039919164e-05
97023,YLR190W,YPL156C,2.8355341186170335e-08
97024,YLR190W,YOR172W,0.0006563190254382789
97025,YLR190W,snR77,1.0050803744832137e-08
97026,YLR190W,YDL093W,0.0003269503067713231
97027,YLR190W,YEL058W,1.6072085884388798e-07
97028,YLR190W,YJL196C,3.082742978222086e-06
97029,YLR190W,YHR079C-A,4.478608291885043e-17
97030,YLR190W,YPL226W,3.2786013548502524e-07
97031,YLR190W,YGR103W,5.78860635869205e-06
97032,YLR190W,YPR033C,7.911026500551088e-09
97033,YLR190W,YFL011W,2.89826302255411e-19
97034,YLR190W,YDR507C,1.767022149579134e-05
97035,YLR190W,YDR084C,0.11412271857261658
97036,YLR190W,YKR101W,0.00015694479225203395
97037,YLR190W,YIR008C,0.000152195047121495
97038,YLR190W,YPR164W,1.6337318164971748e-09
97039,YLR190W,YDL222C,8.820510629448108e-06
97040,YLR190W,Q0070,3.2167772889835078e-09
97041,YLR190W,YDL116W,8.905728776653632e-08
97042,YLR190W,YDL005C,0.004927675239741802
97043,YLR190W,YKL138C-A,2.990227017107827e-07
97044,YLR190W,YDL119C,0.009884651750326157
97045,YLR190W,YLR191W,0.005007023923099041
97046,YLR190W,YOR162C,0.027867615222930908
97047,YLR190W,YMR052W,1.0363096407672856e-05
97048,YLR190W,YOL013C,2.2496888618661615e-07
97049,YLR190W,YOR026W,0.00029308293596841395
97050,YLR190W,YMR026C,0.00024954043328762054
97051,YLR190W,YHR077C,0.0037058654706925154
97052,YLR190W,YER074W,3.142895081964525e-07
97053,YLR190W,tV(AAC)L,1.7978730726397885e-09
97054,YLR190W,YPL023C,9.130710623139748e-07
97055,YLR190W,YDL238C,3.010591456131806e-07
97056,YLR190W,YDR089W,6.740377216374327e-07
97057,YLR190W,YDL092W,8.513331977155758e-07
97058,YLR190W,URR1,1.7978730726397885e-09
97059,YLR190W,YOR148C,0.35354307293891907
97060,YLR190W,YPL190C,0.005309535190463066
97061,YLR190W,YGR278W,2.910322336902027e-06
97062,YLR190W,YCR012W,0.00032030558213591576
97063,YLR190W,YHL029C,1.8202394886507323e-12
97064,YLR190W,YHR028C,5.541222094507248e-07
97065,YLR190W,tR(UCU)K,2.022602307860666e-09
97066,YLR190W,YBR247C,2.8353026523819658e-11
97067,YLR190W,YOL001W,0.03570389747619629
97068,YLR190W,YLR301W,7.754767921142047e-07
97069,YLR190W,YGR072W,3.241203557990957e-06
97070,YLR190W,YIL047C,4.3117670429637656e-06
97071,YLR190W,YGR056W,6.951971954549663e-06
97072,YLR190W,YMR247C,7.850147198951163e-10
97073,YLR190W,YCR040W,1.0414379081336023e-10
97074,YLR190W,YGR030C,7.081166764066893e-09
97075,YLR190W,snR71,2.9572751358841742e-08
97076,YLR190W,tS(AGA)G,1.7978730726397885e-09
97077,YLR190W,YOL165C,0.0009704119293019176
97078,YLR190W,YHR160C,3.318291550823832e-14
97079,YLR190W,YNL264C,9.404362572240643e-06
97080,YLR190W,snR7-S,1.7978730726397885e-09
97081,YLR190W,YOL018C,0.0018401185516268015
97082,YLR190W,YHR025W,4.658907357679709e-07
97083,YLR190W,YLR266C,0.039929214864969254
97084,YLR190W,YMR081C,0.00022993404127191752
97085,YLR190W,YMR234W,3.903990545950364e-06
97086,YLR190W,YCR097W,0.0028015156276524067
97087,YLR190W,tA(AGC)G,1.7978730726397885e-09
97088,YLR190W,YMR239C,1.1921319753582793e-07
97089,YLR190W,YBL021C,0.006619712337851524
97090,YLR190W,YHR112C,7.916152753750794e-06
97091,YLR190W,YDR087C,1.179155528774345e-08
97092,YLR190W,YKR089C,0.00019374946714378893
97093,YLR190W,YML048W,0.003270738758146763
97094,YLR190W,YBL052C,1.8468219309397682e-07
97095,YLR190W,YNL041C,5.502973632331987e-10
97096,YLR190W,YML026C,2.3534913601297447e-11
97097,YLR190W,tV(AAC)M2,1.7978730726397885e-09
97098,YLR190W,YDR452W,0.11727704852819443
97099,YLR190W,YLR298C,5.537529323973445e-10
97100,YLR190W,YGR248W,4.705021927620123e-10
97101,YLR190W,YAR042W,2.3077860532794148e-05
97102,YLR190W,YHR004C,3.3176155511682737e-07
97103,YLR190W,YGR055W,0.0019879539031535387
97104,YLR190W,YOL122C,0.7443218231201172
97105,YLR190W,YDR247W,4.637551676012208e-09
97106,YLR190W,YBR131W,1.670374594198165e-08
97107,YLR190W,YNL125C,9.910450238237445e-09
97108,YLR190W,YKR069W,0.0018231745343655348
97109,YLR190W,YLR432W,4.90009699483096e-10
97110,YLR190W,YJR035W,3.6094418192078592e-06
97111,YLR190W,YLL035W,5.220717191889435e-09
97112,YLR190W,YLR264W,2.235946670869904e-11
97113,YLR190W,YNL008C,2.2001195247867145e-06
97114,YLR190W,YDR384C,0.0024447934702038765
97115,YLR190W,YKR094C,4.133140496520582e-10
97116,YLR190W,YBL005W,9.548226807964966e-05
97117,YLR190W,YLR276C,6.975599026355639e-13
97118,YLR190W,YBR026C,8.109806159950494e-09
97119,YLR190W,YHR205W,3.0519583305022024e-08
97120,YLR190W,YJL177W,1.109475356031453e-08
97121,YLR190W,YIL075C,3.3015421649906784e-06
97122,YLR190W,YGR088W,3.4962899003905534e-13
97123,YLR190W,tD(GUC)M,1.7978730726397885e-09
97124,YLR190W,tX(XXX)D,1.7978730726397885e-09
97125,YLR190W,YGL061C,5.958484962320654e-06
97126,YLR190W,YLR240W,2.65035323536722e-05
97127,YLR190W,YML067C,1.0945586836896837e-07
97128,YLR190W,YDR104C,1.7208383724209853e-05
97129,YLR190W,YBR164C,4.007871029898524e-05
97130,YLR190W,YIL166C,0.006296229548752308
97131,YLR190W,MAL42,1.7978730726397885e-09
97132,YLR190W,YOR210W,1.543863703545867e-07
97133,YLR190W,YBR236C,1.3913032489654142e-05
97134,YLR190W,YIL036W,0.018155332654714584
97135,YLR190W,tY(GUA)F1,1.7978730726397885e-09
97136,YLR190W,YBL088C,7.784792614984326e-07
97137,YLR190W,YMR220W,0.005509132985025644
97138,YLR190W,YJL011C,6.523585005524524e-10
97139,YLR190W,YKL048C,1.6620844978110227e-10
97140,YLR190W,YML068W,0.0009970312239602208
97141,YLR190W,YML115C,6.537024810349124e-10
97142,YLR190W,YLR127C,0.00011107348109362647
97143,YLR190W,YOR319W,7.147502856241772e-07
97144,YLR190W,snR44,3.669783055215703e-08
97145,YLR190W,YDL038C,1.2323042586359634e-10
97146,YLR190W,YLR016C,0.07184641808271408
97147,YLR190W,YNL334C,2.20960028052275e-09
97148,YLR190W,YGL223C,4.8444406274938956e-05
97149,YLR190W,YDR323C,6.74800048727775e-06
97150,YLR190W,YPR133C,4.5952437410790026e-09
97151,YLR190W,YDR379W,0.0003880942240357399
97152,YLR190W,YHR072W-A,1.248516952045975e-07
97153,YLR190W,YLR286C,4.065555549459532e-05
97154,YLR190W,YMR173W,0.0004236920503899455
97155,YLR190W,YMR299C,0.0537564791738987
97156,YLR190W,YOR193W,2.7622905690805055e-05
97157,YLR190W,BIO6,1.7978730726397885e-09
97158,YLR190W,YPL176C,0.00024900544667616487
97159,YLR190W,YBR142W,2.8860478451520066e-09
97160,YLR190W,tL(CAA)L,1.7978730726397885e-09
97161,YLR190W,YDR226W,1.287742179556517e-05
97162,YLR190W,YHR062C,3.7859244912397116e-06
97163,YLR190W,YJR053W,1.5673250999999333e-13
97164,YLR190W,YJL178C,1.23499812616501e-05
97165,YLR190W,YMR015C,0.005940421484410763
97166,YLR190W,YOL136C,0.0006989473477005959
97167,YLR190W,YMR041C,1.3369493672144017e-06
97168,YLR190W,YOL138C,0.0006095663411542773
97169,YLR190W,YIL123W,7.63490388635546e-05
97170,YLR190W,YGR158C,2.482799743575015e-09
97171,YLR190W,YDR316W-A,2.544325861109087e-09
97172,YLR190W,YCR092C,1.2618096671690449e-13
97173,YLR190W,YOR010C,3.146111843266297e-12
97174,YLR190W,YDL136W,4.4184371716937676e-08
97175,YLR190W,YIR004W,3.043890139942107e-11
97176,YLR190W,YLR180W,2.6147344556193275e-07
97177,YLR190W,YML051W,0.0005128749762661755
97178,YLR190W,YER106W,1.3967383048682525e-17
97179,YLR190W,YNL311C,0.02073441818356514
97180,YLR190W,YEL041W,2.0468675643314782e-07
97181,YLR190W,YLR377C,2.7014272763192793e-11
97182,YLR190W,YOR140W,0.00023463372781407088
97183,YLR190W,YFL034C-B,2.588426104921382e-05
97184,YLR190W,YGL026C,3.457162334186137e-11
97185,YLR190W,YGR104C,0.006263147108256817
97186,YLR190W,YGR179C,2.2510118924401468e-06
97187,YLR190W,YKR081C,1.627134875675871e-14
97188,YLR190W,YGL136C,3.239791112719104e-05
97189,YLR190W,YLL060C,3.4473407595214667e-07
97190,YLR190W,YGL051W,2.0261515989300483e-12
97191,YLR190W,YNL046W,8.092354619293474e-06
97192,YLR190W,YLR044C,0.0001284237514482811
97193,YLR190W,YLR167W,3.78263678157964e-07
97194,YLR190W,YDR127W,8.888740012480412e-06
97195,YLR190W,YBR272C,0.00023559654073324054
97196,YLR190W,YNL130C,0.24099300801753998
97197,YLR190W,GRD18,1.7978730726397885e-09
97198,YLR190W,YLR081W,1.0588000698419364e-08
97199,YLR190W,YDR081C,1.9947001828057864e-09
97200,YLR190W,YPL038W,7.323233131018014e-09
97201,YLR190W,YIL071C,3.670566783853246e-08
97202,YLR190W,YKR068C,5.1893242925871164e-05
97203,YLR190W,YKL186C,6.585366918443469e-07
97204,YLR190W,YFL059W,2.2500739760289434e-06
97205,YLR190W,YNL327W,4.848772618970543e-07
97206,YLR190W,YPR080W,8.125068001220426e-14
97207,YLR190W,YPL117C,9.169720538437787e-10
97208,YLR190W,YER007C-A,1.8136336876750647e-09
97209,YLR190W,YER129W,2.015644362529656e-08
97210,YLR190W,YOR250C,0.0006896640988998115
97211,YLR190W,YMR123W,7.194681984401541e-06
97212,YLR190W,YPR154W,3.7334299918256875e-07
97213,YLR190W,GRD15,1.7978730726397885e-09
97214,YLR190W,tQ(UUG)H,1.7978730726397885e-09
97215,YLR190W,YLR258W,3.750235233468402e-09
97216,YLR190W,snR47,2.8526474515899736e-09
97217,YLR190W,YCR033W,7.443101424087217e-08
97218,YLR190W,YPR018W,3.995256065536523e-06
97219,YLR190W,YDR251W,0.48081687092781067
97220,YLR190W,YPL146C,0.0006633723387494683
97221,YLR190W,YOR094W,1.0001752315247359e-08
97222,YLR190W,YMR099C,1.0117739293491468e-05
97223,YLR190W,YOR048C,6.106329664135046e-08
97224,YLR190W,YMR013C,0.00019018778402823955
97225,YLR190W,YLR051C,7.862633211175307e-09
97226,YLR190W,YBR035C,0.48440298438072205
97227,YLR190W,YCL040W,2.418391034098022e-07
97228,YLR190W,YDR180W,3.936892056799479e-08
97229,YLR190W,YLR453C,3.1823392987462285e-07
97230,YLR190W,YDR317W,5.080044458011246e-12
97231,YLR190W,YNL284C-B,1.3619159133781977e-09
97232,YLR190W,YMR010W,1.136827222580905e-06
97233,YLR190W,YGL047W,8.151338306561229e-07
97234,YLR190W,YBL084C,2.843051333911717e-06
97235,YLR190W,YJR057W,3.2213151825999375e-06
97236,YLR190W,YLR263W,1.2593468454724643e-06
97237,YLR190W,YLL015W,0.0004959843936376274
97238,YLR190W,YGR034W,9.088336194729152e-10
97239,YLR190W,YNL075W,1.075258805605106e-11
97240,YLR190W,YOR206W,2.074435900834004e-10
97241,YLR190W,YDR214W,3.939052839996293e-05
97242,YLR190W,YHR167W,4.925063876726199e-07
97243,YLR190W,YOR089C,3.5426509725766664e-07
97244,YLR190W,YGL093W,6.65748700612312e-08
97245,YLR190W,YKL043W,1.5545182918685896e-08
97246,YLR190W,YKL160W,0.0018410672200843692
97247,YLR190W,YHR106W,5.533871316742989e-08
97248,YLR190W,tG(GCC)F1,1.7978730726397885e-09
97249,YLR190W,YNL113W,3.6555016791339767e-09
97250,YLR190W,YDR184C,6.562143189947633e-11
97251,YLR190W,STA2,1.7978730726397885e-09
97252,YLR190W,YGL244W,7.006482061200359e-09
97253,YLR190W,YJL190C,1.0344111345261808e-08
97254,YLR190W,YPL016W,0.001272345776669681
97255,YLR190W,YAL041W,6.100925929786172e-06
97256,YLR190W,YCR057C,1.0668005243292047e-13
97257,YLR190W,YMR064W,6.395801028702408e-05
97258,YLR190W,tG(GCC)C,2.783947072870774e-09
