GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0031323,regulation of cellular metabolic process,1039,-0.2412709597989403,0.0,-1.6596461435116616,0.058662226555650725,344,YER028C;YMR277W;YCR106W;YER109C;YPR056W;YMR075W;YGR104C;YOR047C;YMR311C;YPR104C;YGL194C;YER133W;YDR293C;YNL069C;YPR013C;YPL228W;YPR034W;YOL149W;YDR099W;YHR136C;YOL136C;YCR092C;YBR098W;YLR033W;YDL056W;YMR079W;YLR442C;YOL115W;YGL037C;YGL151W;YJL168C;YMR136W;YOL139C;YGR162W;YOL021C;YAR003W;YMR028W;YGL209W;YDR190C;YDL042C;YDL051W;YPR023C;YHR085W;YOR257W;YLR449W;YDL017W;YJR141W;YGL112C;YGR063C;YKL043W;YGR095C;YDR224C;YNR010W;YNL139C;YFL021W;YLR380W;YDR172W;YDL111C;YFL024C;YPL049C;YIL038C;YPR119W;YLR071C;YDR176W;YIL133C;YER165W;YNL182C;YNL112W;YDL216C;YPR112C;YOL051W;YOR302W;YML081W;YLR256W;YFL033C;YML113W;YGL195W;YDR195W;YAL003W;YJL164C;YIL056W;YPL014W;YFR001W;YNL206C;YOR038C;YDR496C;YIL033C;YOR123C;YPL016W;YGR225W;YKL062W;YDR253C;YPL047W;YGL048C;YOR229W;YDR398W;YNL236W;YCR093W;YGL035C;YGR158C;YER171W;YHR196W;YOR001W;YML010W;YMR179W;YCR040W;YLL034C;YBL054W;YJL089W;YDR448W;YCL066W;YMR127C;YOR167C;YER106W;YMR216C;YER162C;YPL181W;YKR072C;YCL067C;YHR058C;YJL050W;YDR225W;YCR096C;YCL055W;YDL073W;YOR014W;YJL194W;YDR123C;YIL131C;YFR037C;YGL096W;YGL247W;YPL126W;YDR283C;YKR023W;YBR083W;YHR041C;YJL109C;YIR017C;YOL148C;YDR397C;YAR014C;YGL163C;YPL138C;YLR399C;YGL030W;YPR149W;YHL007C;YDR052C;YPR161C;YLR384C;YHR153C;YGR116W;YDR308C;YLR423C;YPL111W;YGL092W;YIL046W;YLR055C;YMR093W;YDR255C;YGL207W;YDR432W;YAL021C;YGL130W;YDL188C;YBR189W;YBR182C;YLR274W;YMR080C;YLR173W;YGR233C;YPR133C;YCR087C-A;YDR313C;YNL025C;YDR490C;YLL019C;YNL039W;YGL190C;YNL068C;YDR091C;YOL068C;YNL103W;YPL256C;YMR037C;YCR052W;YGL123W;YDL020C;YKL139W;YGL073W;YMR042W;YPL129W;YPL081W;YLR223C;YGR040W;YDR421W;YOR061W;YHR069C;YOL135C;YCL011C;YPL203W;YLR113W;YOR117W;YER130C;YNL330C;YJR140C;YOR260W;YDR477W;YGL066W;YNL201C;YOL142W;YGL244W;YLR182W;YGR128C;YGR002C;YNL136W;YIL035C;YDR192C;YDR280W;YOR174W;YEL037C;YDL108W;YCR033W;YIL126W;YHR178W;YKL057C;YGL116W;YDR081C;YGL173C;YGL133W;YAL019W;YNL157W;YJR127C;YDR082W;YPL254W;YKL203C;YMR043W;YJR035W;YER040W;YHR086W;YGR186W;YDR311W;YHR084W;YLR226W;YOR259C;YNL004W;YGR072W;YAR007C;YFL052W;YCR035C;YER164W;YDR318W;YLR150W;YMR116C;YKR048C;YNL135C;YDL155W;YGL237C;YLR430W;YIL115C;YMR164C;YCR039C;YMR039C;YLR403W;YGR280C;YBR049C;YDL074C;YER068W;YKL145W;YIR002C;YNR047W;YPR072W;YLR373C;YHR205W;YDR028C;YPL089C;YDL127W;YOR290C;YER045C;YEL055C;YAL040C;YIL119C;YNL085W;YMR199W;YDR324C;YLR321C;YOR344C;YNL088W;YGL215W;YBR297W;YNL183C;YER159C;YPL194W;YOR141C;YDR206W;YOR304W;YGL071W;YDR009W;YGL043W;YPL157W;YGR195W;YKR067W;YHR197W;YOR032C;YIR026C;YDL160C;YGL166W;YOL090W;YEL009C;YIL036W;YDR404C;YER161C;YKL166C;YMR070W;YKL022C;YDL126C;YGR252W;YPR070W;YJL006C;YPL122C;YNL097C;YKL189W;YDR259C;YJL090C;YNL273W;YPR009W;YGR109C;YGL229C;YJL157C;YPL075W;YKL112W;YNL309W;YDR303C;YKL078W;YER129W;YPL082C;YNR023W;YOL104C;YNL232W;YML127W;YDR138W;YBR034C;YNL216W
GO:0048518,positive regulation of biological process,798,-0.24668289495348394,0.0,-1.660361381889799,0.058526288119584734,293,YGR245C;YML109W;YMR001C;YKR048C;YGL190C;YNL068C;YCR106W;YIR013C;YDR091C;YER109C;YPL047W;YGL237C;YDL155W;YLR127C;YMR075W;YNL103W;YPL256C;YMR037C;YCR052W;YMR164C;YMR039C;YMR112C;YGR104C;YLR403W;YGL048C;YOR229W;YOR047C;YGL123W;YPR104C;YDR398W;YFR021W;YOR358W;YNL207W;YDL020C;YKL139W;YER068W;YNL236W;YGL073W;YKL145W;YER167W;YCR093W;YGL035C;YNR047W;YGL194C;YGR158C;YMR042W;YER133W;YPR072W;YOR026W;YLR014C;YHR005C;YHR205W;YER171W;YPL081W;YLR223C;YPL228W;YHR196W;YPR034W;YOL149W;YGR040W;YPL089C;YOR290C;YML010W;YER045C;YOR001W;YDR461W;YEL055C;YCR040W;YGL240W;YAL040C;YLL034C;YDR421W;YIL119C;YGL061C;YKL160W;YJL089W;YMR199W;YDL056W;YDR324C;YDR448W;YGL100W;YMR127C;YCL066W;YDR264C;YOR167C;YHR069C;YOL115W;YMR216C;YOR344C;YOL135C;YPL181W;YGL215W;YLR113W;YER159C;YDR016C;YJL168C;YPL194W;YFL026W;YOR117W;YOL139C;YHR058C;YGR162W;YOR304W;YOL021C;YNL330C;YNL145W;YHR166C;YJR140C;YNL142W;YGL071W;YGL095C;YDR009W;YAL041W;YGL043W;YMR028W;YLR313C;YJL050W;YGL209W;YDR477W;YOR338W;YCL055W;YJL013C;YGR195W;YGL066W;YNL201C;YOL142W;YDL170W;YDR309C;YDL073W;YGL244W;YLR182W;YGR128C;YPL187W;YOR014W;YPL218W;YDL160C;YIR026C;YDL017W;YJR141W;YGL166W;YDR123C;YEL009C;YIL131C;YIL036W;YFR037C;YGL112C;YDR404C;YCR065W;YDR280W;YGR063C;YKL043W;YCR033W;YDL108W;YDR155C;YPL126W;YIR025W;YOR249C;YDR440W;YDR283C;YKR023W;YLR310C;YGR095C;YBR083W;YHR041C;YJL109C;YIL126W;YMR070W;YKL022C;YHR014W;YDL126C;YGR252W;YPL119C;YPR070W;YNR010W;YHR178W;YJL006C;YNL139C;YFL021W;YDR397C;YLR380W;YDR172W;YDL111C;YKL057C;YDL007W;YJL076W;YNL097C;YGL116W;YFL024C;YGL163C;YDR081C;YKL189W;YGL173C;YPL138C;YIL038C;YDR259C;YAL019W;YLR399C;YPR119W;YNL157W;YLR071C;YJL090C;YDR176W;YGL089C;YLR229C;YHL007C;YOR073W;YER165W;YDR052C;YPL254W;YMR273C;YPR161C;YLR084C;YNL112W;YPR075C;YKL203C;YMR043W;YOR124C;YDR168W;YPR009W;YER012W;YDL216C;YGR109C;YIL130W;YER040W;YGR116W;YDR308C;YHR153C;YLR423C;YGR113W;YPL075W;YOL051W;YHR086W;YGL092W;YGR057C;YBR240C;YLR098C;YDR523C;YDR363W;YKL178C;YGR186W;YKL112W;YLR256W;YLR055C;YMR093W;YNL309W;YFL033C;YGL122C;YHR084W;YKL078W;YLR226W;YBL016W;YLR362W;YOR259C;YGL207W;YHR158C;YDR432W;YGR072W;YGL195W;YDR195W;YAL021C;YGL130W;YPR194C;YJL165C;YDL188C;YBL103C;YAR007C;YLR451W;YNR023W;YOL104C;YFL052W;YIL056W;YBR189W;YNL232W;YDL159W;YPR007C;YBR182C;YDR138W;YCR035C;YER094C;YBR034C;YIL033C;YGR152C;YNL216W;YNL025C;YDR490C;YOR123C;YPL016W;YMR116C;YGR225W;YDR189W;YKL062W;YNL039W;YDR253C
GO:1901362,organic cyclic compound biosynthetic process,1048,-0.25154878449734136,0.0,-1.66089349569374,0.058460707342576114,380,YER028C;YMR277W;YNL248C;YCR106W;YER109C;YPR056W;YMR075W;YMR120C;YDL140C;YML036W;YGR104C;YOR047C;YPR104C;YHR134W;YGL194C;YLR014C;YBR256C;YPR013C;YER148W;YPL228W;YPR034W;YDR463W;YLR033W;YGR267C;YDL056W;YGL037C;YGL151W;YPL011C;YPL128C;YKR008W;YJL168C;YKL028W;YMR136W;YAR003W;YMR028W;YGL254W;YGL209W;YDR190C;YHR071W;YML035C;YDL042C;YPR023C;YGL058W;YKL125W;YGL070C;YPR010C;YGR274C;YGL112C;YGL019W;YGR063C;YKL043W;YDR224C;YNR010W;YJR057W;YNL139C;YFL021W;YFL024C;YPL049C;YAR015W;YIL038C;YDR392W;YKR069W;YLR071C;YDR176W;YJR043C;YNL112W;YOR340C;YDL216C;YLR043C;YOL051W;YBR240C;YML081W;YLR256W;YFL033C;YGL122C;YML113W;YDR121W;YDR195W;YBL103C;YIL056W;YNL206C;YOR038C;YLR141W;YDL244W;YDL150W;YLL035W;YMR227C;YIL033C;YFR038W;YDL102W;YOR123C;YPL016W;YKL062W;YDR253C;YLR277C;YMR096W;YPL047W;YLR176C;YGL048C;YOR229W;YDR398W;YOR358W;YNL236W;YCR093W;YGL035C;YER171W;YHR196W;YML010W;YCR020W-B;YJL173C;YMR179W;YCR040W;YLL034C;YBL054W;YJL089W;YDR448W;YCL066W;YMR127C;YBR089C-A;YLR032W;YER162C;YPL181W;YKR072C;YCL067C;YHR058C;YGR005C;YDR225W;YDR408C;YCR096C;YCL055W;YNL262W;YNL312W;YHR133C;YGR275W;YML114C;YDR123C;YIL131C;YFR037C;YOR194C;YNL102W;YGL096W;YGL247W;YBR010W;YPL126W;YNR003C;YKR023W;YBR083W;YHR041C;YJL109C;YIR017C;YOL148C;YJR006W;YDR397C;YAR014C;YPL138C;YLR399C;YHL007C;YNR012W;YPR161C;YLR384C;YOR095C;YMR217W;YGR116W;YDR308C;YGL092W;YIL046W;YDR228C;YLR055C;YMR093W;YGL207W;YLR035C-A;YDR432W;YAL021C;YGL130W;YML056C;YGR047C;YNL141W;YMR239C;YBR182C;YLR274W;YNL333W;YPR133C;YOL055C;YCR087C-A;YNL025C;YLL019C;YNL039W;YGL190C;YNL220W;YNL068C;YNL103W;YMR037C;YCR052W;YNL113W;YOL005C;YMR112C;YKR025W;YDL020C;YKL139W;YGL073W;YOR207C;YMR042W;YDR301W;YGR056W;YKL144C;YPL129W;YLR223C;YGR040W;YDL084W;YBL039C;YOR341W;YDR421W;YKL160W;YOR061W;YOL135C;YJR105W;YLR113W;YPL190C;YDR045C;YBR278W;YOR117W;YER130C;YNL330C;YJR140C;YPR190C;YOR338W;YGL012W;YGL066W;YDR145W;YDL170W;YMR091C;YGL244W;YLR182W;YGR128C;YJR078W;YGR002C;YNL136W;YIL035C;YAL043C;YDR192C;YCR065W;YKR080W;YOR174W;YEL037C;YDL108W;YCR033W;YIL126W;YBR249C;YHR178W;YKL057C;YGL246C;YOR048C;YDR081C;YGL173C;YGL133W;YAL019W;YJR127C;YDR082W;YML060W;YPL254W;YMR043W;YJR084W;YJR035W;YIL130W;YER040W;YJR104C;YPR052C;YGR186W;YMR030W;YDR311W;YHR084W;YLR226W;YOR259C;YGR156W;YPR110C;YLR451W;YAR007C;YFL052W;YPR086W;YER164W;YOL151W;YGR246C;YDL220C;YKR048C;YNL135C;YIR013C;YGL237C;YLR430W;YIL115C;YMR164C;YOR151C;YCR039C;YMR039C;YLR403W;YGR280C;YBR049C;YDL074C;YER068W;YKL145W;YLL002W;YPR072W;YLR373C;YJL025W;YHR205W;YOR210W;YDR028C;YPL089C;YOR290C;YER045C;YEL055C;YLR359W;YAL040C;YIL119C;YMR236W;YDR324C;YPL167C;YLR321C;YOR344C;YOR323C;YKL045W;YNL088W;YBR297W;YER159C;YOR141C;YDR295C;YML043C;YOR304W;YGL071W;YDR009W;YIL021W;YGL043W;YPL157W;YNL151C;YPR187W;YOR116C;YOR074C;YOR032C;YOL116W;YGL166W;YEL009C;YIL036W;YDR404C;YNR056C;YML062C;YER161C;YJR102C;YKL181W;YMR070W;YJL011C;YDL126C;YGR252W;YML098W;YPR070W;YJL006C;YOR224C;YPL122C;YNL097C;YKL189W;YDR259C;YPR009W;YPL075W;YLR098C;YCR042C;YLR376C;YKL112W;YJR133W;YNL309W;YBR213W;YDR303C;YKL078W;YML015C;YPL082C;YNR023W;YGR061C;YML127W;YDR138W;YPR175W;YBR034C;YNL216W;YPR196W
GO:0044238,primary metabolic process,3446,-0.26748540596571535,0.0,-1.665904581544284,0.056401025662550376,933,YER028C;YMR277W;YNL248C;YPR132W;YCR106W;YOL121C;YER109C;YJL189W;YMR104C;YOL120C;YNL161W;YMR120C;YGR264C;YDL140C;YHR010W;YJL134W;YKR075C;YMR240C;YGR104C;YMR311C;YNL277W;YDR410C;YPR104C;YPL146C;YFR021W;YJR107W;YDR471W;YDL208W;YDR500C;YPR193C;YPR043W;YML073C;YGL194C;YER133W;YDR293C;YHR052W;YEL011W;YNL069C;YPR013C;YMR174C;YER148W;YJR159W;YPL228W;YPR034W;YLL008W;YOL149W;YDR099W;YHR136C;YOL136C;YCR092C;YBR098W;YDL087C;YLR033W;YPR103W;YKL099C;YGL179C;YDL056W;YMR049C;YGL083W;YNL117W;YMR079W;YGR118W;YOR351C;YLR442C;YGL031C;YOL115W;YDL022W;YGL037C;YGL151W;YPL011C;YKR008W;YJL168C;YCL035C;YOR078W;YHL033C;YMR136W;YOL139C;YPR163C;YGR162W;YOL021C;YNL162W;YAR003W;YAL032C;YER056C-A;YMR028W;YGL209W;YFR010W;YDR190C;YGL076C;YOR189W;YHR079C;YDL042C;YGR030C;YGR289C;YDL051W;YPR023C;YLR164W;YDL232W;YHR085W;YJR068W;YGL058W;YNL302C;YOR257W;YAR008W;YKL125W;YGL070C;YLR449W;YPR010C;YOL059W;YDL017W;YOR182C;YBR009C;YJL203W;YLR367W;YGR274C;YGL112C;YBR299W;YFL003C;YNL326C;YER013W;YGR063C;YKL043W;YHL001W;YLR115W;YPL273W;YOR249C;YDL025C;YDR440W;YML093W;YGR095C;YDR224C;YGL120C;YNR010W;YGR287C;YFL021W;YMR210W;YLR081W;YOR294W;YOL124C;YLR380W;YDR172W;YPL169C;YDL111C;YNL048W;YDR381W;YGL245W;YPR119W;YJR094W-A;YCR091W;YDR392W;YLR071C;YKR057W;YKL156W;YDR176W;YJL069C;YIL133C;YER165W;YGL183C;YIL061C;YER006W;YNL182C;YJR043C;YNL112W;YIL074C;YKL082C;YOR340C;YGL180W;YOR081C;YPL151C;YDR341C;YDL216C;YPR112C;YDR449C;YGL038C;YLR333C;YOL051W;YOR302W;YDR523C;YKL009W;YML081W;YLR256W;YFL033C;YPR143W;YDR367W;YJL033W;YIR032C;YML113W;YGR081C;YDR121W;YOR312C;YFR031C-A;YOR046C;YMR125W;YGL195W;YDR195W;YAL003W;YLR347C;YCL024W;YJL164C;YCR053W;YIL056W;YLR441C;YLL022C;YDL159W;YPR007C;YKR024C;YLR133W;YNR006W;YPL217C;YPL014W;YFR001W;YER005W;YER126C;YNL206C;YOR038C;YMR131C;YLR141W;YGR148C;YOL041C;YDL150W;YDR496C;YKL006W;YPR033C;YMR110C;YMR227C;YIL033C;YLL035W;YER074W;YGL184C;YLR388W;YDL102W;YOR123C;YPL016W;YMR087W;YNL175C;YGR225W;YKL062W;YMR230W;YPL178W;YDR253C;YGR013W;YLR277C;YDL028C;YLR406C;YMR096W;YPL003W;YPL047W;YNL221C;YEL002C;YAL025C;YNL261W;YGL048C;YNL301C;YKL012W;YOR229W;YDR412W;YDR398W;YDL213C;YNL207W;YHL015W;YNL236W;YMR142C;YDL083C;YKR022C;YCR093W;YGL121C;YGL035C;YPL266W;YMR146C;YGR158C;YLR051C;YKR060W;YER171W;YPL220W;YMR223W;YHR196W;YJL221C;YML010W;YJL173C;YMR179W;YNL082W;YIR028W;YCR040W;YGL240W;YLL034C;YMR022W;YLR061W;YBL054W;YJR050W;YPR102C;YDR448W;YKR081C;YER116C;YMR127C;YCL066W;YOR096W;YLR032W;YMR159C;YNL132W;YDR473C;YDR181C;YMR216C;YER162C;YER106W;YHR025W;YPL181W;YER127W;YER131W;YGR090W;YKR072C;YNL062C;YJL177W;YPL211W;YCL067C;YDR447C;YLR015W;YHR058C;YIL015W;YJL001W;YPL055C;YMR025W;YDR365C;YDR363W-A;YER117W;YOL040C;YJL191W;YLR424W;YGR005C;YPL221W;YCR073C;YDR225W;YLR025W;YPL227C;YEL032W;YCR096C;YCL055W;YHR047C;YPR122W;YNL262W;YDR418W;YNL312W;YHR133C;YGR275W;YDL073W;YOR014W;YJL194W;YNL308C;YOR033C;YNL290W;YER173W;YML114C;YMR077C;YJR036C;YMR194W;YKL180W;YDR123C;YOL010W;YFR037C;YDR013W;YNR071C;YLR276C;YLR438C-A;YOR194C;YNL102W;YJR002W;YLL036C;YPL237W;YOR243C;YKL077W;YGL022W;YOR317W;YBR010W;YNL133C;YOR159C;YPL126W;YDR155C;YGL096W;YIL005W;YNR003C;YDR283C;YLR293C;YDR466W;YBR083W;YFR052W;YLR073C;YHR041C;YJL109C;YIR017C;YOL148C;YJR006W;YGL243W;YDL136W;YBL072C;YDR397C;YAR014C;YGL029W;YER082C;YGL163C;YJL125C;YLR325C;YDR439W;YPL138C;YIL075C;YLR399C;YLL011W;YBR084C-A;YDL079C;YGL030W;YPR149W;YLR058C;YHL007C;YDR052C;YEL059C-A;YGR248W;YNR012W;YNL116W;YPR161C;YOR095C;YDR304C;YML019W;YPL209C;YLR002C;YDL031W;YER012W;YGR043C;YLR129W;YHR153C;YGR116W;YDR308C;YIR031C;YLR423C;YJR123W;YPL111W;YLR106C;YPL100W;YGL092W;YKL186C;YJR082C;YDR228C;YLR055C;YBL087C;YMR093W;YDR255C;YOR231W;YDR450W;YDR054C;YHR203C;YCL059C;YIL148W;YLR275W;YBL016W;YGL207W;YDR432W;YAL021C;YDR364C;YGL130W;YMR170C;YML056C;YJL165C;YGR047C;YNL141W;YMR239C;YDL015C;YBR189W;YDR076W;YOR145C;YBR182C;YLR274W;YCR031C;YGR233C;YPR133C;YJR126C;YPR101W;YDR313C;YGL189C;YMR229C;YBL092W;YNL025C;YJR070C;YDR490C;YLL019C;YNL061W;YIL009W;YDR101C;YDL007W;YGR034W;YNL096C;YGL190C;YMR001C;YPR151C;YNL220W;YNL068C;YOR234C;YDR091C;YHR021C;YPR178W;YOL068C;YNL103W;YPL256C;YMR037C;YNL191W;YNL113W;YLR048W;YCR052W;YNL154C;YKL014C;YHR020W;YOL005C;YKR025W;YGL123W;YDL229W;YKL139W;YHR132C;YPL131W;YOR207C;YBR181C;YNL124W;YMR042W;YOR026W;YEL040W;YDR021W;YHR123W;YDR301W;YOR293W;YKL144C;YPL129W;YHR088W;YPL081W;YLR223C;YIL052C;YGR040W;YIL150C;YFR036W;YIL124W;YDL084W;YBL039C;YPL012W;YOR341W;YDR421W;YDL047W;YPL090C;YOR061W;YDR120C;YIL069C;YLR075W;YBR114W;YHR069C;YOR120W;YIR027C;YOL135C;YCL011C;YJR096W;YDR243C;YJR105W;YFR014C;YPL190C;YLR196W;YDL060W;YDR045C;YBR278W;YOR149C;YOR117W;YOR287C;YER112W;YGR123C;YER130C;YHR166C;YNL330C;YOR260W;YLR410W;YDR113C;YLR354C;YPR190C;YMR076C;YDR477W;YGL012W;YGL078C;YGL066W;YDR145W;YBR191W;YNL201C;YPL154C;YOL142W;YJR013W;YMR091C;YHR169W;YGL244W;YLR182W;YGR128C;YJR078W;YGR002C;YNL136W;YIL035C;YDR037W;YMR171C;YPR189W;YAL043C;YOR063W;YDR192C;YJR041C;YHR135C;YLR258W;YJL010C;YDR280W;YOR174W;YDL003W;YKR080W;YEL037C;YDL108W;YCR033W;YGR208W;YIL126W;YPL207W;YGL090W;YPL079W;YML046W;YHR178W;YJR143C;YKL057C;YGR145W;YGL246C;YHR066W;YGL116W;YER029C;YDR081C;YGL173C;YGL133W;YJL190C;YGL103W;YBR048W;YAL019W;YGR085C;YNL157W;YHR027C;YPR135W;YIL053W;YJR127C;YDR082W;YHR148W;YBL003C;YML060W;YPL254W;YBR070C;YDR299W;YOR272W;YMR014W;YNL178W;YPR144C;YKL203C;YMR043W;YJR084W;YOR124C;YHR165C;YKL001C;YJR035W;YJL002C;YML080W;YGR149W;YER040W;YDR088C;YDR481C;YHR062C;YHR086W;YPR052C;YML100W;YGR186W;YMR030W;YMR242C;YDR311W;YDR427W;YMR308C;YKL173W;YOR336W;YLR222C;YHR084W;YHL039W;YLR226W;YLR362W;YDR087C;YOR259C;YNL004W;YJL097W;YGR156W;YHR200W;YNR054C;YPR110C;YGR072W;YDL200C;YLR248W;YOL034W;YJR093C;YAR007C;YDL082W;YFL052W;YGR052W;YHR118C;YDR083W;YHR175W;YPR086W;YDL237W;YER094C;YGR027C;YER164W;YKR094C;YOL151W;YDL075W;YDL168W;YMR213W;YDR319C;YML026C;YLR150W;YNL030W;YMR116C;YHR102W;YDR163W;YKL095W;YKR048C;YNL135C;YPL093W;YDR279W;YGL237C;YLR430W;YIL115C;YPL143W;YMR164C;YOR151C;YCR039C;YMR039C;YLR403W;YGR280C;YBR049C;YDL074C;YDR317W;YHR141C;YHR019C;YDR469W;YLR136C;YOR217W;YBR247C;YER068W;YGL135W;YER172C;YHR065C;YKL145W;YNR047W;YLR344W;YPR072W;YLR373C;YEL054C;YDL209C;YHR205W;YOR210W;YGL147C;YER102W;YOL127W;YDR028C;YPL089C;YDL127W;YOR290C;YER045C;YGR103W;YEL055C;YLR359W;YAL040C;YDL014W;YDR025W;YIL085C;YMR236W;YMR199W;YJR022W;YDR324C;YLR175W;YJL153C;YLL031C;YGR159C;YOR233W;YFR018C;YMR291W;YPL167C;YNL130C;YLR321C;YOR344C;YGL142C;YOR323C;YKL045W;YGR292W;YNL088W;YGR214W;YBR297W;YGL215W;YER159C;YHR040W;YPL194W;YOR141C;YDR206W;YFL002C;YDR465C;YML043C;YDR165W;YPR016C;YOR304W;YGL071W;YCL054W;YIL021W;YDR009W;YGL043W;YLR052W;YPL157W;YNL151C;YPR187W;YJL013C;YGR195W;YNR030W;YOR267C;YJL136C;YMR105C;YKR067W;YHR197W;YMR298W;YLR298C;YOR116C;YOR032C;YNL015W;YIR026C;YDL160C;YGL171W;YGL166W;YDL153C;YLR207W;YOL090W;YIR038C;YEL009C;YLR186W;YIL036W;YDR404C;YLR197W;YLR029C;YNL110C;YGL111W;YML062C;YER161C;YKL166C;YKL181W;YMR070W;YKL022C;YPL043W;YNR038W;YDL126C;YGR252W;YMR078C;YPR070W;YJL006C;YOR224C;YDR182W;YBR298C;YLR409C;YOR369C;YPL122C;YDL061C;YML049C;YKR058W;YNL097C;YML024W;YIL162W;YKL189W;YIL019W;YOR308C;YDR259C;YOL064C;YJL090C;YNL273W;YJR145C;YKR056W;YNR075W;YNL317W;YLR167W;YPR001W;YLR459W;YJL106W;YER146W;YPR107C;YPR009W;YLR117C;YGR109C;YGL229C;YJL157C;YOR021C;YGR074W;YPL075W;YEL018W;YOL077C;YDR064W;YCR042C;YDR363W;YDL043C;YKL112W;YKL113C;YNL309W;YLR178C;YJL045W;YDR303C;YMR290C;YKL078W;YLR120C;YER129W;YKL059C;YDL093W;YML015C;YOR310C;YGR188C;YPL082C;YOR103C;YNL219C;YDL191W;YNR023W;YMR038C;YLR224W;YLL018C;YLR448W;YNL232W;YGR061C;YML127W;YOR256C;YDR138W;YHR089C;YPR175W;YBR034C;YKL018W;YNL216W;YNL215W;YIL112W;YKL172W;YNL075W
GO:0034502,protein localization to chromosome,42,-0.38991236411087393,0.012121212121212121,-1.6659563317151815,0.05653175412026758,21,YOL051W;YDL028C;YLR256W;YHR014W;YGR188C;YKL049C;YNL330C;YNL236W;YGL073W;YER133W;YGR218W;YDR439W;YPR007C;YGL066W;YIL144W;YOR073W;YDR318W;YNL216W;YOR014W;YDR180W;YDL017W
GO:0006359,regulation of transcription by RNA polymerase III,12,-0.5440434778283556,0.027777777777777776,-1.6662851845652509,0.056573576875602286,9,YMR039C;YGL019W;YIL035C;YLL019C;YHR205W;YDR397C;YOR061W;YOR038C;YGL122C
GO:0005984,disaccharide metabolic process,28,-0.43453792561917537,0.01642710472279261,-1.6683844133533563,0.0558905229961198,9,YBR299W;YGR287C;YGR289C;YBR298C;YGR292W;YBR297W;YJL221C;YMR105C;YIL162W
GO:0016573,histone acetylation,66,-0.3538009492582524,0.010351966873706004,-1.6694988603232075,0.05563630769984226,32,YGR274C;YGL112C;YDR181C;YJR082C;YGL151W;YLR113W;YLR055C;YJL168C;YOL148C;YGR252W;YJR140C;YFL024C;YNL097C;YLL002W;YOR338W;YLL022C;YDR190C;YPL129W;YDR392W;YGL066W;YDR145W;YDR176W;YER164W;YPR034W;YPR023C;YPL254W;YGR002C;YOR355W;YNL136W;YMR236W;YDR448W;YMR127C
GO:1903829,positive regulation of protein localization,16,-0.5132761272616211,0.020491803278688523,-1.67035514139481,0.055449961077156135,9,YGL190C;YMR001C;YBL016W;YDL126C;YMR216C;YPL218W;YDL017W;YPL228W;YJL076W
GO:0051783,regulation of nuclear division,69,-0.3424934768856885,0.006060606060606061,-1.671381773503383,0.05518701382991753,34,YGL190C;YOR351C;YDL028C;YDR155C;YIR025W;YOR249C;YDR440W;YMR308C;YJL168C;YPL194W;YKL022C;YGR188C;YHR166C;YNL330C;YLR248W;YNL258C;YLR263W;YGL116W;YGL194C;YOR026W;YER133W;YJL013C;YNL201C;YJR089W;YOR073W;YDR052C;YNL116W;YLR182W;YPL209C;YJL106W;YDL194W;YDL017W;YOR178C;YGL158W
GO:0006401,RNA catabolic process,166,-0.29857606541963116,0.0,-1.6765682710906675,0.053255864612875486,66,YDR404C;YHR069C;YLR442C;YDR280W;YOL115W;YCL011C;YKL009W;YDR279W;YKL113C;YNL221C;YGL122C;YGR095C;YPL190C;YGL048C;YJR006W;YDL126C;YER112W;YDR206W;YNL004W;YOL139C;YLR136C;YMR125W;YGR072W;YOL021C;YAL021C;YER068W;YDR172W;YDL111C;YGL246C;YCR093W;YOR048C;YGR158C;YMR239C;YNL147W;YGL173C;YPR072W;YJL050W;YNL232W;YIL038C;YGR195W;YDR293C;YMR080C;YNL157W;YGR030C;YCR035C;YOL142W;YPR023C;YOL149W;YER165W;YOR001W;YGL213C;YJR043C;YNL112W;YNL178W;YDL102W;YDR490C;YER146W;YPR189W;YMR116C;YDL160C;YOL123W;YPR112C;YDL007W;YOR167C;YPL178W;YHR062C
GO:0071577,zinc ion transmembrane transport,9,-0.5908317391893267,0.03550295857988166,-1.6770597837373855,0.05315839176765001,7,YOR316C;YNR039C;YKL175W;YDR205W;YMR243C;YOR079C;YGL255W
GO:0070898,RNA polymerase III preinitiation complex assembly,7,-0.715376605345349,0.015748031496062992,-1.677175157570804,0.053273700552510746,6,YGR246C;YMR039C;YPR052C;YER148W;YNL039W;YBR089C-A
GO:0009126,purine nucleoside monophosphate metabolic process,25,-0.4583739476189837,0.013779527559055118,-1.677590336792463,0.05327658232671727,17,YLR432W;YNL220W;YMR217W;YDR408C;YAR015W;YLR359W;YGR061C;YMR300C;YNL333W;YML035C;YDR454C;YJR133W;YJR105W;YMR120C;YML056C;YNL141W;YOR128C
